time,n_A+p,n_B,n_AB,avg_entropy_simp
50500,0.030,0.898,0.072,0.160641
51000,0.037,0.898,0.065,0.170537
51500,0.045,0.893,0.062,0.141330
52000,0.030,0.935,0.035,0.087140
52500,0.032,0.916,0.052,0.106542
53000,0.032,0.911,0.057,0.110612
53500,0.032,0.911,0.057,0.108857
54000,0.030,0.923,0.047,0.098660
54500,0.037,0.906,0.057,0.144134
55000,0.030,0.918,0.052,0.105591
55500,0.030,0.940,0.030,0.080745
56000,0.037,0.913,0.050,0.134305
56500,0.035,0.911,0.055,0.137362
57000,0.040,0.908,0.052,0.134907
57500,0.035,0.911,0.055,0.116615
58000,0.037,0.931,0.032,0.100280
58500,0.037,0.896,0.067,0.159991
59000,0.040,0.913,0.047,0.124740
59500,0.037,0.935,0.027,0.083595
60000,0.035,0.943,0.022,0.073882
60500,0.035,0.935,0.030,0.098918
61000,0.030,0.926,0.045,0.106489
61500,0.030,0.933,0.037,0.093825
62000,0.030,0.945,0.025,0.081840
62500,0.030,0.931,0.040,0.096862
63000,0.030,0.940,0.030,0.076609
63500,0.030,0.921,0.050,0.109674
64000,0.032,0.901,0.067,0.151644
64500,0.030,0.923,0.047,0.103332
65000,0.030,0.911,0.060,0.127713
65500,0.030,0.916,0.055,0.099897
66000,0.030,0.938,0.032,0.074491
66500,0.030,0.931,0.040,0.100047
67000,0.032,0.926,0.042,0.100164
67500,0.030,0.903,0.067,0.136132
68000,0.037,0.878,0.084,0.183675
68500,0.032,0.923,0.045,0.117887
69000,0.040,0.921,0.040,0.102237
69500,0.040,0.888,0.072,0.160547
70000,0.030,0.916,0.055,0.131168
70500,0.030,0.948,0.022,0.072795
71000,0.032,0.950,0.017,0.068889
71500,0.037,0.935,0.027,0.085591
72000,0.032,0.931,0.037,0.090961
72500,0.045,0.908,0.047,0.147884
73000,0.037,0.926,0.037,0.095674
73500,0.037,0.926,0.037,0.095595
74000,0.035,0.938,0.027,0.091304
74500,0.032,0.913,0.055,0.115280
75000,0.032,0.928,0.040,0.095486
75500,0.035,0.916,0.050,0.107758
76000,0.037,0.911,0.052,0.122351
76500,0.047,0.898,0.055,0.154249
77000,0.035,0.891,0.074,0.185147
77500,0.030,0.921,0.050,0.120212
78000,0.035,0.916,0.050,0.128444
78500,0.035,0.921,0.045,0.115520
79000,0.032,0.926,0.042,0.115397
79500,0.035,0.906,0.060,0.127560
80000,0.045,0.871,0.084,0.180865
80500,0.035,0.891,0.074,0.160469
81000,0.035,0.876,0.089,0.153188
81500,0.035,0.906,0.060,0.120956
82000,0.042,0.888,0.069,0.145875
82500,0.037,0.908,0.055,0.132531
83000,0.037,0.921,0.042,0.103941
83500,0.032,0.918,0.050,0.119550
84000,0.035,0.921,0.045,0.109069
84500,0.032,0.933,0.035,0.090899
85000,0.030,0.923,0.047,0.135488
85500,0.035,0.935,0.030,0.093889
86000,0.030,0.933,0.037,0.116178
86500,0.030,0.926,0.045,0.107156
87000,0.030,0.931,0.040,0.106437
87500,0.032,0.940,0.027,0.093424
88000,0.030,0.933,0.037,0.102850
88500,0.030,0.940,0.030,0.078917
89000,0.030,0.938,0.032,0.101430
89500,0.035,0.921,0.045,0.120083
90000,0.030,0.928,0.042,0.093652
90500,0.030,0.938,0.032,0.078597
91000,0.030,0.928,0.042,0.114828
91500,0.037,0.923,0.040,0.111462
92000,0.035,0.906,0.060,0.122925
92500,0.030,0.938,0.032,0.071645
93000,0.035,0.921,0.045,0.109624
93500,0.030,0.928,0.042,0.087276
94000,0.035,0.928,0.037,0.105853
94500,0.030,0.913,0.057,0.114472
95000,0.030,0.921,0.050,0.116463
95500,0.030,0.935,0.035,0.083952
96000,0.030,0.948,0.022,0.060623
96500,0.030,0.926,0.045,0.103534
97000,0.030,0.935,0.035,0.083990
97500,0.035,0.911,0.055,0.124291
98000,0.037,0.881,0.082,0.180277
98500,0.030,0.871,0.099,0.188863
99000,0.037,0.918,0.045,0.117262
99500,0.032,0.916,0.052,0.127124
100000,0.032,0.906,0.062,0.128675
