time,n_A+p,n_B,n_AB,avg_entropy_simp
25500,0.030,0.926,0.045,0.088963
26000,0.042,0.888,0.069,0.161345
26500,0.042,0.881,0.077,0.154802
27000,0.040,0.888,0.072,0.140974
27500,0.045,0.893,0.062,0.129863
28000,0.035,0.923,0.042,0.089495
28500,0.035,0.878,0.087,0.167276
29000,0.042,0.849,0.109,0.182093
29500,0.047,0.851,0.102,0.210426
30000,0.037,0.906,0.057,0.108016
30500,0.035,0.913,0.052,0.105562
31000,0.035,0.883,0.082,0.152410
31500,0.032,0.891,0.077,0.136835
32000,0.032,0.888,0.079,0.159994
32500,0.032,0.881,0.087,0.143634
33000,0.035,0.898,0.067,0.119918
33500,0.037,0.906,0.057,0.114430
34000,0.035,0.898,0.067,0.131387
34500,0.035,0.886,0.079,0.154243
35000,0.037,0.886,0.077,0.152841
35500,0.035,0.913,0.052,0.108335
36000,0.035,0.923,0.042,0.110856
36500,0.040,0.893,0.067,0.138092
37000,0.035,0.898,0.067,0.126435
37500,0.032,0.933,0.035,0.083070
38000,0.032,0.926,0.042,0.095499
38500,0.032,0.911,0.057,0.123127
39000,0.045,0.898,0.057,0.142306
39500,0.037,0.908,0.055,0.117681
40000,0.032,0.931,0.037,0.088813
40500,0.030,0.943,0.027,0.068105
41000,0.032,0.891,0.077,0.160078
41500,0.035,0.906,0.060,0.148298
42000,0.035,0.913,0.052,0.113778
42500,0.032,0.896,0.072,0.131677
43000,0.035,0.923,0.042,0.094148
43500,0.037,0.908,0.055,0.113832
44000,0.035,0.891,0.074,0.152714
44500,0.032,0.916,0.052,0.087647
45000,0.032,0.891,0.077,0.135801
45500,0.037,0.888,0.074,0.133624
46000,0.035,0.911,0.055,0.109371
46500,0.032,0.898,0.069,0.135349
47000,0.032,0.896,0.072,0.130109
47500,0.035,0.893,0.072,0.125283
48000,0.030,0.913,0.057,0.113426
48500,0.030,0.921,0.050,0.093676
49000,0.030,0.903,0.067,0.134457
49500,0.032,0.906,0.062,0.122662
50000,0.035,0.918,0.047,0.105383
50500,0.035,0.918,0.047,0.104942
51000,0.037,0.926,0.037,0.109827
51500,0.032,0.898,0.069,0.151120
52000,0.032,0.908,0.060,0.122216
52500,0.032,0.908,0.060,0.126130
53000,0.032,0.916,0.052,0.119310
53500,0.035,0.928,0.037,0.094664
54000,0.030,0.916,0.055,0.122906
54500,0.030,0.926,0.045,0.112325
55000,0.030,0.923,0.047,0.102697
55500,0.037,0.918,0.045,0.114294
56000,0.035,0.893,0.072,0.157824
56500,0.035,0.916,0.050,0.105830
57000,0.035,0.903,0.062,0.135881
57500,0.037,0.916,0.047,0.102040
58000,0.042,0.901,0.057,0.144624
58500,0.040,0.876,0.084,0.162820
59000,0.042,0.888,0.069,0.160648
59500,0.032,0.911,0.057,0.100143
60000,0.035,0.888,0.077,0.145714
60500,0.045,0.911,0.045,0.121143
61000,0.040,0.901,0.060,0.140786
61500,0.037,0.893,0.069,0.140781
62000,0.035,0.913,0.052,0.106757
62500,0.045,0.864,0.092,0.188654
63000,0.045,0.866,0.089,0.150702
63500,0.042,0.883,0.074,0.134935
64000,0.040,0.898,0.062,0.136785
64500,0.040,0.916,0.045,0.100855
65000,0.050,0.891,0.060,0.154126
65500,0.040,0.891,0.069,0.145360
66000,0.047,0.886,0.067,0.147770
66500,0.042,0.888,0.069,0.154416
67000,0.042,0.891,0.067,0.145131
67500,0.037,0.911,0.052,0.113225
68000,0.040,0.926,0.035,0.089558
68500,0.035,0.896,0.069,0.122498
69000,0.032,0.938,0.030,0.093974
69500,0.030,0.948,0.022,0.066259
70000,0.030,0.931,0.040,0.091139
70500,0.030,0.940,0.030,0.074245
71000,0.035,0.911,0.055,0.125427
71500,0.032,0.911,0.057,0.118349
72000,0.030,0.923,0.047,0.095397
72500,0.030,0.911,0.060,0.125478
73000,0.032,0.908,0.060,0.115380
73500,0.037,0.911,0.052,0.112235
74000,0.032,0.901,0.067,0.126091
74500,0.032,0.911,0.057,0.100721
75000,0.030,0.908,0.062,0.113318
75500,0.032,0.918,0.050,0.119492
76000,0.032,0.896,0.072,0.135079
76500,0.032,0.903,0.065,0.114714
77000,0.032,0.913,0.055,0.108322
77500,0.032,0.931,0.037,0.094798
78000,0.030,0.908,0.062,0.133187
78500,0.030,0.916,0.055,0.117290
79000,0.032,0.940,0.027,0.088585
79500,0.030,0.921,0.050,0.101672
80000,0.032,0.921,0.047,0.108500
80500,0.030,0.926,0.045,0.083236
81000,0.030,0.916,0.055,0.098108
81500,0.030,0.921,0.050,0.096964
82000,0.032,0.933,0.035,0.101421
82500,0.030,0.938,0.032,0.085336
83000,0.032,0.921,0.047,0.123643
83500,0.032,0.923,0.045,0.102771
84000,0.032,0.891,0.077,0.151276
84500,0.035,0.893,0.072,0.133447
85000,0.032,0.898,0.069,0.130682
85500,0.037,0.923,0.040,0.097207
86000,0.032,0.911,0.057,0.115197
86500,0.032,0.928,0.040,0.092223
87000,0.032,0.898,0.069,0.140836
87500,0.035,0.908,0.057,0.122143
88000,0.037,0.888,0.074,0.154696
88500,0.032,0.901,0.067,0.131549
89000,0.045,0.903,0.052,0.129529
89500,0.032,0.911,0.057,0.127263
90000,0.030,0.893,0.077,0.141269
90500,0.030,0.896,0.074,0.131452
91000,0.030,0.926,0.045,0.091864
91500,0.035,0.926,0.040,0.122205
92000,0.032,0.886,0.082,0.157270
92500,0.032,0.901,0.067,0.115885
93000,0.032,0.931,0.037,0.079871
93500,0.040,0.898,0.062,0.135635
94000,0.037,0.916,0.047,0.100922
94500,0.037,0.888,0.074,0.138962
95000,0.050,0.903,0.047,0.122710
95500,0.037,0.921,0.042,0.101486
96000,0.037,0.918,0.045,0.108951
96500,0.035,0.928,0.037,0.096703
97000,0.035,0.916,0.050,0.120141
97500,0.032,0.923,0.045,0.101583
98000,0.032,0.906,0.062,0.127318
98500,0.037,0.916,0.047,0.120563
99000,0.035,0.916,0.050,0.112659
99500,0.035,0.933,0.032,0.081929
100000,0.035,0.891,0.074,0.159839
