time,n_A+p,n_B,n_AB,avg_entropy_simp
55000,0.030,0.886,0.084,0.159668
55500,0.042,0.898,0.060,0.140827
56000,0.032,0.871,0.097,0.169460
56500,0.035,0.876,0.089,0.169149
57000,0.037,0.868,0.094,0.176490
57500,0.035,0.891,0.074,0.160767
58000,0.037,0.878,0.084,0.191767
58500,0.035,0.841,0.124,0.219659
59000,0.057,0.849,0.094,0.187919
59500,0.032,0.861,0.107,0.180950
60000,0.032,0.883,0.084,0.158586
60500,0.037,0.859,0.104,0.182492
61000,0.035,0.849,0.117,0.210372
61500,0.050,0.859,0.092,0.196486
62000,0.035,0.866,0.099,0.186053
62500,0.032,0.886,0.082,0.152482
63000,0.032,0.906,0.062,0.135137
63500,0.032,0.911,0.057,0.118608
64000,0.032,0.896,0.072,0.152510
64500,0.042,0.856,0.102,0.189729
65000,0.045,0.839,0.117,0.205971
65500,0.037,0.854,0.109,0.192612
66000,0.052,0.829,0.119,0.226923
66500,0.040,0.819,0.141,0.222828
67000,0.040,0.819,0.141,0.240952
67500,0.040,0.826,0.134,0.239999
68000,0.040,0.806,0.154,0.248976
68500,0.067,0.772,0.161,0.287288
69000,0.052,0.779,0.169,0.274730
69500,0.062,0.764,0.174,0.300793
70000,0.052,0.824,0.124,0.217072
70500,0.060,0.826,0.114,0.247677
71000,0.052,0.826,0.122,0.242267
71500,0.052,0.819,0.129,0.222611
72000,0.065,0.824,0.112,0.226991
72500,0.050,0.821,0.129,0.198331
73000,0.042,0.824,0.134,0.224337
73500,0.045,0.826,0.129,0.221060
74000,0.045,0.816,0.139,0.253435
74500,0.055,0.797,0.149,0.263856
75000,0.052,0.831,0.117,0.221432
75500,0.047,0.831,0.122,0.237367
76000,0.040,0.866,0.094,0.170648
76500,0.035,0.911,0.055,0.115691
77000,0.042,0.868,0.089,0.181616
77500,0.040,0.873,0.087,0.161236
78000,0.037,0.861,0.102,0.179512
78500,0.037,0.859,0.104,0.178754
79000,0.032,0.891,0.077,0.121984
79500,0.045,0.868,0.087,0.170238
80000,0.050,0.878,0.072,0.158808
80500,0.040,0.906,0.055,0.134887
81000,0.045,0.854,0.102,0.210815
81500,0.035,0.846,0.119,0.201046
82000,0.042,0.854,0.104,0.204052
82500,0.040,0.868,0.092,0.166579
83000,0.052,0.826,0.122,0.237983
83500,0.045,0.839,0.117,0.188589
84000,0.042,0.804,0.154,0.247425
84500,0.037,0.821,0.141,0.220020
85000,0.035,0.851,0.114,0.179845
85500,0.035,0.856,0.109,0.196397
86000,0.040,0.811,0.149,0.250359
86500,0.042,0.859,0.099,0.173372
87000,0.050,0.883,0.067,0.154869
87500,0.040,0.866,0.094,0.186333
88000,0.040,0.876,0.084,0.151868
88500,0.035,0.883,0.082,0.157671
89000,0.037,0.861,0.102,0.187659
89500,0.052,0.851,0.097,0.211230
90000,0.042,0.846,0.112,0.209097
90500,0.035,0.878,0.087,0.165734
91000,0.030,0.893,0.077,0.148054
91500,0.032,0.891,0.077,0.142371
92000,0.030,0.918,0.052,0.113626
92500,0.030,0.901,0.069,0.145479
93000,0.030,0.913,0.057,0.124908
93500,0.037,0.928,0.035,0.092437
94000,0.037,0.916,0.047,0.113285
94500,0.037,0.916,0.047,0.105135
95000,0.040,0.908,0.052,0.130364
95500,0.040,0.893,0.067,0.141023
96000,0.032,0.903,0.065,0.124718
96500,0.030,0.886,0.084,0.172472
97000,0.030,0.886,0.084,0.150985
97500,0.040,0.888,0.072,0.146180
98000,0.045,0.861,0.094,0.191183
98500,0.047,0.856,0.097,0.206002
99000,0.055,0.871,0.074,0.169632
99500,0.040,0.844,0.117,0.216427
100000,0.045,0.868,0.087,0.170121
