time,n_A+p,n_B,n_AB,avg_entropy_simp
75500,0.030,0.940,0.030,0.077573
76000,0.030,0.958,0.012,0.042023
76500,0.030,0.926,0.045,0.103244
77000,0.032,0.940,0.027,0.072433
77500,0.032,0.943,0.025,0.070925
78000,0.032,0.945,0.022,0.069261
78500,0.032,0.945,0.022,0.064731
79000,0.030,0.950,0.020,0.061142
79500,0.030,0.931,0.040,0.080500
80000,0.030,0.911,0.060,0.114342
80500,0.030,0.938,0.032,0.074401
81000,0.032,0.935,0.032,0.079832
81500,0.040,0.933,0.027,0.080304
82000,0.030,0.918,0.052,0.101907
82500,0.032,0.931,0.037,0.094073
83000,0.030,0.928,0.042,0.097530
83500,0.032,0.883,0.084,0.155021
84000,0.032,0.913,0.055,0.107001
84500,0.030,0.938,0.032,0.074875
85000,0.037,0.943,0.020,0.073296
85500,0.032,0.953,0.015,0.057186
86000,0.032,0.948,0.020,0.075978
86500,0.032,0.938,0.030,0.084582
87000,0.032,0.960,0.007,0.049448
87500,0.030,0.945,0.025,0.076920
88000,0.030,0.953,0.017,0.057086
88500,0.030,0.943,0.027,0.061855
89000,0.030,0.940,0.030,0.069741
89500,0.030,0.921,0.050,0.122329
90000,0.030,0.935,0.035,0.074806
90500,0.030,0.923,0.047,0.101313
91000,0.030,0.940,0.030,0.082571
91500,0.030,0.935,0.035,0.081120
92000,0.030,0.950,0.020,0.063975
92500,0.030,0.955,0.015,0.062316
93000,0.030,0.948,0.022,0.073336
93500,0.030,0.933,0.037,0.111607
94000,0.030,0.940,0.030,0.089761
94500,0.035,0.940,0.025,0.076956
95000,0.030,0.953,0.017,0.054523
95500,0.030,0.950,0.020,0.052001
96000,0.035,0.940,0.025,0.068077
96500,0.032,0.948,0.020,0.056365
97000,0.032,0.938,0.030,0.074620
97500,0.030,0.945,0.025,0.065661
98000,0.030,0.958,0.012,0.050824
98500,0.030,0.945,0.025,0.071203
99000,0.030,0.960,0.010,0.042253
99500,0.032,0.945,0.022,0.085214
100000,0.030,0.938,0.032,0.075691
