time,n_A+p,n_B,n_AB,avg_entropy_simp
37000,0.035,0.953,0.012,0.069166
37500,0.032,0.943,0.025,0.094703
38000,0.035,0.928,0.037,0.109458
38500,0.032,0.940,0.027,0.088694
39000,0.032,0.938,0.030,0.084227
39500,0.032,0.923,0.045,0.099341
40000,0.037,0.881,0.082,0.160668
40500,0.040,0.888,0.072,0.174141
41000,0.040,0.886,0.074,0.157023
41500,0.035,0.923,0.042,0.095751
42000,0.040,0.903,0.057,0.118135
42500,0.035,0.921,0.045,0.096716
43000,0.037,0.913,0.050,0.115251
43500,0.035,0.935,0.030,0.091671
44000,0.035,0.940,0.025,0.084344
44500,0.037,0.923,0.040,0.105874
45000,0.040,0.921,0.040,0.127294
45500,0.040,0.913,0.047,0.130315
46000,0.040,0.908,0.052,0.140552
46500,0.045,0.906,0.050,0.127960
47000,0.037,0.913,0.050,0.124724
47500,0.035,0.931,0.035,0.102525
48000,0.037,0.921,0.042,0.108011
48500,0.035,0.916,0.050,0.124083
49000,0.035,0.948,0.017,0.078445
49500,0.035,0.945,0.020,0.079704
50000,0.037,0.938,0.025,0.103677
50500,0.035,0.921,0.045,0.126301
51000,0.035,0.908,0.057,0.128698
51500,0.040,0.933,0.027,0.100427
52000,0.035,0.928,0.037,0.105411
52500,0.032,0.926,0.042,0.098360
53000,0.032,0.926,0.042,0.107219
53500,0.035,0.931,0.035,0.088568
54000,0.040,0.896,0.065,0.160231
54500,0.050,0.886,0.065,0.173213
55000,0.040,0.898,0.062,0.155209
55500,0.035,0.891,0.074,0.160449
56000,0.035,0.903,0.062,0.139876
56500,0.035,0.923,0.042,0.103163
57000,0.035,0.916,0.050,0.124913
57500,0.040,0.921,0.040,0.116144
58000,0.035,0.896,0.069,0.144154
58500,0.037,0.916,0.047,0.111533
59000,0.037,0.913,0.050,0.119156
59500,0.040,0.898,0.062,0.162005
60000,0.035,0.916,0.050,0.113765
60500,0.032,0.933,0.035,0.104036
61000,0.037,0.931,0.032,0.096465
61500,0.035,0.926,0.040,0.102850
62000,0.035,0.940,0.025,0.086095
62500,0.032,0.921,0.047,0.129918
63000,0.032,0.950,0.017,0.071890
63500,0.032,0.928,0.040,0.121715
64000,0.032,0.926,0.042,0.105646
64500,0.032,0.940,0.027,0.087365
65000,0.037,0.903,0.060,0.137008
65500,0.035,0.908,0.057,0.123094
66000,0.030,0.923,0.047,0.109733
66500,0.030,0.891,0.079,0.155922
67000,0.030,0.921,0.050,0.107816
67500,0.032,0.935,0.032,0.094467
68000,0.040,0.908,0.052,0.133955
68500,0.035,0.891,0.074,0.160098
69000,0.037,0.933,0.030,0.095563
69500,0.040,0.918,0.042,0.122979
70000,0.045,0.893,0.062,0.146764
70500,0.040,0.908,0.052,0.127700
71000,0.040,0.918,0.042,0.131986
71500,0.035,0.913,0.052,0.137148
72000,0.035,0.911,0.055,0.134405
72500,0.037,0.906,0.057,0.126361
73000,0.037,0.926,0.037,0.099653
73500,0.035,0.921,0.045,0.114999
74000,0.035,0.913,0.052,0.132181
74500,0.032,0.916,0.052,0.113630
75000,0.030,0.926,0.045,0.102213
75500,0.030,0.938,0.032,0.084342
76000,0.035,0.928,0.037,0.102416
76500,0.042,0.896,0.062,0.157646
77000,0.037,0.911,0.052,0.140716
77500,0.045,0.916,0.040,0.135705
78000,0.032,0.923,0.045,0.113431
78500,0.032,0.928,0.040,0.093728
79000,0.032,0.928,0.040,0.104902
79500,0.030,0.950,0.020,0.065704
80000,0.030,0.943,0.027,0.091718
80500,0.030,0.943,0.027,0.102486
81000,0.035,0.938,0.027,0.101769
81500,0.032,0.918,0.050,0.128279
82000,0.035,0.938,0.027,0.091233
82500,0.032,0.928,0.040,0.099786
83000,0.035,0.891,0.074,0.142447
83500,0.032,0.891,0.077,0.164095
84000,0.030,0.913,0.057,0.122123
84500,0.032,0.918,0.050,0.115182
85000,0.040,0.913,0.047,0.156522
85500,0.042,0.901,0.057,0.165267
86000,0.032,0.933,0.035,0.108196
86500,0.032,0.888,0.079,0.164777
87000,0.030,0.901,0.069,0.139757
87500,0.035,0.891,0.074,0.158931
88000,0.037,0.901,0.062,0.130241
88500,0.032,0.916,0.052,0.122237
89000,0.032,0.935,0.032,0.103027
89500,0.032,0.933,0.035,0.107000
90000,0.032,0.940,0.027,0.098323
90500,0.030,0.940,0.030,0.111370
91000,0.032,0.921,0.047,0.132163
91500,0.032,0.926,0.042,0.125948
92000,0.032,0.928,0.040,0.111436
92500,0.032,0.928,0.040,0.111845
93000,0.032,0.943,0.025,0.088153
93500,0.030,0.935,0.035,0.104243
94000,0.030,0.893,0.077,0.154988
94500,0.040,0.883,0.077,0.172399
95000,0.030,0.911,0.060,0.121434
95500,0.030,0.926,0.045,0.117466
96000,0.030,0.906,0.065,0.156358
96500,0.032,0.928,0.040,0.107191
97000,0.030,0.908,0.062,0.129159
97500,0.032,0.943,0.025,0.075004
98000,0.037,0.913,0.050,0.153345
98500,0.035,0.931,0.035,0.098769
99000,0.030,0.916,0.055,0.131413
99500,0.042,0.881,0.077,0.161907
100000,0.035,0.906,0.060,0.114076
