time,n_A+p,n_B,n_AB,avg_entropy_simp
58000,0.270,0.176,0.553,0.455087
58500,0.243,0.194,0.563,0.444948
59000,0.231,0.196,0.573,0.436591
59500,0.246,0.196,0.558,0.443971
60000,0.233,0.189,0.578,0.427735
60500,0.246,0.174,0.581,0.427165
61000,0.263,0.171,0.566,0.450999
61500,0.241,0.139,0.620,0.407494
62000,0.288,0.156,0.556,0.448876
62500,0.300,0.154,0.546,0.442774
63000,0.293,0.151,0.556,0.433802
63500,0.261,0.154,0.586,0.430497
64000,0.278,0.129,0.593,0.405354
64500,0.278,0.146,0.576,0.423071
65000,0.310,0.129,0.561,0.428267
65500,0.310,0.119,0.571,0.402733
66000,0.300,0.122,0.578,0.409183
66500,0.295,0.099,0.605,0.383331
67000,0.337,0.117,0.546,0.432371
67500,0.323,0.127,0.551,0.442017
68000,0.285,0.161,0.553,0.433598
68500,0.261,0.129,0.610,0.385891
69000,0.238,0.156,0.605,0.412769
69500,0.238,0.161,0.600,0.426263
70000,0.273,0.132,0.596,0.414700
70500,0.266,0.179,0.556,0.453357
71000,0.238,0.164,0.598,0.407714
71500,0.236,0.184,0.581,0.432729
72000,0.261,0.189,0.551,0.433152
72500,0.263,0.136,0.600,0.406040
73000,0.288,0.122,0.591,0.402897
73500,0.298,0.119,0.583,0.395116
74000,0.285,0.156,0.558,0.449884
74500,0.303,0.159,0.538,0.444319
75000,0.308,0.139,0.553,0.442970
75500,0.310,0.112,0.578,0.414607
76000,0.246,0.132,0.623,0.406087
76500,0.248,0.134,0.618,0.401606
77000,0.266,0.154,0.581,0.436072
77500,0.236,0.149,0.615,0.394318
78000,0.308,0.117,0.576,0.414499
78500,0.320,0.077,0.603,0.392296
79000,0.325,0.136,0.538,0.442903
79500,0.300,0.117,0.583,0.430614
80000,0.278,0.136,0.586,0.430593
80500,0.298,0.159,0.543,0.453630
81000,0.261,0.141,0.598,0.427857
81500,0.270,0.122,0.608,0.396946
82000,0.310,0.124,0.566,0.432534
82500,0.303,0.112,0.586,0.404202
83000,0.285,0.132,0.583,0.412377
83500,0.300,0.141,0.558,0.426511
84000,0.275,0.166,0.558,0.435189
84500,0.300,0.169,0.531,0.451976
85000,0.258,0.136,0.605,0.403788
85500,0.266,0.146,0.588,0.411861
86000,0.270,0.156,0.573,0.422467
86500,0.263,0.159,0.578,0.416391
87000,0.261,0.149,0.591,0.397177
87500,0.251,0.166,0.583,0.436669
88000,0.206,0.206,0.588,0.433749
88500,0.246,0.189,0.566,0.451793
89000,0.295,0.136,0.568,0.415828
89500,0.283,0.134,0.583,0.411665
90000,0.315,0.136,0.548,0.444581
90500,0.275,0.151,0.573,0.435129
91000,0.288,0.159,0.553,0.442110
91500,0.246,0.181,0.573,0.444194
92000,0.298,0.144,0.558,0.439499
92500,0.293,0.122,0.586,0.413165
93000,0.293,0.127,0.581,0.423225
93500,0.275,0.144,0.581,0.419153
94000,0.320,0.141,0.538,0.459194
94500,0.261,0.171,0.568,0.425852
95000,0.266,0.146,0.588,0.434589
95500,0.226,0.122,0.653,0.364829
96000,0.241,0.144,0.615,0.430463
96500,0.246,0.129,0.625,0.396852
97000,0.226,0.176,0.598,0.419841
97500,0.256,0.146,0.598,0.409364
98000,0.251,0.154,0.596,0.415447
98500,0.295,0.122,0.583,0.422382
99000,0.295,0.156,0.548,0.461382
99500,0.275,0.161,0.563,0.444691
100000,0.236,0.179,0.586,0.442446
