time,n_A+p,n_B,n_AB,avg_entropy_simp
58500,0.065,0.799,0.136,0.265989
59000,0.079,0.829,0.092,0.232339
59500,0.092,0.747,0.161,0.338729
60000,0.084,0.749,0.166,0.318183
60500,0.074,0.792,0.134,0.240757
61000,0.072,0.779,0.149,0.261128
61500,0.050,0.846,0.104,0.200083
62000,0.062,0.829,0.109,0.230332
62500,0.067,0.814,0.119,0.243302
63000,0.057,0.821,0.122,0.238195
63500,0.079,0.772,0.149,0.299949
64000,0.067,0.769,0.164,0.288093
64500,0.072,0.799,0.129,0.260426
65000,0.060,0.819,0.122,0.227127
65500,0.065,0.826,0.109,0.213270
66000,0.055,0.844,0.102,0.187588
66500,0.037,0.878,0.084,0.150472
67000,0.037,0.856,0.107,0.187811
67500,0.047,0.844,0.109,0.199978
68000,0.052,0.844,0.104,0.228436
68500,0.042,0.881,0.077,0.176659
69000,0.047,0.844,0.109,0.201708
69500,0.060,0.816,0.124,0.248964
70000,0.045,0.834,0.122,0.200343
70500,0.045,0.854,0.102,0.183494
71000,0.052,0.868,0.079,0.173110
71500,0.055,0.844,0.102,0.218204
72000,0.055,0.868,0.077,0.186609
72500,0.040,0.893,0.067,0.120377
73000,0.035,0.901,0.065,0.118830
73500,0.045,0.891,0.065,0.124781
74000,0.042,0.886,0.072,0.139935
74500,0.037,0.878,0.084,0.167475
75000,0.040,0.864,0.097,0.152126
75500,0.045,0.814,0.141,0.232003
76000,0.047,0.854,0.099,0.170909
76500,0.060,0.854,0.087,0.187554
77000,0.074,0.841,0.084,0.207981
77500,0.045,0.824,0.132,0.206393
78000,0.045,0.821,0.134,0.205661
78500,0.050,0.797,0.154,0.254826
79000,0.057,0.824,0.119,0.206520
79500,0.050,0.814,0.136,0.223238
80000,0.037,0.844,0.119,0.192710
80500,0.040,0.876,0.084,0.144676
81000,0.037,0.883,0.079,0.141462
81500,0.050,0.878,0.072,0.162865
82000,0.050,0.888,0.062,0.137878
82500,0.057,0.873,0.069,0.162862
83000,0.045,0.891,0.065,0.156871
83500,0.040,0.883,0.077,0.161148
84000,0.045,0.868,0.087,0.182941
84500,0.055,0.836,0.109,0.227804
85000,0.060,0.826,0.114,0.243526
85500,0.055,0.836,0.109,0.231771
86000,0.062,0.839,0.099,0.231085
86500,0.052,0.851,0.097,0.210316
87000,0.040,0.859,0.102,0.206825
87500,0.040,0.888,0.072,0.149645
88000,0.055,0.886,0.060,0.158189
88500,0.052,0.829,0.119,0.233468
89000,0.042,0.859,0.099,0.187713
89500,0.035,0.876,0.089,0.152625
90000,0.047,0.836,0.117,0.221142
90500,0.050,0.844,0.107,0.206239
91000,0.040,0.893,0.067,0.132203
91500,0.035,0.906,0.060,0.113376
92000,0.055,0.831,0.114,0.253856
92500,0.074,0.797,0.129,0.271607
93000,0.062,0.801,0.136,0.247955
93500,0.067,0.824,0.109,0.222431
94000,0.084,0.809,0.107,0.260622
94500,0.065,0.811,0.124,0.250058
95000,0.067,0.801,0.132,0.265406
95500,0.060,0.816,0.124,0.239835
96000,0.072,0.799,0.129,0.241659
96500,0.052,0.806,0.141,0.227584
97000,0.050,0.784,0.166,0.257711
97500,0.050,0.849,0.102,0.197270
98000,0.047,0.871,0.082,0.159220
98500,0.055,0.851,0.094,0.191870
99000,0.042,0.886,0.072,0.139179
99500,0.042,0.891,0.067,0.155554
100000,0.052,0.856,0.092,0.216917
