time,n_A+p,n_B,n_AB,avg_entropy_simp
48500,0.028,0.939,0.034,0.073772
49000,0.028,0.924,0.049,0.108485
49500,0.028,0.948,0.024,0.080485
50000,0.031,0.942,0.028,0.087033
50500,0.031,0.905,0.064,0.136162
51000,0.037,0.914,0.049,0.117677
51500,0.034,0.899,0.067,0.122880
52000,0.031,0.933,0.037,0.081338
52500,0.034,0.933,0.034,0.081153
53000,0.034,0.930,0.037,0.095784
53500,0.028,0.936,0.037,0.090267
54000,0.028,0.924,0.049,0.102135
54500,0.031,0.927,0.043,0.103405
55000,0.031,0.920,0.049,0.106187
55500,0.031,0.887,0.083,0.156795
56000,0.037,0.884,0.080,0.166701
56500,0.031,0.908,0.061,0.114472
57000,0.028,0.924,0.049,0.096298
57500,0.028,0.908,0.064,0.110295
58000,0.034,0.911,0.055,0.112592
58500,0.031,0.939,0.031,0.079778
59000,0.031,0.890,0.080,0.148142
59500,0.031,0.890,0.080,0.172393
60000,0.031,0.911,0.058,0.130803
60500,0.028,0.893,0.080,0.149748
61000,0.028,0.902,0.070,0.124983
61500,0.046,0.869,0.086,0.186734
62000,0.031,0.911,0.058,0.111696
62500,0.034,0.911,0.055,0.120038
63000,0.034,0.908,0.058,0.118813
63500,0.034,0.902,0.064,0.132321
64000,0.028,0.939,0.034,0.079180
64500,0.028,0.936,0.037,0.087019
65000,0.034,0.917,0.049,0.117675
65500,0.031,0.902,0.067,0.134946
66000,0.031,0.911,0.058,0.115332
66500,0.028,0.902,0.070,0.122370
67000,0.028,0.917,0.055,0.120283
67500,0.031,0.872,0.098,0.177264
68000,0.040,0.878,0.083,0.160256
68500,0.037,0.911,0.052,0.120611
69000,0.031,0.899,0.070,0.147155
69500,0.028,0.920,0.052,0.104517
70000,0.031,0.905,0.064,0.126356
70500,0.034,0.859,0.107,0.169966
71000,0.037,0.914,0.049,0.100164
71500,0.037,0.856,0.107,0.186735
72000,0.037,0.887,0.076,0.137794
72500,0.043,0.914,0.043,0.098783
73000,0.040,0.911,0.049,0.123470
73500,0.031,0.905,0.064,0.123480
74000,0.034,0.887,0.080,0.142060
74500,0.034,0.905,0.061,0.113921
75000,0.031,0.872,0.098,0.193393
75500,0.031,0.930,0.040,0.101886
76000,0.031,0.927,0.043,0.085249
76500,0.031,0.905,0.064,0.109441
77000,0.028,0.945,0.028,0.065237
77500,0.028,0.917,0.055,0.110060
78000,0.028,0.942,0.031,0.082755
78500,0.028,0.914,0.058,0.117942
79000,0.040,0.914,0.046,0.106915
79500,0.037,0.911,0.052,0.116189
80000,0.034,0.899,0.067,0.127090
80500,0.031,0.942,0.028,0.087436
81000,0.028,0.899,0.073,0.131911
81500,0.031,0.927,0.043,0.100595
82000,0.028,0.948,0.024,0.075031
82500,0.037,0.878,0.086,0.192629
83000,0.028,0.902,0.070,0.128580
83500,0.046,0.908,0.046,0.115069
84000,0.028,0.908,0.064,0.106352
84500,0.028,0.927,0.046,0.094634
85000,0.028,0.927,0.046,0.089380
85500,0.031,0.893,0.076,0.129754
86000,0.028,0.905,0.067,0.133038
86500,0.028,0.893,0.080,0.152688
87000,0.031,0.930,0.040,0.089028
87500,0.040,0.899,0.061,0.131911
88000,0.040,0.893,0.067,0.147155
88500,0.040,0.917,0.043,0.101955
89000,0.034,0.936,0.031,0.083587
89500,0.031,0.908,0.061,0.129287
90000,0.028,0.939,0.034,0.082865
90500,0.028,0.924,0.049,0.103857
91000,0.037,0.920,0.043,0.112058
91500,0.046,0.890,0.064,0.145401
92000,0.031,0.930,0.040,0.092636
92500,0.028,0.920,0.052,0.109674
93000,0.031,0.884,0.086,0.178482
93500,0.037,0.924,0.040,0.101917
94000,0.031,0.930,0.040,0.090401
94500,0.037,0.872,0.092,0.173260
95000,0.034,0.905,0.061,0.120648
95500,0.028,0.905,0.067,0.127251
96000,0.028,0.924,0.049,0.105652
96500,0.037,0.893,0.070,0.147857
97000,0.037,0.902,0.061,0.137279
97500,0.031,0.936,0.034,0.078130
98000,0.028,0.920,0.052,0.102488
98500,0.028,0.924,0.049,0.099687
99000,0.028,0.933,0.040,0.091936
99500,0.028,0.948,0.024,0.072405
100000,0.031,0.914,0.055,0.107639
