time,n_A+p,n_B,n_AB,avg_entropy_simp
90500,0.226,0.177,0.596,0.428905
91000,0.257,0.208,0.535,0.461291
91500,0.275,0.135,0.590,0.425338
92000,0.275,0.095,0.630,0.421529
92500,0.235,0.147,0.618,0.437192
93000,0.214,0.153,0.633,0.411773
93500,0.266,0.156,0.578,0.454550
94000,0.260,0.217,0.523,0.481218
94500,0.245,0.190,0.566,0.461544
95000,0.287,0.196,0.517,0.499372
95500,0.321,0.122,0.557,0.458059
96000,0.333,0.131,0.535,0.451636
96500,0.303,0.131,0.566,0.454620
97000,0.263,0.125,0.612,0.430624
97500,0.306,0.125,0.569,0.456585
98000,0.315,0.165,0.520,0.474721
98500,0.309,0.116,0.575,0.421133
99000,0.272,0.196,0.532,0.477662
99500,0.303,0.098,0.599,0.412010
100000,0.339,0.107,0.554,0.439414
