time,n_A+p,n_B,n_AB,avg_entropy_simp
31000,0.049,0.905,0.046,0.147954
31500,0.040,0.924,0.037,0.115447
32000,0.031,0.942,0.028,0.091650
32500,0.031,0.930,0.040,0.121451
33000,0.028,0.899,0.073,0.149311
33500,0.028,0.945,0.028,0.090666
34000,0.028,0.951,0.021,0.086142
34500,0.031,0.942,0.028,0.090529
35000,0.028,0.914,0.058,0.141433
35500,0.031,0.911,0.058,0.140544
36000,0.034,0.890,0.076,0.182337
36500,0.031,0.917,0.052,0.138195
37000,0.034,0.939,0.028,0.102933
37500,0.040,0.908,0.052,0.143779
38000,0.040,0.902,0.058,0.146195
38500,0.037,0.911,0.052,0.142007
39000,0.046,0.856,0.098,0.214999
39500,0.031,0.939,0.031,0.105142
40000,0.031,0.920,0.049,0.128714
40500,0.028,0.957,0.015,0.076884
41000,0.028,0.920,0.052,0.121759
41500,0.028,0.951,0.021,0.079177
42000,0.034,0.908,0.058,0.143120
42500,0.037,0.893,0.070,0.166303
43000,0.040,0.890,0.070,0.147650
43500,0.034,0.927,0.040,0.108151
44000,0.034,0.930,0.037,0.107333
44500,0.031,0.924,0.046,0.115599
45000,0.031,0.930,0.040,0.107850
45500,0.031,0.936,0.034,0.098063
46000,0.040,0.924,0.037,0.121949
46500,0.037,0.942,0.021,0.088198
47000,0.031,0.930,0.040,0.105250
47500,0.031,0.917,0.052,0.136895
48000,0.028,0.930,0.043,0.111981
48500,0.028,0.927,0.046,0.118632
49000,0.028,0.951,0.021,0.078607
49500,0.031,0.930,0.040,0.102983
50000,0.034,0.896,0.070,0.153787
50500,0.040,0.920,0.040,0.117841
51000,0.043,0.924,0.034,0.110105
51500,0.034,0.930,0.037,0.107155
52000,0.031,0.920,0.049,0.129043
52500,0.031,0.930,0.040,0.119027
53000,0.031,0.945,0.024,0.082649
53500,0.031,0.954,0.015,0.076125
54000,0.031,0.917,0.052,0.130936
54500,0.037,0.920,0.043,0.133640
55000,0.037,0.920,0.043,0.121453
55500,0.034,0.936,0.031,0.098692
56000,0.031,0.924,0.046,0.118862
56500,0.031,0.945,0.024,0.086494
57000,0.034,0.930,0.037,0.104004
57500,0.034,0.914,0.052,0.143481
58000,0.031,0.920,0.049,0.131743
58500,0.028,0.927,0.046,0.119355
59000,0.028,0.930,0.043,0.114457
59500,0.028,0.927,0.046,0.109614
60000,0.052,0.869,0.080,0.169566
60500,0.043,0.902,0.055,0.146779
61000,0.049,0.878,0.073,0.167064
61500,0.037,0.896,0.067,0.148792
62000,0.031,0.927,0.043,0.113377
62500,0.037,0.939,0.024,0.102817
63000,0.031,0.899,0.070,0.161879
63500,0.037,0.917,0.046,0.130441
64000,0.028,0.948,0.024,0.081287
64500,0.034,0.902,0.064,0.158625
65000,0.031,0.933,0.037,0.111023
65500,0.028,0.924,0.049,0.117963
66000,0.028,0.917,0.055,0.125950
66500,0.028,0.951,0.021,0.076334
67000,0.034,0.920,0.046,0.122829
67500,0.040,0.927,0.034,0.105989
68000,0.037,0.930,0.034,0.108203
68500,0.028,0.905,0.067,0.149043
69000,0.028,0.930,0.043,0.113822
69500,0.028,0.939,0.034,0.097188
70000,0.031,0.930,0.040,0.110790
70500,0.028,0.902,0.070,0.147884
71000,0.043,0.924,0.034,0.118972
71500,0.040,0.908,0.052,0.142378
72000,0.040,0.893,0.067,0.161154
72500,0.043,0.899,0.058,0.149618
73000,0.040,0.920,0.040,0.123552
73500,0.046,0.914,0.040,0.124747
74000,0.049,0.899,0.052,0.140225
74500,0.049,0.911,0.040,0.127358
75000,0.046,0.917,0.037,0.126376
75500,0.040,0.917,0.043,0.129373
76000,0.034,0.911,0.055,0.133778
76500,0.043,0.917,0.040,0.122183
77000,0.034,0.896,0.070,0.154669
77500,0.037,0.902,0.061,0.146457
78000,0.034,0.920,0.046,0.125476
78500,0.034,0.911,0.055,0.130359
79000,0.034,0.936,0.031,0.103876
79500,0.028,0.936,0.037,0.098122
80000,0.031,0.936,0.034,0.104578
80500,0.031,0.927,0.043,0.128123
81000,0.034,0.936,0.031,0.101519
81500,0.031,0.936,0.034,0.107603
82000,0.046,0.872,0.083,0.190687
82500,0.040,0.905,0.055,0.133788
83000,0.043,0.893,0.064,0.142353
83500,0.037,0.887,0.076,0.161795
84000,0.040,0.908,0.052,0.143258
84500,0.031,0.930,0.040,0.116342
85000,0.034,0.905,0.061,0.139335
85500,0.049,0.893,0.058,0.149473
86000,0.046,0.896,0.058,0.153775
86500,0.037,0.893,0.070,0.173167
87000,0.031,0.914,0.055,0.117711
87500,0.031,0.927,0.043,0.111659
88000,0.028,0.927,0.046,0.125935
88500,0.028,0.933,0.040,0.106860
89000,0.028,0.942,0.031,0.099110
89500,0.028,0.924,0.049,0.108076
90000,0.028,0.927,0.046,0.109255
90500,0.028,0.920,0.052,0.116163
91000,0.034,0.911,0.055,0.138266
91500,0.031,0.933,0.037,0.107131
92000,0.028,0.914,0.058,0.149863
92500,0.034,0.899,0.067,0.164584
93000,0.043,0.908,0.049,0.152835
93500,0.043,0.930,0.028,0.100595
94000,0.031,0.933,0.037,0.107873
94500,0.040,0.920,0.040,0.115231
95000,0.034,0.936,0.031,0.108098
95500,0.028,0.920,0.052,0.126095
96000,0.031,0.945,0.024,0.095659
96500,0.034,0.927,0.040,0.116980
97000,0.028,0.933,0.040,0.110888
97500,0.037,0.917,0.046,0.125303
98000,0.028,0.936,0.037,0.093550
98500,0.043,0.893,0.064,0.149275
99000,0.037,0.890,0.073,0.169936
99500,0.046,0.908,0.046,0.125677
100000,0.055,0.890,0.055,0.153591
