time,n_A+p,n_B,n_AB,avg_entropy_simp
88500,0.034,0.899,0.067,0.157038
89000,0.037,0.927,0.037,0.117851
89500,0.031,0.948,0.021,0.078651
90000,0.031,0.930,0.040,0.106159
90500,0.028,0.954,0.018,0.081212
91000,0.028,0.939,0.034,0.089241
91500,0.028,0.945,0.028,0.091326
92000,0.028,0.948,0.024,0.075845
92500,0.028,0.911,0.061,0.125837
93000,0.028,0.914,0.058,0.121133
93500,0.028,0.924,0.049,0.115046
94000,0.028,0.902,0.070,0.152439
94500,0.034,0.927,0.040,0.103173
95000,0.031,0.908,0.061,0.135655
95500,0.040,0.887,0.073,0.163314
96000,0.037,0.869,0.095,0.193657
96500,0.034,0.896,0.070,0.148291
97000,0.043,0.899,0.058,0.147793
97500,0.037,0.902,0.061,0.148352
98000,0.031,0.914,0.055,0.123921
98500,0.028,0.939,0.034,0.090793
99000,0.028,0.945,0.028,0.078282
99500,0.031,0.927,0.043,0.105336
100000,0.028,0.948,0.024,0.081228
