time,n_A+p,n_B,n_AB,avg_entropy_simp
40000,0.031,0.908,0.061,0.140410
40500,0.031,0.908,0.061,0.132841
41000,0.031,0.896,0.073,0.137690
41500,0.031,0.884,0.086,0.156174
42000,0.034,0.859,0.107,0.173869
42500,0.028,0.856,0.116,0.172917
43000,0.043,0.881,0.076,0.159308
43500,0.040,0.856,0.104,0.191710
44000,0.052,0.878,0.070,0.151183
44500,0.040,0.878,0.083,0.164370
45000,0.031,0.902,0.067,0.123699
45500,0.037,0.930,0.034,0.106344
46000,0.034,0.875,0.092,0.163468
46500,0.037,0.865,0.098,0.188951
47000,0.037,0.853,0.110,0.216310
47500,0.043,0.853,0.104,0.209901
48000,0.052,0.872,0.076,0.187261
48500,0.034,0.878,0.089,0.189225
49000,0.034,0.908,0.058,0.138327
49500,0.034,0.927,0.040,0.099945
50000,0.037,0.917,0.046,0.109751
50500,0.028,0.896,0.076,0.149429
51000,0.028,0.914,0.058,0.124139
51500,0.028,0.927,0.046,0.109549
52000,0.028,0.936,0.037,0.091933
52500,0.028,0.924,0.049,0.114641
53000,0.031,0.862,0.107,0.189825
53500,0.028,0.896,0.076,0.150064
54000,0.031,0.930,0.040,0.105806
54500,0.034,0.917,0.049,0.132425
55000,0.040,0.878,0.083,0.170111
55500,0.031,0.893,0.076,0.156513
56000,0.028,0.893,0.080,0.150901
56500,0.028,0.924,0.049,0.115512
57000,0.037,0.908,0.055,0.145102
57500,0.028,0.920,0.052,0.111275
58000,0.028,0.908,0.064,0.126680
58500,0.028,0.936,0.037,0.089876
59000,0.034,0.939,0.028,0.087802
59500,0.037,0.887,0.076,0.152205
60000,0.037,0.890,0.073,0.147111
60500,0.028,0.930,0.043,0.100584
61000,0.040,0.908,0.052,0.144286
61500,0.049,0.862,0.089,0.195941
62000,0.052,0.804,0.144,0.252195
62500,0.043,0.829,0.128,0.235569
63000,0.052,0.807,0.141,0.254999
63500,0.037,0.878,0.086,0.148654
64000,0.037,0.856,0.107,0.187807
64500,0.034,0.881,0.086,0.158611
65000,0.031,0.899,0.070,0.134226
65500,0.031,0.924,0.046,0.104476
66000,0.031,0.924,0.046,0.100163
66500,0.031,0.924,0.046,0.105439
67000,0.040,0.890,0.070,0.171815
67500,0.040,0.887,0.073,0.161804
68000,0.043,0.875,0.083,0.173866
68500,0.040,0.893,0.067,0.142846
69000,0.034,0.902,0.064,0.126628
69500,0.037,0.884,0.080,0.155228
70000,0.037,0.878,0.086,0.162300
70500,0.046,0.875,0.080,0.168098
71000,0.034,0.869,0.098,0.188328
71500,0.031,0.887,0.083,0.161175
72000,0.037,0.924,0.040,0.102002
72500,0.046,0.859,0.095,0.188337
73000,0.031,0.917,0.052,0.115814
73500,0.028,0.930,0.043,0.102184
74000,0.028,0.933,0.040,0.096420
74500,0.031,0.890,0.080,0.168676
75000,0.037,0.914,0.049,0.129608
75500,0.031,0.933,0.037,0.088894
76000,0.037,0.896,0.067,0.135143
76500,0.037,0.869,0.095,0.158562
77000,0.055,0.865,0.080,0.183886
77500,0.037,0.887,0.076,0.158065
78000,0.034,0.905,0.061,0.131845
78500,0.040,0.853,0.107,0.197247
79000,0.043,0.850,0.107,0.210821
79500,0.052,0.838,0.110,0.211268
80000,0.037,0.872,0.092,0.159316
80500,0.043,0.875,0.083,0.171882
81000,0.031,0.911,0.058,0.126121
81500,0.034,0.905,0.061,0.127817
82000,0.040,0.911,0.049,0.111423
82500,0.037,0.896,0.067,0.137413
83000,0.037,0.890,0.073,0.155182
83500,0.037,0.841,0.122,0.198053
84000,0.043,0.865,0.092,0.179529
84500,0.049,0.893,0.058,0.152631
85000,0.031,0.887,0.083,0.154531
85500,0.034,0.893,0.073,0.148348
86000,0.052,0.869,0.080,0.187370
86500,0.034,0.902,0.064,0.145404
87000,0.031,0.875,0.095,0.162249
87500,0.040,0.905,0.055,0.130529
88000,0.043,0.869,0.089,0.192408
88500,0.028,0.908,0.064,0.124122
89000,0.049,0.859,0.092,0.205968
89500,0.046,0.847,0.107,0.207990
90000,0.040,0.865,0.095,0.185499
90500,0.037,0.896,0.067,0.154795
91000,0.043,0.914,0.043,0.121260
91500,0.040,0.911,0.049,0.115908
92000,0.037,0.881,0.083,0.183845
92500,0.037,0.859,0.104,0.200872
93000,0.034,0.896,0.070,0.150585
93500,0.031,0.902,0.067,0.149299
94000,0.028,0.893,0.080,0.173755
94500,0.031,0.905,0.064,0.158956
95000,0.028,0.902,0.070,0.163328
95500,0.037,0.893,0.070,0.159963
96000,0.034,0.884,0.083,0.148887
96500,0.028,0.862,0.110,0.188267
97000,0.028,0.881,0.092,0.169885
97500,0.034,0.881,0.086,0.185234
98000,0.028,0.905,0.067,0.129841
98500,0.037,0.884,0.080,0.168554
99000,0.043,0.884,0.073,0.166278
99500,0.028,0.927,0.046,0.115355
100000,0.031,0.936,0.034,0.102217
