time,n_A+p,n_B,n_AB,avg_entropy_simp
25500,0.034,0.911,0.055,0.137054
26000,0.028,0.930,0.043,0.117145
26500,0.034,0.914,0.052,0.129862
27000,0.028,0.908,0.064,0.134078
27500,0.031,0.920,0.049,0.124126
28000,0.031,0.890,0.080,0.164911
28500,0.028,0.920,0.052,0.131240
29000,0.031,0.914,0.055,0.132021
29500,0.034,0.920,0.046,0.126846
30000,0.034,0.899,0.067,0.151042
30500,0.040,0.899,0.061,0.144929
31000,0.043,0.856,0.101,0.207900
31500,0.031,0.878,0.092,0.168803
32000,0.037,0.893,0.070,0.144753
32500,0.040,0.902,0.058,0.145944
33000,0.037,0.927,0.037,0.109409
33500,0.040,0.917,0.043,0.127274
34000,0.034,0.911,0.055,0.150383
34500,0.034,0.920,0.046,0.131653
35000,0.034,0.872,0.095,0.188195
35500,0.046,0.881,0.073,0.182431
36000,0.052,0.853,0.095,0.221013
36500,0.052,0.862,0.086,0.199835
37000,0.040,0.859,0.101,0.184481
37500,0.037,0.890,0.073,0.159414
38000,0.037,0.896,0.067,0.138343
38500,0.040,0.890,0.070,0.160802
39000,0.031,0.890,0.080,0.168571
39500,0.034,0.896,0.070,0.159310
40000,0.031,0.899,0.070,0.152227
40500,0.034,0.844,0.122,0.214837
41000,0.034,0.908,0.058,0.123844
41500,0.034,0.896,0.070,0.149043
42000,0.028,0.920,0.052,0.116123
42500,0.031,0.936,0.034,0.104067
43000,0.028,0.939,0.034,0.094412
43500,0.037,0.890,0.073,0.183462
44000,0.031,0.908,0.061,0.145918
44500,0.031,0.896,0.073,0.159916
45000,0.037,0.899,0.064,0.154245
45500,0.034,0.884,0.083,0.153784
46000,0.037,0.865,0.098,0.194750
46500,0.028,0.905,0.067,0.127856
47000,0.031,0.933,0.037,0.117608
47500,0.028,0.936,0.037,0.099060
48000,0.031,0.917,0.052,0.129262
48500,0.028,0.930,0.043,0.122674
49000,0.031,0.920,0.049,0.129259
49500,0.028,0.930,0.043,0.110431
50000,0.034,0.936,0.031,0.100936
50500,0.031,0.920,0.049,0.113619
51000,0.040,0.859,0.101,0.205901
51500,0.037,0.905,0.058,0.140809
52000,0.031,0.878,0.092,0.186819
52500,0.040,0.924,0.037,0.114161
53000,0.031,0.893,0.076,0.168304
53500,0.028,0.914,0.058,0.129789
54000,0.037,0.911,0.052,0.133250
54500,0.031,0.902,0.067,0.158431
55000,0.043,0.893,0.064,0.155473
55500,0.031,0.911,0.058,0.142966
56000,0.037,0.890,0.073,0.156835
56500,0.031,0.905,0.064,0.139240
57000,0.040,0.896,0.064,0.146876
57500,0.049,0.862,0.089,0.213172
58000,0.040,0.893,0.067,0.173155
58500,0.031,0.911,0.058,0.126204
59000,0.034,0.917,0.049,0.127807
59500,0.034,0.914,0.052,0.114956
60000,0.043,0.917,0.040,0.108024
60500,0.037,0.878,0.086,0.160360
61000,0.040,0.914,0.046,0.125899
61500,0.046,0.853,0.101,0.198871
62000,0.037,0.875,0.089,0.166051
62500,0.040,0.896,0.064,0.163436
63000,0.034,0.902,0.064,0.153324
63500,0.034,0.887,0.080,0.170237
64000,0.028,0.899,0.073,0.151492
64500,0.031,0.933,0.037,0.105193
65000,0.043,0.911,0.046,0.144242
65500,0.046,0.847,0.107,0.223136
66000,0.046,0.820,0.135,0.265752
66500,0.034,0.838,0.128,0.237386
67000,0.040,0.908,0.052,0.133493
67500,0.037,0.859,0.104,0.195990
68000,0.040,0.878,0.083,0.165032
68500,0.028,0.865,0.107,0.182368
69000,0.031,0.942,0.028,0.085749
69500,0.031,0.954,0.015,0.071574
70000,0.028,0.920,0.052,0.115196
70500,0.028,0.893,0.080,0.163786
71000,0.046,0.862,0.092,0.210359
71500,0.034,0.899,0.067,0.154323
72000,0.034,0.908,0.058,0.162670
72500,0.037,0.893,0.070,0.165607
73000,0.034,0.884,0.083,0.161339
73500,0.046,0.862,0.092,0.209275
74000,0.031,0.911,0.058,0.141535
74500,0.049,0.853,0.098,0.187355
75000,0.049,0.844,0.107,0.212169
75500,0.043,0.887,0.070,0.172492
76000,0.031,0.875,0.095,0.187750
76500,0.034,0.896,0.070,0.149830
77000,0.031,0.881,0.089,0.165779
77500,0.043,0.893,0.064,0.144680
78000,0.037,0.899,0.064,0.147562
78500,0.037,0.902,0.061,0.131868
79000,0.049,0.832,0.119,0.244366
79500,0.046,0.865,0.089,0.184403
80000,0.049,0.865,0.086,0.172285
80500,0.031,0.872,0.098,0.181088
81000,0.028,0.917,0.055,0.123048
81500,0.028,0.933,0.040,0.100847
82000,0.028,0.896,0.076,0.147254
82500,0.028,0.927,0.046,0.096363
83000,0.028,0.908,0.064,0.141229
83500,0.037,0.872,0.092,0.205168
84000,0.034,0.908,0.058,0.154214
84500,0.031,0.908,0.061,0.129650
85000,0.037,0.893,0.070,0.151842
85500,0.040,0.890,0.070,0.157091
86000,0.031,0.930,0.040,0.106095
86500,0.031,0.914,0.055,0.144156
87000,0.034,0.908,0.058,0.147970
87500,0.028,0.930,0.043,0.107611
88000,0.028,0.917,0.055,0.142956
88500,0.028,0.939,0.034,0.093532
89000,0.028,0.920,0.052,0.122047
89500,0.028,0.945,0.028,0.085256
90000,0.028,0.936,0.037,0.110943
90500,0.031,0.884,0.086,0.174372
91000,0.031,0.902,0.067,0.135405
91500,0.034,0.908,0.058,0.145316
92000,0.034,0.899,0.067,0.151488
92500,0.034,0.884,0.083,0.175663
93000,0.040,0.881,0.080,0.173871
93500,0.040,0.875,0.086,0.180894
94000,0.046,0.872,0.083,0.190980
94500,0.028,0.902,0.070,0.142598
95000,0.031,0.933,0.037,0.093471
95500,0.028,0.924,0.049,0.115318
96000,0.034,0.893,0.073,0.154332
96500,0.031,0.890,0.080,0.156792
97000,0.028,0.908,0.064,0.145898
97500,0.028,0.911,0.061,0.134559
98000,0.031,0.930,0.040,0.098161
98500,0.028,0.927,0.046,0.115138
99000,0.034,0.924,0.043,0.117503
99500,0.028,0.933,0.040,0.105477
100000,0.034,0.905,0.061,0.141362
