time,n_A+p,n_B,n_AB,avg_entropy_simp
94000,0.220,0.125,0.654,0.395199
94500,0.248,0.153,0.599,0.425152
95000,0.254,0.190,0.557,0.467868
95500,0.202,0.211,0.587,0.453919
96000,0.205,0.156,0.639,0.415488
96500,0.214,0.171,0.615,0.448069
97000,0.150,0.208,0.642,0.408522
97500,0.190,0.165,0.645,0.378593
98000,0.254,0.125,0.621,0.408716
98500,0.193,0.174,0.633,0.418970
99000,0.193,0.187,0.621,0.439022
99500,0.159,0.165,0.676,0.388610
100000,0.202,0.174,0.624,0.434910
