time,n_A+p,n_B,n_AB,avg_entropy_simp
37000,0.073,0.697,0.229,0.321822
37500,0.101,0.725,0.174,0.299866
38000,0.067,0.768,0.165,0.275689
38500,0.070,0.755,0.174,0.274534
39000,0.055,0.786,0.159,0.241307
39500,0.058,0.792,0.150,0.220418
40000,0.064,0.795,0.141,0.236742
40500,0.076,0.786,0.138,0.244582
41000,0.089,0.798,0.113,0.222506
41500,0.092,0.761,0.147,0.273370
42000,0.080,0.771,0.150,0.252761
42500,0.092,0.774,0.135,0.234946
43000,0.073,0.807,0.119,0.211061
43500,0.080,0.826,0.095,0.191438
44000,0.055,0.844,0.101,0.171827
44500,0.092,0.801,0.107,0.212469
45000,0.098,0.780,0.122,0.233733
45500,0.095,0.786,0.119,0.214995
46000,0.098,0.774,0.128,0.247072
46500,0.119,0.694,0.187,0.346619
47000,0.092,0.713,0.196,0.323505
47500,0.107,0.749,0.144,0.270028
48000,0.101,0.731,0.168,0.277966
48500,0.089,0.752,0.159,0.281255
49000,0.092,0.685,0.223,0.344252
49500,0.110,0.679,0.211,0.335488
50000,0.119,0.642,0.239,0.367431
50500,0.138,0.688,0.174,0.297860
51000,0.107,0.713,0.180,0.284745
51500,0.092,0.685,0.223,0.347168
52000,0.147,0.697,0.156,0.288847
52500,0.116,0.676,0.208,0.314628
53000,0.095,0.661,0.245,0.365409
53500,0.119,0.645,0.235,0.374389
54000,0.101,0.630,0.269,0.392075
54500,0.131,0.661,0.208,0.351209
55000,0.144,0.654,0.202,0.359268
55500,0.144,0.667,0.190,0.313368
56000,0.119,0.700,0.180,0.284746
56500,0.116,0.716,0.168,0.277571
57000,0.092,0.740,0.168,0.290683
57500,0.092,0.719,0.190,0.329623
58000,0.067,0.761,0.171,0.285789
58500,0.098,0.737,0.165,0.296587
59000,0.101,0.725,0.174,0.281644
59500,0.080,0.755,0.165,0.289850
60000,0.061,0.792,0.147,0.250149
60500,0.058,0.804,0.138,0.244005
61000,0.055,0.774,0.171,0.255814
61500,0.052,0.786,0.162,0.245164
62000,0.046,0.807,0.147,0.229354
62500,0.049,0.789,0.162,0.262559
63000,0.049,0.820,0.131,0.221296
63500,0.058,0.795,0.147,0.270123
64000,0.040,0.856,0.104,0.192104
64500,0.034,0.841,0.125,0.209112
65000,0.043,0.817,0.141,0.241809
65500,0.046,0.795,0.159,0.263386
66000,0.043,0.798,0.159,0.256465
66500,0.052,0.838,0.110,0.213602
67000,0.043,0.859,0.098,0.184487
67500,0.040,0.862,0.098,0.182844
68000,0.037,0.804,0.159,0.239469
68500,0.037,0.838,0.125,0.201638
69000,0.031,0.850,0.119,0.191499
69500,0.040,0.859,0.101,0.199835
70000,0.031,0.890,0.080,0.132670
70500,0.037,0.884,0.080,0.151692
71000,0.043,0.914,0.043,0.116241
71500,0.037,0.872,0.092,0.178169
72000,0.031,0.878,0.092,0.167170
72500,0.049,0.829,0.122,0.210076
73000,0.049,0.804,0.147,0.224616
73500,0.055,0.792,0.153,0.265331
74000,0.055,0.786,0.159,0.249983
74500,0.080,0.795,0.125,0.261496
75000,0.061,0.807,0.131,0.236236
75500,0.067,0.743,0.190,0.313599
76000,0.073,0.786,0.141,0.254809
76500,0.046,0.847,0.107,0.199477
77000,0.052,0.832,0.116,0.212058
77500,0.046,0.875,0.080,0.140758
78000,0.043,0.835,0.122,0.200816
78500,0.055,0.850,0.095,0.174732
79000,0.076,0.804,0.119,0.226993
79500,0.113,0.758,0.128,0.234099
80000,0.138,0.737,0.125,0.243781
80500,0.180,0.713,0.107,0.235188
81000,0.162,0.667,0.171,0.289296
81500,0.147,0.685,0.168,0.273493
82000,0.138,0.673,0.190,0.287427
82500,0.141,0.676,0.183,0.291291
83000,0.177,0.621,0.202,0.326637
83500,0.183,0.596,0.220,0.324745
84000,0.217,0.581,0.202,0.356450
84500,0.208,0.535,0.257,0.386201
85000,0.202,0.544,0.254,0.366151
85500,0.245,0.538,0.217,0.357332
86000,0.187,0.572,0.242,0.347075
86500,0.220,0.563,0.217,0.318944
87000,0.202,0.557,0.242,0.340989
87500,0.263,0.541,0.196,0.356899
88000,0.208,0.557,0.235,0.351711
88500,0.187,0.612,0.202,0.327185
89000,0.190,0.615,0.196,0.371214
89500,0.174,0.584,0.242,0.367798
90000,0.147,0.602,0.251,0.380094
90500,0.119,0.609,0.272,0.363067
91000,0.110,0.670,0.220,0.348651
91500,0.131,0.657,0.211,0.359014
92000,0.128,0.709,0.162,0.293509
92500,0.122,0.758,0.119,0.221475
93000,0.101,0.746,0.153,0.239763
93500,0.138,0.731,0.131,0.252609
94000,0.104,0.761,0.135,0.235475
94500,0.107,0.697,0.196,0.279576
95000,0.092,0.706,0.202,0.295068
95500,0.098,0.755,0.147,0.246130
96000,0.083,0.786,0.131,0.232789
96500,0.080,0.807,0.113,0.206681
97000,0.067,0.810,0.122,0.196655
97500,0.064,0.768,0.168,0.265588
98000,0.070,0.771,0.159,0.261320
98500,0.052,0.813,0.135,0.230892
99000,0.040,0.835,0.125,0.218537
99500,0.049,0.820,0.131,0.237188
100000,0.064,0.801,0.135,0.240180
