time,n_A+p,n_B,n_AB,avg_entropy_simp
55500,0.031,0.914,0.055,0.119501
56000,0.037,0.899,0.064,0.132948
56500,0.034,0.914,0.052,0.122804
57000,0.028,0.924,0.049,0.110926
57500,0.040,0.872,0.089,0.177777
58000,0.043,0.899,0.058,0.126851
58500,0.034,0.896,0.070,0.130567
59000,0.034,0.905,0.061,0.105954
59500,0.031,0.911,0.058,0.124758
60000,0.037,0.911,0.052,0.119377
60500,0.034,0.917,0.049,0.106985
61000,0.028,0.933,0.040,0.089150
61500,0.028,0.939,0.034,0.077819
62000,0.028,0.905,0.067,0.143854
62500,0.028,0.911,0.061,0.120125
63000,0.028,0.905,0.067,0.130753
63500,0.031,0.936,0.034,0.081981
64000,0.028,0.939,0.034,0.073312
64500,0.031,0.908,0.061,0.121334
65000,0.031,0.917,0.052,0.111074
65500,0.034,0.899,0.067,0.140804
66000,0.028,0.905,0.067,0.121155
66500,0.028,0.927,0.046,0.086498
67000,0.040,0.914,0.046,0.109179
67500,0.031,0.902,0.067,0.137321
68000,0.028,0.933,0.040,0.085665
68500,0.031,0.927,0.043,0.095152
69000,0.028,0.936,0.037,0.090354
69500,0.028,0.927,0.046,0.109824
70000,0.028,0.942,0.031,0.078249
70500,0.031,0.927,0.043,0.089947
71000,0.037,0.930,0.034,0.100726
71500,0.031,0.948,0.021,0.063924
72000,0.031,0.902,0.067,0.129058
72500,0.031,0.911,0.058,0.109920
73000,0.031,0.899,0.070,0.147899
73500,0.031,0.914,0.055,0.123821
74000,0.028,0.902,0.070,0.148892
74500,0.037,0.914,0.049,0.108798
75000,0.031,0.942,0.028,0.078572
75500,0.028,0.948,0.024,0.062356
76000,0.028,0.933,0.040,0.088486
76500,0.028,0.908,0.064,0.126312
77000,0.028,0.905,0.067,0.121735
77500,0.043,0.878,0.080,0.171615
78000,0.058,0.865,0.076,0.178209
78500,0.034,0.893,0.073,0.142281
79000,0.034,0.930,0.037,0.091382
79500,0.031,0.927,0.043,0.092105
80000,0.028,0.917,0.055,0.121911
80500,0.034,0.908,0.058,0.144705
81000,0.028,0.942,0.031,0.088399
81500,0.037,0.927,0.037,0.104344
82000,0.028,0.954,0.018,0.062590
82500,0.028,0.954,0.018,0.067977
83000,0.028,0.954,0.018,0.061471
83500,0.028,0.945,0.028,0.082362
84000,0.034,0.911,0.055,0.120346
84500,0.031,0.920,0.049,0.106246
85000,0.031,0.890,0.080,0.151550
85500,0.031,0.914,0.055,0.120064
86000,0.037,0.924,0.040,0.109784
86500,0.061,0.829,0.110,0.214916
87000,0.055,0.893,0.052,0.145227
87500,0.052,0.856,0.092,0.158106
88000,0.055,0.856,0.089,0.180446
88500,0.055,0.862,0.083,0.165144
89000,0.049,0.887,0.064,0.141797
89500,0.043,0.899,0.058,0.127744
90000,0.043,0.881,0.076,0.151157
90500,0.034,0.896,0.070,0.137074
91000,0.028,0.890,0.083,0.154910
91500,0.031,0.930,0.040,0.093140
92000,0.031,0.914,0.055,0.116088
92500,0.040,0.890,0.070,0.151360
93000,0.040,0.878,0.083,0.155440
93500,0.040,0.899,0.061,0.147997
94000,0.028,0.942,0.031,0.080252
94500,0.028,0.936,0.037,0.089869
95000,0.028,0.945,0.028,0.072261
95500,0.028,0.920,0.052,0.115491
96000,0.031,0.945,0.024,0.068468
96500,0.031,0.957,0.012,0.060444
97000,0.031,0.945,0.024,0.075208
97500,0.037,0.914,0.049,0.110159
98000,0.028,0.936,0.037,0.086285
98500,0.031,0.902,0.067,0.142696
99000,0.037,0.908,0.055,0.121694
99500,0.040,0.896,0.064,0.134524
100000,0.043,0.887,0.070,0.135680
