time,n_A+p,n_B,n_AB,avg_entropy_simp
54000,0.032,0.901,0.067,0.127176
54500,0.032,0.911,0.057,0.100597
55000,0.030,0.901,0.069,0.131180
55500,0.035,0.868,0.097,0.183368
56000,0.032,0.871,0.097,0.148658
56500,0.040,0.841,0.119,0.211006
57000,0.037,0.864,0.099,0.167089
57500,0.040,0.861,0.099,0.154321
58000,0.032,0.856,0.112,0.182818
58500,0.037,0.836,0.127,0.196321
59000,0.037,0.826,0.136,0.211982
59500,0.042,0.861,0.097,0.188782
60000,0.045,0.851,0.104,0.208606
60500,0.045,0.866,0.089,0.176214
61000,0.035,0.806,0.159,0.231725
61500,0.035,0.849,0.117,0.197181
62000,0.045,0.824,0.132,0.222951
62500,0.057,0.772,0.171,0.295039
63000,0.040,0.831,0.129,0.204101
63500,0.035,0.831,0.134,0.190192
64000,0.037,0.814,0.149,0.220295
64500,0.047,0.789,0.164,0.264658
65000,0.037,0.764,0.199,0.276741
65500,0.040,0.816,0.144,0.231006
66000,0.047,0.861,0.092,0.165436
66500,0.045,0.851,0.104,0.198657
67000,0.042,0.826,0.132,0.220714
67500,0.040,0.829,0.132,0.192031
68000,0.042,0.826,0.132,0.225915
68500,0.037,0.854,0.109,0.188149
69000,0.035,0.844,0.122,0.190420
69500,0.047,0.821,0.132,0.235986
70000,0.037,0.854,0.109,0.198401
70500,0.035,0.871,0.094,0.159878
71000,0.032,0.866,0.102,0.173296
71500,0.032,0.851,0.117,0.172813
72000,0.030,0.866,0.104,0.155439
72500,0.030,0.888,0.082,0.120443
73000,0.032,0.873,0.094,0.173800
73500,0.032,0.883,0.084,0.147204
74000,0.035,0.864,0.102,0.189517
74500,0.040,0.876,0.084,0.196039
75000,0.045,0.864,0.092,0.180209
75500,0.035,0.883,0.082,0.160221
76000,0.037,0.886,0.077,0.158770
76500,0.037,0.883,0.079,0.162933
77000,0.037,0.844,0.119,0.232239
77500,0.037,0.824,0.139,0.232157
78000,0.042,0.839,0.119,0.202744
78500,0.040,0.819,0.141,0.240059
79000,0.042,0.816,0.141,0.234255
79500,0.042,0.841,0.117,0.208521
80000,0.037,0.881,0.082,0.121360
80500,0.037,0.859,0.104,0.174656
81000,0.032,0.886,0.082,0.146990
81500,0.030,0.908,0.062,0.117130
82000,0.030,0.893,0.077,0.140324
82500,0.032,0.903,0.065,0.118899
83000,0.032,0.881,0.087,0.167021
83500,0.030,0.903,0.067,0.121981
84000,0.030,0.911,0.060,0.105415
84500,0.040,0.886,0.074,0.140604
85000,0.030,0.896,0.074,0.132176
85500,0.030,0.883,0.087,0.163971
86000,0.030,0.861,0.109,0.185064
86500,0.030,0.893,0.077,0.145128
87000,0.030,0.881,0.089,0.145609
87500,0.030,0.886,0.084,0.140797
88000,0.032,0.886,0.082,0.141133
88500,0.032,0.901,0.067,0.112068
89000,0.030,0.861,0.109,0.173341
89500,0.037,0.851,0.112,0.169914
90000,0.040,0.849,0.112,0.177428
90500,0.035,0.821,0.144,0.228793
91000,0.037,0.821,0.141,0.233636
91500,0.040,0.769,0.191,0.268887
92000,0.040,0.794,0.166,0.265095
92500,0.050,0.792,0.159,0.277576
93000,0.040,0.779,0.181,0.285989
93500,0.042,0.834,0.124,0.196450
94000,0.042,0.819,0.139,0.239252
94500,0.037,0.836,0.127,0.206612
95000,0.040,0.816,0.144,0.225640
95500,0.037,0.821,0.141,0.221254
96000,0.035,0.831,0.134,0.201803
96500,0.037,0.846,0.117,0.198336
97000,0.040,0.819,0.141,0.237926
97500,0.045,0.846,0.109,0.186047
98000,0.055,0.846,0.099,0.183024
98500,0.047,0.829,0.124,0.217140
99000,0.057,0.824,0.119,0.220527
99500,0.047,0.809,0.144,0.238408
100000,0.040,0.836,0.124,0.193296
