time,n_A+p,n_B,n_AB,avg_entropy_simp
30000,0.397,0.104,0.499,0.434320
30500,0.409,0.092,0.499,0.434924
31000,0.424,0.077,0.499,0.408444
31500,0.424,0.107,0.469,0.423760
32000,0.442,0.104,0.454,0.428414
32500,0.427,0.117,0.457,0.439475
33000,0.427,0.107,0.467,0.437296
33500,0.424,0.092,0.484,0.421908
34000,0.427,0.124,0.449,0.440468
34500,0.442,0.114,0.444,0.438488
35000,0.409,0.124,0.467,0.452683
35500,0.404,0.107,0.489,0.435658
36000,0.417,0.117,0.467,0.440203
36500,0.424,0.112,0.464,0.439657
37000,0.350,0.144,0.506,0.455441
37500,0.352,0.159,0.489,0.458700
38000,0.382,0.174,0.444,0.481588
38500,0.367,0.169,0.464,0.462121
39000,0.442,0.084,0.474,0.419592
39500,0.471,0.069,0.459,0.422877
40000,0.457,0.089,0.454,0.433887
40500,0.449,0.072,0.479,0.425150
41000,0.462,0.099,0.439,0.440481
41500,0.437,0.089,0.474,0.430275
42000,0.417,0.112,0.471,0.438692
42500,0.476,0.084,0.439,0.418327
43000,0.471,0.067,0.462,0.416748
43500,0.496,0.084,0.419,0.430409
44000,0.489,0.067,0.444,0.422732
44500,0.452,0.084,0.464,0.431742
45000,0.417,0.102,0.481,0.434456
45500,0.419,0.107,0.474,0.431660
46000,0.422,0.122,0.457,0.449029
46500,0.407,0.109,0.484,0.448707
47000,0.414,0.107,0.479,0.453694
47500,0.417,0.079,0.504,0.418496
48000,0.429,0.102,0.469,0.441196
48500,0.449,0.057,0.494,0.402745
49000,0.476,0.087,0.437,0.438657
49500,0.457,0.104,0.439,0.439814
50000,0.434,0.084,0.481,0.418553
50500,0.429,0.082,0.489,0.430759
51000,0.397,0.079,0.524,0.415063
51500,0.447,0.104,0.449,0.447176
52000,0.434,0.109,0.457,0.439013
52500,0.404,0.114,0.481,0.433419
53000,0.429,0.107,0.464,0.452463
53500,0.395,0.132,0.474,0.471882
54000,0.365,0.179,0.457,0.483481
54500,0.352,0.154,0.494,0.468346
55000,0.347,0.127,0.526,0.455476
55500,0.290,0.191,0.519,0.464379
56000,0.342,0.129,0.529,0.459311
56500,0.308,0.127,0.566,0.426717
57000,0.320,0.112,0.568,0.419164
57500,0.372,0.104,0.524,0.429899
58000,0.333,0.132,0.536,0.436608
58500,0.347,0.129,0.524,0.434092
59000,0.375,0.139,0.486,0.455586
59500,0.427,0.097,0.476,0.434220
60000,0.454,0.084,0.462,0.432023
60500,0.499,0.082,0.419,0.422387
61000,0.546,0.047,0.407,0.386081
61500,0.496,0.050,0.454,0.402793
62000,0.509,0.052,0.439,0.403263
62500,0.548,0.047,0.404,0.388569
63000,0.516,0.055,0.429,0.401001
63500,0.516,0.060,0.424,0.414564
64000,0.452,0.109,0.439,0.438018
64500,0.414,0.102,0.484,0.436521
65000,0.427,0.094,0.479,0.433092
65500,0.392,0.129,0.479,0.444462
66000,0.372,0.132,0.496,0.447326
66500,0.422,0.104,0.474,0.447053
67000,0.372,0.087,0.541,0.414065
67500,0.402,0.112,0.486,0.450508
68000,0.407,0.117,0.476,0.453370
68500,0.404,0.102,0.494,0.428233
69000,0.387,0.117,0.496,0.452197
69500,0.392,0.092,0.516,0.432628
70000,0.417,0.117,0.467,0.435649
70500,0.439,0.112,0.449,0.440677
71000,0.390,0.094,0.516,0.432809
71500,0.387,0.099,0.514,0.423210
72000,0.409,0.129,0.462,0.460772
72500,0.419,0.119,0.462,0.448738
73000,0.444,0.094,0.462,0.429296
73500,0.419,0.089,0.491,0.417940
74000,0.429,0.092,0.479,0.417655
74500,0.467,0.092,0.442,0.431924
75000,0.509,0.079,0.412,0.418601
75500,0.511,0.062,0.427,0.406268
76000,0.504,0.077,0.419,0.429025
76500,0.434,0.102,0.464,0.434463
77000,0.437,0.107,0.457,0.441126
77500,0.417,0.124,0.459,0.435258
78000,0.442,0.107,0.452,0.431457
78500,0.447,0.099,0.454,0.439793
79000,0.447,0.112,0.442,0.444446
79500,0.424,0.094,0.481,0.437587
80000,0.424,0.104,0.471,0.441979
80500,0.484,0.099,0.417,0.428931
81000,0.464,0.089,0.447,0.421645
81500,0.462,0.072,0.467,0.409060
82000,0.494,0.087,0.419,0.417357
82500,0.484,0.089,0.427,0.425981
83000,0.429,0.104,0.467,0.438998
83500,0.476,0.097,0.427,0.431413
84000,0.506,0.102,0.392,0.424987
84500,0.486,0.077,0.437,0.415715
85000,0.494,0.082,0.424,0.422820
85500,0.509,0.094,0.397,0.420765
86000,0.504,0.104,0.392,0.424845
86500,0.375,0.149,0.476,0.469396
87000,0.360,0.169,0.471,0.470086
87500,0.382,0.099,0.519,0.426978
88000,0.417,0.124,0.459,0.437043
88500,0.402,0.132,0.467,0.436171
89000,0.365,0.164,0.471,0.462668
89500,0.372,0.109,0.519,0.433870
90000,0.457,0.102,0.442,0.426193
90500,0.489,0.082,0.429,0.415351
91000,0.501,0.072,0.427,0.412799
91500,0.481,0.089,0.429,0.432118
92000,0.439,0.097,0.464,0.442274
92500,0.447,0.104,0.449,0.445369
93000,0.457,0.094,0.449,0.429782
93500,0.434,0.109,0.457,0.438757
94000,0.429,0.127,0.444,0.446273
94500,0.452,0.112,0.437,0.444684
95000,0.459,0.117,0.424,0.443523
95500,0.442,0.122,0.437,0.439733
96000,0.439,0.097,0.464,0.435745
96500,0.481,0.079,0.439,0.418849
97000,0.444,0.060,0.496,0.401133
97500,0.484,0.089,0.427,0.424285
98000,0.499,0.097,0.404,0.428421
98500,0.427,0.099,0.474,0.438507
99000,0.442,0.087,0.471,0.428355
99500,0.444,0.094,0.462,0.441738
100000,0.402,0.104,0.494,0.447471
