time,n_A+p,n_B,n_AB,avg_entropy_simp
38000,0.042,0.911,0.047,0.137905
38500,0.042,0.896,0.062,0.170240
39000,0.037,0.911,0.052,0.149717
39500,0.030,0.918,0.052,0.108773
40000,0.032,0.891,0.077,0.169554
40500,0.030,0.911,0.060,0.112611
41000,0.030,0.921,0.050,0.117284
41500,0.030,0.933,0.037,0.103264
42000,0.030,0.926,0.045,0.105444
42500,0.030,0.928,0.042,0.116428
43000,0.032,0.940,0.027,0.104527
43500,0.032,0.923,0.045,0.131519
44000,0.030,0.940,0.030,0.084937
44500,0.037,0.923,0.040,0.114327
45000,0.037,0.943,0.020,0.097029
45500,0.035,0.933,0.032,0.089257
46000,0.030,0.933,0.037,0.097099
46500,0.032,0.916,0.052,0.138415
47000,0.030,0.933,0.037,0.078939
47500,0.032,0.916,0.052,0.129087
48000,0.032,0.916,0.052,0.135223
48500,0.032,0.903,0.065,0.137295
49000,0.030,0.916,0.055,0.125676
49500,0.035,0.928,0.037,0.095805
50000,0.042,0.906,0.052,0.130695
50500,0.040,0.888,0.072,0.146718
51000,0.040,0.916,0.045,0.105015
51500,0.032,0.886,0.082,0.135014
52000,0.042,0.901,0.057,0.110928
52500,0.032,0.903,0.065,0.124646
53000,0.030,0.921,0.050,0.101938
53500,0.030,0.931,0.040,0.098573
54000,0.032,0.916,0.052,0.126914
54500,0.030,0.918,0.052,0.113881
55000,0.032,0.928,0.040,0.099880
55500,0.037,0.931,0.032,0.096420
56000,0.035,0.926,0.040,0.102365
56500,0.037,0.911,0.052,0.127485
57000,0.030,0.918,0.052,0.109661
57500,0.030,0.923,0.047,0.093262
58000,0.035,0.933,0.032,0.091981
58500,0.032,0.921,0.047,0.109016
59000,0.035,0.893,0.072,0.141541
59500,0.035,0.898,0.067,0.153495
60000,0.035,0.921,0.045,0.099362
60500,0.030,0.913,0.057,0.116188
61000,0.035,0.923,0.042,0.085789
61500,0.035,0.933,0.032,0.091787
62000,0.032,0.928,0.040,0.104092
62500,0.037,0.938,0.025,0.085564
63000,0.035,0.926,0.040,0.105200
63500,0.035,0.918,0.047,0.108456
64000,0.032,0.921,0.047,0.107339
64500,0.037,0.913,0.050,0.128240
65000,0.042,0.901,0.057,0.144080
65500,0.037,0.918,0.045,0.124938
66000,0.042,0.906,0.052,0.123746
66500,0.035,0.918,0.047,0.126259
67000,0.042,0.896,0.062,0.145048
67500,0.032,0.918,0.050,0.101035
68000,0.030,0.918,0.052,0.100261
68500,0.035,0.901,0.065,0.136803
69000,0.035,0.881,0.084,0.156865
69500,0.037,0.901,0.062,0.136011
70000,0.040,0.913,0.047,0.121991
70500,0.037,0.906,0.057,0.117307
71000,0.032,0.923,0.045,0.094366
71500,0.035,0.908,0.057,0.139386
72000,0.042,0.916,0.042,0.131134
72500,0.042,0.908,0.050,0.113519
73000,0.040,0.906,0.055,0.123075
73500,0.035,0.921,0.045,0.115153
74000,0.030,0.940,0.030,0.072380
74500,0.032,0.935,0.032,0.109251
75000,0.032,0.940,0.027,0.085335
75500,0.030,0.931,0.040,0.100566
76000,0.032,0.923,0.045,0.118811
76500,0.030,0.923,0.047,0.121524
77000,0.040,0.911,0.050,0.126077
77500,0.030,0.928,0.042,0.105936
78000,0.035,0.906,0.060,0.158214
78500,0.030,0.913,0.057,0.122484
79000,0.032,0.926,0.042,0.110279
79500,0.030,0.948,0.022,0.074145
80000,0.032,0.933,0.035,0.089523
80500,0.032,0.950,0.017,0.066766
81000,0.032,0.916,0.052,0.118053
81500,0.037,0.931,0.032,0.097123
82000,0.037,0.908,0.055,0.132259
82500,0.035,0.888,0.077,0.179986
83000,0.032,0.906,0.062,0.146142
83500,0.030,0.906,0.065,0.150683
84000,0.030,0.940,0.030,0.092209
84500,0.030,0.958,0.012,0.064561
85000,0.030,0.933,0.037,0.087945
85500,0.032,0.906,0.062,0.139191
86000,0.035,0.916,0.050,0.130531
86500,0.035,0.888,0.077,0.154657
87000,0.032,0.928,0.040,0.090465
87500,0.035,0.943,0.022,0.081944
88000,0.040,0.935,0.025,0.101116
88500,0.035,0.911,0.055,0.122551
89000,0.032,0.921,0.047,0.108871
89500,0.032,0.928,0.040,0.105516
90000,0.042,0.931,0.027,0.091223
90500,0.042,0.903,0.055,0.144317
91000,0.035,0.913,0.052,0.129110
91500,0.035,0.913,0.052,0.114592
92000,0.032,0.906,0.062,0.153366
92500,0.032,0.931,0.037,0.098175
93000,0.032,0.921,0.047,0.115971
93500,0.032,0.913,0.055,0.119214
94000,0.032,0.918,0.050,0.112319
94500,0.035,0.911,0.055,0.106236
95000,0.030,0.918,0.052,0.099847
95500,0.042,0.931,0.027,0.091882
96000,0.035,0.923,0.042,0.118724
96500,0.032,0.940,0.027,0.086800
97000,0.032,0.938,0.030,0.086432
97500,0.035,0.903,0.062,0.161406
98000,0.042,0.901,0.057,0.153363
98500,0.037,0.931,0.032,0.109732
99000,0.032,0.926,0.042,0.110561
99500,0.037,0.913,0.050,0.135399
100000,0.042,0.916,0.042,0.134199
