time,n_A+p,n_B,n_AB,avg_entropy_simp
88500,0.208,0.136,0.655,0.379909
89000,0.194,0.102,0.705,0.327919
89500,0.203,0.094,0.702,0.347320
90000,0.201,0.097,0.702,0.349618
90500,0.196,0.127,0.677,0.387340
91000,0.213,0.109,0.677,0.379943
91500,0.268,0.099,0.633,0.398332
92000,0.246,0.089,0.665,0.364665
92500,0.218,0.122,0.660,0.359080
93000,0.241,0.109,0.650,0.399303
93500,0.228,0.112,0.660,0.375060
94000,0.208,0.136,0.655,0.397630
94500,0.176,0.127,0.697,0.339229
95000,0.159,0.171,0.670,0.390416
95500,0.151,0.174,0.675,0.367688
96000,0.139,0.156,0.705,0.342075
96500,0.174,0.179,0.648,0.389057
97000,0.171,0.119,0.710,0.341412
97500,0.151,0.132,0.717,0.338672
98000,0.199,0.109,0.692,0.338859
98500,0.156,0.151,0.692,0.343072
99000,0.149,0.176,0.675,0.370445
99500,0.134,0.196,0.670,0.358485
100000,0.184,0.176,0.640,0.368347
