time,n_A+p,n_B,n_AB,avg_entropy_simp
41500,0.037,0.859,0.104,0.197287
42000,0.037,0.844,0.119,0.201980
42500,0.037,0.859,0.104,0.184418
43000,0.042,0.849,0.109,0.193894
43500,0.032,0.854,0.114,0.175767
44000,0.047,0.839,0.114,0.219153
44500,0.047,0.826,0.127,0.239819
45000,0.042,0.806,0.151,0.278644
45500,0.042,0.839,0.119,0.225572
46000,0.074,0.789,0.136,0.280453
46500,0.040,0.824,0.136,0.231898
47000,0.040,0.851,0.109,0.202101
47500,0.037,0.873,0.089,0.165736
48000,0.037,0.854,0.109,0.216603
48500,0.037,0.891,0.072,0.139816
49000,0.032,0.893,0.074,0.137360
49500,0.035,0.864,0.102,0.165968
50000,0.040,0.844,0.117,0.195318
50500,0.037,0.883,0.079,0.157107
51000,0.030,0.883,0.087,0.159075
51500,0.037,0.866,0.097,0.193632
52000,0.032,0.846,0.122,0.207205
52500,0.030,0.891,0.079,0.131449
53000,0.030,0.876,0.094,0.150972
53500,0.037,0.816,0.146,0.257455
54000,0.042,0.821,0.136,0.233351
54500,0.057,0.772,0.171,0.285339
55000,0.057,0.797,0.146,0.262669
55500,0.055,0.767,0.179,0.286279
56000,0.055,0.789,0.156,0.244178
56500,0.055,0.764,0.181,0.291577
57000,0.062,0.769,0.169,0.256303
57500,0.084,0.739,0.176,0.286822
58000,0.082,0.739,0.179,0.299259
58500,0.077,0.732,0.191,0.302066
59000,0.067,0.764,0.169,0.254199
59500,0.055,0.806,0.139,0.230420
60000,0.052,0.799,0.149,0.251331
60500,0.040,0.797,0.164,0.251082
61000,0.037,0.814,0.149,0.221184
61500,0.037,0.824,0.139,0.202874
62000,0.037,0.849,0.114,0.195906
62500,0.045,0.801,0.154,0.241746
63000,0.055,0.799,0.146,0.253673
63500,0.040,0.816,0.144,0.221399
64000,0.037,0.829,0.134,0.211459
64500,0.032,0.819,0.149,0.218138
65000,0.045,0.846,0.109,0.205878
65500,0.045,0.829,0.127,0.224791
66000,0.052,0.772,0.176,0.285105
66500,0.055,0.804,0.141,0.242247
67000,0.055,0.811,0.134,0.251755
67500,0.045,0.792,0.164,0.272033
68000,0.047,0.824,0.129,0.215041
68500,0.045,0.824,0.132,0.213554
69000,0.057,0.782,0.161,0.273459
69500,0.065,0.794,0.141,0.264846
70000,0.065,0.730,0.206,0.286326
70500,0.062,0.732,0.206,0.304138
71000,0.065,0.769,0.166,0.278234
71500,0.042,0.797,0.161,0.250142
72000,0.045,0.814,0.141,0.210319
72500,0.042,0.824,0.134,0.209735
73000,0.055,0.821,0.124,0.228722
73500,0.042,0.851,0.107,0.179330
74000,0.037,0.801,0.161,0.228818
74500,0.045,0.816,0.139,0.232425
75000,0.065,0.742,0.194,0.318898
75500,0.057,0.749,0.194,0.288316
76000,0.060,0.757,0.184,0.268371
76500,0.057,0.804,0.139,0.248792
77000,0.062,0.797,0.141,0.254254
77500,0.052,0.762,0.186,0.309073
78000,0.065,0.744,0.191,0.330265
78500,0.065,0.725,0.211,0.322786
79000,0.077,0.734,0.189,0.305787
79500,0.065,0.762,0.174,0.260488
80000,0.069,0.754,0.176,0.284224
80500,0.072,0.727,0.201,0.323143
81000,0.052,0.764,0.184,0.286364
81500,0.052,0.762,0.186,0.307073
82000,0.050,0.779,0.171,0.274940
82500,0.055,0.797,0.149,0.236231
83000,0.050,0.794,0.156,0.238399
83500,0.055,0.792,0.154,0.243217
84000,0.055,0.831,0.114,0.199202
84500,0.047,0.814,0.139,0.239867
85000,0.045,0.801,0.154,0.246616
85500,0.045,0.792,0.164,0.255536
86000,0.035,0.779,0.186,0.268580
86500,0.050,0.784,0.166,0.260123
87000,0.042,0.819,0.139,0.219076
87500,0.050,0.757,0.194,0.291391
88000,0.050,0.824,0.127,0.222543
88500,0.047,0.809,0.144,0.225363
89000,0.040,0.836,0.124,0.201865
89500,0.035,0.821,0.144,0.214040
90000,0.045,0.834,0.122,0.200141
90500,0.055,0.834,0.112,0.220823
91000,0.040,0.844,0.117,0.223006
91500,0.032,0.861,0.107,0.183117
92000,0.032,0.844,0.124,0.214225
92500,0.037,0.878,0.084,0.163700
93000,0.037,0.841,0.122,0.229508
93500,0.037,0.871,0.092,0.170102
94000,0.030,0.846,0.124,0.201515
94500,0.030,0.873,0.097,0.179541
95000,0.035,0.896,0.069,0.145257
95500,0.035,0.898,0.067,0.122421
96000,0.040,0.816,0.144,0.261928
96500,0.042,0.782,0.176,0.283186
97000,0.047,0.826,0.127,0.221209
97500,0.057,0.789,0.154,0.277120
98000,0.065,0.759,0.176,0.317223
98500,0.045,0.821,0.134,0.237338
99000,0.045,0.821,0.134,0.238486
99500,0.035,0.849,0.117,0.205599
100000,0.035,0.844,0.122,0.219420
