time,n_A+p,n_B,n_AB,avg_entropy_simp
82500,0.050,0.851,0.099,0.181186
83000,0.045,0.816,0.139,0.221719
83500,0.069,0.764,0.166,0.291293
84000,0.050,0.772,0.179,0.278795
84500,0.050,0.772,0.179,0.283623
85000,0.055,0.737,0.208,0.312046
85500,0.067,0.749,0.184,0.269432
86000,0.074,0.730,0.196,0.310491
86500,0.050,0.764,0.186,0.257893
87000,0.060,0.782,0.159,0.251326
87500,0.060,0.794,0.146,0.236466
88000,0.047,0.794,0.159,0.241996
88500,0.055,0.806,0.139,0.236731
89000,0.050,0.799,0.151,0.254469
89500,0.042,0.834,0.124,0.197159
90000,0.037,0.841,0.122,0.191773
90500,0.045,0.844,0.112,0.196263
91000,0.040,0.824,0.136,0.211757
91500,0.047,0.811,0.141,0.231308
92000,0.037,0.836,0.127,0.189114
92500,0.042,0.851,0.107,0.151154
93000,0.032,0.809,0.159,0.212822
93500,0.035,0.859,0.107,0.150186
94000,0.035,0.859,0.107,0.180741
94500,0.040,0.864,0.097,0.168471
95000,0.037,0.861,0.102,0.156901
95500,0.037,0.839,0.124,0.206579
96000,0.045,0.819,0.136,0.222658
96500,0.050,0.814,0.136,0.231616
97000,0.057,0.777,0.166,0.285545
97500,0.045,0.809,0.146,0.229352
98000,0.037,0.841,0.122,0.190884
98500,0.037,0.881,0.082,0.119343
99000,0.035,0.864,0.102,0.167518
99500,0.040,0.881,0.079,0.137721
100000,0.037,0.891,0.072,0.124552
