time,n_A+p,n_B,n_AB,avg_entropy_simp
31000,0.069,0.648,0.283,0.370494
31500,0.062,0.610,0.328,0.393282
32000,0.074,0.638,0.288,0.397288
32500,0.074,0.665,0.261,0.360172
33000,0.082,0.648,0.270,0.375939
33500,0.069,0.660,0.270,0.364478
34000,0.057,0.712,0.231,0.329235
34500,0.097,0.672,0.231,0.372770
35000,0.067,0.675,0.258,0.368843
35500,0.065,0.672,0.263,0.359603
36000,0.072,0.690,0.238,0.353557
36500,0.060,0.717,0.223,0.325674
37000,0.052,0.715,0.233,0.331874
37500,0.042,0.672,0.285,0.341165
38000,0.062,0.640,0.298,0.395347
38500,0.097,0.677,0.226,0.377086
39000,0.077,0.660,0.263,0.378064
39500,0.074,0.635,0.290,0.384605
40000,0.077,0.633,0.290,0.374514
40500,0.079,0.677,0.243,0.352903
41000,0.072,0.635,0.293,0.375459
41500,0.067,0.620,0.313,0.394492
42000,0.109,0.633,0.258,0.393175
42500,0.082,0.623,0.295,0.395278
43000,0.077,0.591,0.333,0.387254
43500,0.082,0.618,0.300,0.382297
44000,0.060,0.640,0.300,0.345131
44500,0.074,0.618,0.308,0.386180
45000,0.069,0.667,0.263,0.338670
45500,0.077,0.655,0.268,0.361869
46000,0.065,0.655,0.280,0.354148
46500,0.050,0.700,0.251,0.326424
47000,0.065,0.707,0.228,0.327382
47500,0.055,0.722,0.223,0.298650
48000,0.045,0.712,0.243,0.306977
48500,0.045,0.727,0.228,0.295206
49000,0.072,0.690,0.238,0.350086
49500,0.050,0.677,0.273,0.346080
50000,0.077,0.672,0.251,0.354284
50500,0.060,0.730,0.211,0.314079
51000,0.042,0.730,0.228,0.296663
51500,0.045,0.710,0.246,0.339060
52000,0.047,0.734,0.218,0.318177
52500,0.052,0.772,0.176,0.261894
53000,0.072,0.658,0.270,0.368327
53500,0.060,0.722,0.218,0.296642
54000,0.050,0.739,0.211,0.291516
54500,0.057,0.700,0.243,0.339614
55000,0.057,0.727,0.216,0.313363
55500,0.047,0.737,0.216,0.293803
56000,0.040,0.710,0.251,0.307603
56500,0.050,0.744,0.206,0.288240
57000,0.055,0.747,0.199,0.282479
57500,0.052,0.732,0.216,0.303731
58000,0.050,0.754,0.196,0.287287
58500,0.042,0.717,0.241,0.334362
59000,0.060,0.727,0.213,0.324487
59500,0.055,0.710,0.236,0.338520
60000,0.062,0.675,0.263,0.347388
60500,0.055,0.655,0.290,0.365226
61000,0.052,0.675,0.273,0.352392
61500,0.065,0.583,0.352,0.404841
62000,0.074,0.628,0.298,0.385438
62500,0.067,0.658,0.275,0.356473
63000,0.074,0.650,0.275,0.362866
63500,0.089,0.640,0.270,0.379209
64000,0.069,0.660,0.270,0.373013
64500,0.079,0.620,0.300,0.384910
65000,0.072,0.655,0.273,0.355431
65500,0.055,0.665,0.280,0.351327
66000,0.050,0.697,0.253,0.315721
66500,0.057,0.730,0.213,0.294132
67000,0.052,0.734,0.213,0.274854
67500,0.050,0.722,0.228,0.310288
68000,0.055,0.742,0.203,0.290234
68500,0.040,0.754,0.206,0.260762
69000,0.047,0.792,0.161,0.226020
69500,0.042,0.799,0.159,0.218567
70000,0.052,0.801,0.146,0.248389
70500,0.035,0.809,0.156,0.236587
71000,0.037,0.816,0.146,0.212827
71500,0.047,0.799,0.154,0.223413
72000,0.040,0.816,0.144,0.218931
72500,0.045,0.824,0.132,0.220965
73000,0.037,0.804,0.159,0.253074
73500,0.035,0.794,0.171,0.258596
74000,0.035,0.809,0.156,0.235692
74500,0.042,0.836,0.122,0.208333
75000,0.050,0.747,0.203,0.297979
75500,0.042,0.767,0.191,0.286496
76000,0.047,0.732,0.221,0.306960
76500,0.040,0.752,0.208,0.276639
77000,0.037,0.772,0.191,0.260017
77500,0.040,0.831,0.129,0.174581
78000,0.042,0.784,0.174,0.250015
78500,0.037,0.782,0.181,0.240399
79000,0.040,0.769,0.191,0.259585
79500,0.037,0.794,0.169,0.227027
80000,0.037,0.799,0.164,0.251728
80500,0.045,0.772,0.184,0.285015
81000,0.035,0.792,0.174,0.232002
81500,0.042,0.784,0.174,0.246690
82000,0.052,0.754,0.194,0.289047
82500,0.060,0.712,0.228,0.315555
83000,0.052,0.707,0.241,0.329134
83500,0.067,0.705,0.228,0.338071
84000,0.045,0.787,0.169,0.227950
84500,0.045,0.794,0.161,0.262696
85000,0.047,0.764,0.189,0.277255
85500,0.052,0.779,0.169,0.256975
86000,0.050,0.757,0.194,0.286548
86500,0.050,0.829,0.122,0.191790
87000,0.040,0.811,0.149,0.223446
87500,0.045,0.811,0.144,0.232715
88000,0.037,0.834,0.129,0.183876
88500,0.037,0.799,0.164,0.234732
89000,0.050,0.725,0.226,0.321721
89500,0.050,0.734,0.216,0.291043
90000,0.047,0.757,0.196,0.272544
90500,0.050,0.700,0.251,0.313630
91000,0.060,0.705,0.236,0.323165
91500,0.065,0.695,0.241,0.332662
92000,0.082,0.667,0.251,0.359100
92500,0.060,0.648,0.293,0.355746
93000,0.079,0.658,0.263,0.369617
93500,0.067,0.675,0.258,0.360951
94000,0.062,0.715,0.223,0.298487
94500,0.067,0.702,0.231,0.315227
95000,0.067,0.687,0.246,0.326657
95500,0.060,0.697,0.243,0.318372
96000,0.062,0.697,0.241,0.331491
96500,0.060,0.707,0.233,0.320700
97000,0.074,0.677,0.248,0.341364
97500,0.087,0.648,0.266,0.368930
98000,0.057,0.648,0.295,0.370776
98500,0.065,0.603,0.333,0.388213
99000,0.067,0.618,0.315,0.376896
99500,0.092,0.605,0.303,0.401238
100000,0.122,0.576,0.303,0.422512
