time,n_A+p,n_B,n_AB,avg_entropy_simp
50500,0.045,0.873,0.082,0.173556
51000,0.045,0.878,0.077,0.160012
51500,0.050,0.861,0.089,0.179893
52000,0.037,0.871,0.092,0.154499
52500,0.040,0.861,0.099,0.180382
53000,0.050,0.866,0.084,0.177231
53500,0.040,0.834,0.127,0.231498
54000,0.032,0.871,0.097,0.165105
54500,0.057,0.836,0.107,0.229993
55000,0.057,0.859,0.084,0.201016
55500,0.045,0.873,0.082,0.169842
56000,0.045,0.883,0.072,0.149435
56500,0.047,0.883,0.069,0.145618
57000,0.047,0.878,0.074,0.165167
57500,0.052,0.864,0.084,0.174675
58000,0.047,0.854,0.099,0.175555
58500,0.055,0.864,0.082,0.176607
59000,0.055,0.844,0.102,0.193454
59500,0.050,0.859,0.092,0.178092
60000,0.052,0.896,0.052,0.119466
60500,0.042,0.893,0.065,0.143346
61000,0.042,0.896,0.062,0.120250
61500,0.040,0.876,0.084,0.160799
62000,0.050,0.856,0.094,0.182223
62500,0.045,0.873,0.082,0.167476
63000,0.045,0.893,0.062,0.142048
63500,0.042,0.891,0.067,0.161988
64000,0.040,0.903,0.057,0.119371
64500,0.045,0.871,0.084,0.170046
65000,0.042,0.903,0.055,0.111746
65500,0.037,0.864,0.099,0.181620
66000,0.045,0.876,0.079,0.157266
66500,0.047,0.888,0.065,0.165548
67000,0.045,0.916,0.040,0.104844
67500,0.042,0.913,0.045,0.112917
68000,0.037,0.926,0.037,0.090178
68500,0.040,0.901,0.060,0.126876
69000,0.035,0.913,0.052,0.107390
69500,0.035,0.906,0.060,0.132123
70000,0.032,0.903,0.065,0.145105
70500,0.040,0.903,0.057,0.141768
71000,0.040,0.886,0.074,0.157018
71500,0.037,0.864,0.099,0.169274
72000,0.032,0.896,0.072,0.141459
72500,0.035,0.926,0.040,0.110722
73000,0.040,0.913,0.047,0.127832
73500,0.037,0.935,0.027,0.083176
74000,0.037,0.911,0.052,0.123567
74500,0.042,0.903,0.055,0.131290
75000,0.032,0.883,0.084,0.178957
75500,0.035,0.854,0.112,0.197505
76000,0.045,0.873,0.082,0.162342
76500,0.040,0.888,0.072,0.142537
77000,0.040,0.868,0.092,0.201117
77500,0.037,0.921,0.042,0.120684
78000,0.035,0.898,0.067,0.142109
78500,0.037,0.898,0.065,0.158537
79000,0.032,0.906,0.062,0.133451
79500,0.032,0.913,0.055,0.108161
80000,0.030,0.913,0.057,0.132546
80500,0.030,0.935,0.035,0.082028
81000,0.030,0.911,0.060,0.138498
81500,0.035,0.898,0.067,0.144569
82000,0.032,0.908,0.060,0.137866
82500,0.032,0.928,0.040,0.104968
83000,0.035,0.926,0.040,0.105415
83500,0.042,0.903,0.055,0.129776
84000,0.032,0.903,0.065,0.112838
84500,0.037,0.881,0.082,0.176973
85000,0.050,0.868,0.082,0.171870
85500,0.037,0.886,0.077,0.137225
86000,0.037,0.898,0.065,0.106147
86500,0.037,0.886,0.077,0.132645
87000,0.042,0.881,0.077,0.135890
87500,0.035,0.881,0.084,0.153602
88000,0.032,0.903,0.065,0.120235
88500,0.032,0.883,0.084,0.155153
89000,0.035,0.876,0.089,0.166608
89500,0.030,0.871,0.099,0.176031
90000,0.037,0.901,0.062,0.142704
90500,0.040,0.883,0.077,0.176712
91000,0.040,0.876,0.084,0.187304
91500,0.042,0.873,0.084,0.169881
92000,0.040,0.898,0.062,0.139509
92500,0.037,0.903,0.060,0.139519
93000,0.032,0.896,0.072,0.135656
93500,0.035,0.913,0.052,0.111318
94000,0.032,0.928,0.040,0.088203
94500,0.032,0.906,0.062,0.126625
95000,0.042,0.898,0.060,0.152036
95500,0.035,0.839,0.127,0.222571
96000,0.037,0.888,0.074,0.147562
96500,0.032,0.878,0.089,0.171817
97000,0.040,0.898,0.062,0.143014
97500,0.042,0.893,0.065,0.147359
98000,0.037,0.883,0.079,0.177880
98500,0.042,0.864,0.094,0.195223
99000,0.040,0.896,0.065,0.163855
99500,0.035,0.896,0.069,0.139189
100000,0.035,0.916,0.050,0.116486
