time,n_A+p,n_B,n_AB,avg_entropy_simp
80500,0.094,0.030,0.876,0.152813
81000,0.087,0.030,0.883,0.170048
81500,0.082,0.027,0.891,0.146338
82000,0.082,0.052,0.866,0.184253
82500,0.072,0.060,0.868,0.167666
83000,0.087,0.050,0.864,0.182846
83500,0.104,0.037,0.859,0.201215
84000,0.094,0.057,0.849,0.197959
84500,0.109,0.042,0.849,0.186891
85000,0.129,0.042,0.829,0.206972
85500,0.127,0.057,0.816,0.253552
86000,0.112,0.045,0.844,0.202115
86500,0.107,0.032,0.861,0.195466
87000,0.122,0.017,0.861,0.189048
87500,0.099,0.022,0.878,0.172885
88000,0.082,0.042,0.876,0.188333
88500,0.097,0.030,0.873,0.180572
89000,0.084,0.040,0.876,0.166916
89500,0.092,0.047,0.861,0.187354
90000,0.097,0.040,0.864,0.179253
90500,0.087,0.042,0.871,0.171280
91000,0.109,0.045,0.846,0.186049
91500,0.122,0.050,0.829,0.229169
92000,0.107,0.052,0.841,0.196468
92500,0.114,0.065,0.821,0.251278
93000,0.099,0.047,0.854,0.186765
93500,0.119,0.030,0.851,0.179448
94000,0.104,0.027,0.868,0.166836
94500,0.124,0.050,0.826,0.212669
95000,0.119,0.045,0.836,0.196758
95500,0.112,0.047,0.841,0.192051
96000,0.084,0.055,0.861,0.167790
96500,0.089,0.050,0.861,0.191824
97000,0.092,0.035,0.873,0.163831
97500,0.112,0.045,0.844,0.189149
98000,0.084,0.057,0.859,0.175028
98500,0.087,0.060,0.854,0.187312
99000,0.089,0.057,0.854,0.178718
99500,0.104,0.050,0.846,0.193272
100000,0.112,0.037,0.851,0.172805
