time,n_A+p,n_B,n_AB,avg_entropy_simp
35500,0.040,0.896,0.065,0.144079
36000,0.030,0.945,0.025,0.086494
36500,0.032,0.928,0.040,0.102682
37000,0.035,0.931,0.035,0.106451
37500,0.032,0.935,0.032,0.084686
38000,0.035,0.923,0.042,0.091679
38500,0.032,0.921,0.047,0.099034
39000,0.040,0.916,0.045,0.092024
39500,0.037,0.891,0.072,0.127473
40000,0.035,0.903,0.062,0.107095
40500,0.035,0.908,0.057,0.102716
41000,0.032,0.918,0.050,0.108569
41500,0.030,0.923,0.047,0.103971
42000,0.032,0.906,0.062,0.119723
42500,0.035,0.911,0.055,0.111610
43000,0.032,0.918,0.050,0.101420
43500,0.032,0.908,0.060,0.122904
44000,0.035,0.888,0.077,0.146855
44500,0.035,0.911,0.055,0.124785
45000,0.035,0.908,0.057,0.124065
45500,0.032,0.923,0.045,0.087052
46000,0.035,0.916,0.050,0.115912
46500,0.030,0.906,0.065,0.123964
47000,0.032,0.901,0.067,0.115896
47500,0.032,0.911,0.057,0.094472
48000,0.032,0.901,0.067,0.128969
48500,0.032,0.881,0.087,0.150828
49000,0.030,0.891,0.079,0.143009
49500,0.030,0.933,0.037,0.076095
50000,0.030,0.921,0.050,0.105570
50500,0.032,0.928,0.040,0.077884
51000,0.032,0.923,0.045,0.098711
51500,0.037,0.940,0.022,0.067382
52000,0.035,0.943,0.022,0.064757
52500,0.035,0.931,0.035,0.082544
53000,0.032,0.933,0.035,0.083046
53500,0.035,0.901,0.065,0.138010
54000,0.030,0.906,0.065,0.136295
54500,0.030,0.913,0.057,0.103157
55000,0.030,0.913,0.057,0.114728
55500,0.035,0.911,0.055,0.114305
56000,0.035,0.918,0.047,0.103728
56500,0.030,0.913,0.057,0.119105
57000,0.030,0.948,0.022,0.058028
57500,0.030,0.950,0.020,0.064607
58000,0.030,0.945,0.025,0.068498
58500,0.032,0.950,0.017,0.066537
59000,0.030,0.943,0.027,0.081829
59500,0.030,0.931,0.040,0.104967
60000,0.030,0.923,0.047,0.108956
60500,0.030,0.923,0.047,0.094542
61000,0.032,0.926,0.042,0.092489
61500,0.032,0.933,0.035,0.079600
62000,0.032,0.931,0.037,0.088150
62500,0.037,0.926,0.037,0.101473
63000,0.042,0.923,0.035,0.091050
63500,0.040,0.913,0.047,0.112290
64000,0.037,0.911,0.052,0.119817
64500,0.042,0.913,0.045,0.105292
65000,0.035,0.921,0.045,0.102031
65500,0.032,0.898,0.069,0.131529
66000,0.030,0.923,0.047,0.113079
66500,0.032,0.911,0.057,0.133484
67000,0.032,0.916,0.052,0.129929
67500,0.035,0.918,0.047,0.114770
68000,0.032,0.916,0.052,0.113606
68500,0.030,0.938,0.032,0.082273
69000,0.032,0.935,0.032,0.068730
69500,0.035,0.918,0.047,0.099005
70000,0.032,0.918,0.050,0.113177
70500,0.035,0.901,0.065,0.127036
71000,0.030,0.911,0.060,0.125807
71500,0.032,0.923,0.045,0.095372
72000,0.032,0.893,0.074,0.147812
72500,0.035,0.898,0.067,0.122838
73000,0.040,0.873,0.087,0.158842
73500,0.035,0.859,0.107,0.214602
74000,0.047,0.864,0.089,0.192306
74500,0.035,0.896,0.069,0.135663
75000,0.040,0.881,0.079,0.158734
75500,0.040,0.918,0.042,0.112153
76000,0.037,0.903,0.060,0.128968
76500,0.037,0.923,0.040,0.099973
77000,0.042,0.918,0.040,0.112001
77500,0.032,0.928,0.040,0.075677
78000,0.030,0.913,0.057,0.097954
78500,0.032,0.921,0.047,0.100893
79000,0.032,0.931,0.037,0.094385
79500,0.032,0.950,0.017,0.056094
80000,0.035,0.940,0.025,0.081694
80500,0.032,0.933,0.035,0.099930
81000,0.035,0.903,0.062,0.132461
81500,0.032,0.921,0.047,0.089829
82000,0.035,0.911,0.055,0.121594
82500,0.037,0.938,0.025,0.067805
83000,0.035,0.933,0.032,0.095932
83500,0.042,0.893,0.065,0.157661
84000,0.037,0.913,0.050,0.110842
84500,0.037,0.940,0.022,0.067789
85000,0.032,0.950,0.017,0.068492
85500,0.035,0.953,0.012,0.051327
86000,0.035,0.948,0.017,0.070335
86500,0.032,0.948,0.020,0.071904
87000,0.032,0.948,0.020,0.063691
87500,0.030,0.908,0.062,0.122547
88000,0.035,0.893,0.072,0.138454
88500,0.035,0.908,0.057,0.108177
89000,0.035,0.933,0.032,0.077719
89500,0.030,0.928,0.042,0.079203
90000,0.030,0.931,0.040,0.086342
90500,0.035,0.911,0.055,0.128619
91000,0.032,0.935,0.032,0.083920
91500,0.030,0.923,0.047,0.113894
92000,0.030,0.926,0.045,0.108473
92500,0.030,0.916,0.055,0.120459
93000,0.032,0.933,0.035,0.085496
93500,0.032,0.918,0.050,0.116490
94000,0.032,0.916,0.052,0.118756
94500,0.030,0.923,0.047,0.099147
95000,0.030,0.933,0.037,0.067811
95500,0.032,0.931,0.037,0.101044
96000,0.030,0.935,0.035,0.073502
96500,0.030,0.945,0.025,0.060934
97000,0.030,0.938,0.032,0.078149
97500,0.030,0.940,0.030,0.063405
98000,0.032,0.923,0.045,0.098898
98500,0.037,0.896,0.067,0.140428
99000,0.032,0.888,0.079,0.123107
99500,0.035,0.908,0.057,0.111162
100000,0.035,0.906,0.060,0.118502
