time,n_A+p,n_B,n_AB,avg_entropy_simp
65500,0.988,0.000,0.012,0.002625
66000,0.983,0.000,0.017,0.013178
66500,0.985,0.000,0.015,0.005171
67000,0.988,0.000,0.012,0.002618
67500,0.988,0.000,0.012,0.002618
68000,0.993,0.000,0.007,0.000694
68500,0.993,0.000,0.007,0.000694
69000,0.993,0.000,0.007,0.000694
69500,0.995,0.000,0.005,0.000605
70000,0.998,0.000,0.002,0.000254
70500,0.998,0.000,0.002,0.000254
71000,0.998,0.000,0.002,0.000254
71500,1.000,0.000,0.000,0.000000
