time,n_A+p,n_B,n_AB,avg_entropy_simp
62500,0.040,0.886,0.074,0.157869
63000,0.035,0.864,0.102,0.204735
63500,0.042,0.861,0.097,0.185028
64000,0.037,0.886,0.077,0.144947
64500,0.040,0.873,0.087,0.173706
65000,0.040,0.841,0.119,0.211449
65500,0.042,0.811,0.146,0.258541
66000,0.042,0.844,0.114,0.223933
66500,0.040,0.844,0.117,0.197994
67000,0.042,0.854,0.104,0.180189
67500,0.040,0.794,0.166,0.265885
68000,0.052,0.819,0.129,0.219293
68500,0.045,0.829,0.127,0.220361
69000,0.050,0.804,0.146,0.256987
69500,0.037,0.839,0.124,0.197807
70000,0.047,0.841,0.112,0.223686
70500,0.040,0.836,0.124,0.222214
71000,0.037,0.826,0.136,0.223292
71500,0.042,0.846,0.112,0.217238
72000,0.040,0.886,0.074,0.156389
72500,0.047,0.811,0.141,0.250590
73000,0.050,0.801,0.149,0.254888
73500,0.055,0.804,0.141,0.271159
74000,0.055,0.826,0.119,0.247651
74500,0.042,0.834,0.124,0.219362
75000,0.035,0.846,0.119,0.230404
75500,0.042,0.868,0.089,0.199671
76000,0.037,0.856,0.107,0.208084
76500,0.040,0.849,0.112,0.212816
77000,0.052,0.868,0.079,0.187491
77500,0.047,0.831,0.122,0.253043
78000,0.040,0.854,0.107,0.202872
78500,0.045,0.873,0.082,0.167234
79000,0.052,0.873,0.074,0.158651
79500,0.040,0.864,0.097,0.179700
80000,0.040,0.868,0.092,0.198406
80500,0.045,0.861,0.094,0.185108
81000,0.042,0.906,0.052,0.120473
81500,0.040,0.886,0.074,0.155739
82000,0.047,0.836,0.117,0.222990
82500,0.045,0.846,0.109,0.200080
83000,0.052,0.859,0.089,0.193094
83500,0.050,0.888,0.062,0.157658
84000,0.047,0.859,0.094,0.183360
84500,0.040,0.896,0.065,0.122804
85000,0.035,0.886,0.079,0.155489
85500,0.035,0.881,0.084,0.157069
86000,0.035,0.893,0.072,0.144295
86500,0.035,0.916,0.050,0.100270
87000,0.032,0.911,0.057,0.120070
87500,0.045,0.881,0.074,0.186037
88000,0.042,0.891,0.067,0.150699
88500,0.040,0.886,0.074,0.162099
89000,0.037,0.886,0.077,0.162682
89500,0.042,0.891,0.067,0.153113
90000,0.035,0.878,0.087,0.164031
90500,0.040,0.849,0.112,0.219689
91000,0.047,0.814,0.139,0.282553
91500,0.047,0.841,0.112,0.220476
92000,0.047,0.809,0.144,0.224655
92500,0.050,0.784,0.166,0.264496
93000,0.050,0.814,0.136,0.228116
93500,0.045,0.836,0.119,0.208536
94000,0.052,0.797,0.151,0.281501
94500,0.050,0.836,0.114,0.198401
95000,0.052,0.829,0.119,0.213893
95500,0.040,0.856,0.104,0.181210
96000,0.040,0.834,0.127,0.212688
96500,0.055,0.834,0.112,0.199360
97000,0.050,0.881,0.069,0.138895
97500,0.050,0.819,0.132,0.232188
98000,0.057,0.816,0.127,0.217514
98500,0.052,0.819,0.129,0.234618
99000,0.057,0.787,0.156,0.266037
99500,0.065,0.777,0.159,0.261310
100000,0.055,0.799,0.146,0.260672
