time,n_A+p,n_B,n_AB,avg_entropy_simp
61000,0.166,0.114,0.720,0.323238
61500,0.159,0.104,0.737,0.329035
62000,0.179,0.097,0.725,0.324624
62500,0.199,0.060,0.742,0.311163
63000,0.201,0.079,0.720,0.311922
63500,0.221,0.087,0.692,0.360053
64000,0.206,0.097,0.697,0.337768
64500,0.199,0.084,0.717,0.322420
65000,0.179,0.082,0.739,0.313455
65500,0.191,0.117,0.692,0.362439
66000,0.156,0.124,0.720,0.316006
66500,0.171,0.134,0.695,0.343853
67000,0.166,0.141,0.692,0.340567
67500,0.156,0.161,0.682,0.333716
68000,0.166,0.141,0.692,0.344144
68500,0.186,0.097,0.717,0.319980
69000,0.161,0.132,0.707,0.318459
69500,0.144,0.119,0.737,0.287543
70000,0.144,0.154,0.702,0.345563
70500,0.122,0.124,0.754,0.285418
71000,0.124,0.139,0.737,0.305962
71500,0.149,0.146,0.705,0.349722
72000,0.136,0.159,0.705,0.340242
72500,0.122,0.146,0.732,0.314712
73000,0.134,0.134,0.732,0.302084
73500,0.169,0.119,0.712,0.339516
74000,0.151,0.099,0.749,0.285476
74500,0.164,0.107,0.730,0.300100
75000,0.124,0.124,0.752,0.288413
75500,0.134,0.107,0.759,0.262955
76000,0.161,0.119,0.720,0.341268
76500,0.151,0.084,0.764,0.259951
77000,0.151,0.104,0.744,0.294405
77500,0.174,0.122,0.705,0.346505
78000,0.174,0.124,0.702,0.351080
78500,0.174,0.124,0.702,0.329091
79000,0.161,0.144,0.695,0.363480
79500,0.146,0.151,0.702,0.342549
80000,0.139,0.154,0.707,0.316624
80500,0.156,0.156,0.687,0.346506
81000,0.176,0.146,0.677,0.342502
81500,0.151,0.151,0.697,0.311987
82000,0.134,0.174,0.692,0.363686
82500,0.149,0.156,0.695,0.341620
83000,0.139,0.134,0.727,0.344642
83500,0.132,0.146,0.722,0.307819
84000,0.151,0.134,0.715,0.342227
84500,0.154,0.117,0.730,0.325152
85000,0.129,0.112,0.759,0.287651
85500,0.164,0.097,0.739,0.340985
86000,0.149,0.087,0.764,0.295517
86500,0.139,0.144,0.717,0.344268
87000,0.139,0.104,0.757,0.273874
87500,0.151,0.122,0.727,0.318931
88000,0.156,0.136,0.707,0.349510
88500,0.154,0.127,0.720,0.326333
89000,0.139,0.129,0.732,0.324088
89500,0.151,0.136,0.712,0.342805
90000,0.164,0.151,0.685,0.374619
90500,0.139,0.144,0.717,0.334849
91000,0.117,0.154,0.730,0.311816
91500,0.151,0.141,0.707,0.322060
92000,0.119,0.171,0.710,0.318948
92500,0.154,0.144,0.702,0.333614
93000,0.124,0.139,0.737,0.304326
93500,0.179,0.161,0.660,0.394360
94000,0.194,0.127,0.680,0.352721
94500,0.203,0.099,0.697,0.336230
95000,0.203,0.127,0.670,0.374066
95500,0.166,0.122,0.712,0.341388
96000,0.194,0.112,0.695,0.347651
96500,0.196,0.124,0.680,0.366576
97000,0.176,0.119,0.705,0.331969
97500,0.203,0.072,0.725,0.327378
98000,0.206,0.097,0.697,0.364823
98500,0.169,0.087,0.744,0.304685
99000,0.199,0.087,0.715,0.338394
99500,0.156,0.084,0.759,0.292920
100000,0.201,0.102,0.697,0.341234
