time,n_A+p,n_B,n_AB,avg_entropy_simp
60500,0.243,0.134,0.623,0.401304
61000,0.246,0.124,0.630,0.388813
61500,0.283,0.102,0.615,0.405099
62000,0.323,0.099,0.578,0.423479
62500,0.278,0.092,0.630,0.395727
63000,0.283,0.114,0.603,0.409978
63500,0.266,0.136,0.598,0.421832
64000,0.248,0.141,0.610,0.407715
64500,0.238,0.149,0.613,0.411077
65000,0.238,0.149,0.613,0.424473
65500,0.211,0.161,0.628,0.422801
66000,0.213,0.127,0.660,0.370240
66500,0.221,0.144,0.635,0.413873
67000,0.236,0.132,0.633,0.384977
67500,0.226,0.117,0.658,0.383518
68000,0.251,0.129,0.620,0.401234
68500,0.246,0.156,0.598,0.413275
69000,0.290,0.134,0.576,0.426383
69500,0.320,0.109,0.571,0.425095
70000,0.298,0.117,0.586,0.434864
70500,0.295,0.129,0.576,0.424967
71000,0.288,0.102,0.610,0.392646
71500,0.295,0.124,0.581,0.413182
72000,0.303,0.132,0.566,0.427784
72500,0.308,0.127,0.566,0.415082
73000,0.295,0.141,0.563,0.413346
73500,0.261,0.132,0.608,0.393393
74000,0.263,0.149,0.588,0.416393
74500,0.298,0.109,0.593,0.408089
75000,0.223,0.139,0.638,0.389058
75500,0.238,0.119,0.643,0.382991
76000,0.223,0.144,0.633,0.408792
76500,0.203,0.132,0.665,0.363011
77000,0.248,0.107,0.645,0.387859
77500,0.258,0.097,0.645,0.373907
78000,0.261,0.122,0.618,0.404670
78500,0.246,0.122,0.633,0.402620
79000,0.266,0.109,0.625,0.408008
79500,0.246,0.112,0.643,0.395969
80000,0.285,0.089,0.625,0.398779
80500,0.288,0.079,0.633,0.392969
81000,0.298,0.082,0.620,0.392573
81500,0.290,0.114,0.596,0.411921
82000,0.236,0.129,0.635,0.401400
82500,0.275,0.132,0.593,0.425670
83000,0.278,0.107,0.615,0.392834
83500,0.258,0.127,0.615,0.391614
84000,0.278,0.107,0.615,0.391985
84500,0.246,0.127,0.628,0.395671
85000,0.290,0.097,0.613,0.402153
85500,0.285,0.114,0.600,0.403738
86000,0.315,0.077,0.608,0.390838
86500,0.328,0.114,0.558,0.432577
87000,0.290,0.102,0.608,0.406460
87500,0.280,0.112,0.608,0.399446
88000,0.228,0.144,0.628,0.395651
88500,0.248,0.129,0.623,0.399403
89000,0.285,0.134,0.581,0.433174
89500,0.303,0.094,0.603,0.393264
90000,0.300,0.079,0.620,0.370489
90500,0.278,0.109,0.613,0.396149
91000,0.280,0.092,0.628,0.388955
91500,0.283,0.089,0.628,0.382289
92000,0.303,0.109,0.588,0.428329
92500,0.268,0.112,0.620,0.397786
93000,0.253,0.144,0.603,0.408161
93500,0.258,0.166,0.576,0.447414
94000,0.221,0.171,0.608,0.419346
94500,0.203,0.159,0.638,0.399399
95000,0.194,0.146,0.660,0.373194
95500,0.213,0.171,0.615,0.417608
96000,0.238,0.149,0.613,0.409363
96500,0.258,0.094,0.648,0.377155
97000,0.330,0.107,0.563,0.415651
97500,0.280,0.114,0.605,0.409951
98000,0.280,0.104,0.615,0.399757
98500,0.258,0.112,0.630,0.396029
99000,0.216,0.136,0.648,0.374523
99500,0.208,0.132,0.660,0.390873
100000,0.221,0.114,0.665,0.368300
