time,n_A+p,n_B,n_AB,avg_entropy_simp
90500,0.032,0.903,0.065,0.101813
91000,0.032,0.903,0.065,0.097161
91500,0.032,0.903,0.065,0.116492
92000,0.035,0.903,0.062,0.131464
92500,0.032,0.911,0.057,0.097186
93000,0.032,0.898,0.069,0.131301
93500,0.032,0.891,0.077,0.152185
94000,0.032,0.931,0.037,0.080335
94500,0.042,0.933,0.025,0.084070
95000,0.030,0.921,0.050,0.110097
95500,0.030,0.923,0.047,0.092285
96000,0.030,0.940,0.030,0.064198
96500,0.030,0.931,0.040,0.079955
97000,0.030,0.923,0.047,0.089114
97500,0.030,0.935,0.035,0.067873
98000,0.032,0.935,0.032,0.076388
98500,0.030,0.928,0.042,0.088649
99000,0.030,0.911,0.060,0.108454
99500,0.030,0.913,0.057,0.108513
100000,0.030,0.913,0.057,0.098084
