time,n_A+p,n_B,n_AB,avg_entropy_simp
79000,0.030,0.935,0.035,0.090521
79500,0.030,0.950,0.020,0.071849
80000,0.030,0.938,0.032,0.075452
80500,0.030,0.926,0.045,0.086641
81000,0.030,0.938,0.032,0.082648
81500,0.030,0.950,0.020,0.065365
82000,0.030,0.928,0.042,0.107292
82500,0.030,0.948,0.022,0.064154
83000,0.032,0.931,0.037,0.093074
83500,0.032,0.933,0.035,0.091052
84000,0.032,0.948,0.020,0.066153
84500,0.032,0.938,0.030,0.092536
85000,0.032,0.958,0.010,0.046241
85500,0.030,0.916,0.055,0.128575
86000,0.035,0.940,0.025,0.077781
86500,0.030,0.955,0.015,0.050264
87000,0.030,0.958,0.012,0.055189
87500,0.030,0.953,0.017,0.069868
88000,0.030,0.955,0.015,0.064134
88500,0.030,0.958,0.012,0.054682
89000,0.030,0.950,0.020,0.063532
89500,0.037,0.940,0.022,0.086362
90000,0.035,0.955,0.010,0.057707
90500,0.032,0.953,0.015,0.071055
91000,0.037,0.955,0.007,0.060199
91500,0.030,0.938,0.032,0.093503
92000,0.032,0.948,0.020,0.070102
92500,0.035,0.943,0.022,0.073224
93000,0.032,0.935,0.032,0.078046
93500,0.035,0.958,0.007,0.046512
94000,0.030,0.940,0.030,0.092405
94500,0.032,0.963,0.005,0.053139
95000,0.042,0.911,0.047,0.146304
95500,0.040,0.903,0.057,0.120472
96000,0.040,0.901,0.060,0.116147
96500,0.037,0.916,0.047,0.126445
97000,0.030,0.945,0.025,0.066849
97500,0.030,0.938,0.032,0.090577
98000,0.030,0.953,0.017,0.059515
98500,0.030,0.955,0.015,0.050932
99000,0.030,0.950,0.020,0.063246
99500,0.035,0.960,0.005,0.052952
100000,0.032,0.950,0.017,0.064648
