time,n_A+p,n_B,n_AB,avg_entropy_simp
75000,0.824,0.007,0.169,0.217642
75500,0.851,0.005,0.144,0.195294
76000,0.854,0.002,0.144,0.187918
76500,0.856,0.002,0.141,0.151423
77000,0.881,0.000,0.119,0.140276
77500,0.849,0.010,0.141,0.211624
78000,0.859,0.005,0.136,0.180967
78500,0.826,0.005,0.169,0.222892
79000,0.806,0.005,0.189,0.241380
79500,0.821,0.020,0.159,0.231952
80000,0.806,0.012,0.181,0.251206
80500,0.839,0.005,0.156,0.202244
81000,0.784,0.007,0.208,0.271823
81500,0.734,0.027,0.238,0.319238
82000,0.710,0.030,0.261,0.335544
82500,0.742,0.027,0.231,0.313730
83000,0.762,0.027,0.211,0.297199
83500,0.697,0.035,0.268,0.353552
84000,0.672,0.022,0.305,0.356156
84500,0.633,0.032,0.335,0.381837
85000,0.667,0.030,0.303,0.351736
85500,0.685,0.047,0.268,0.344367
86000,0.613,0.042,0.345,0.394591
86500,0.596,0.022,0.382,0.370733
87000,0.625,0.042,0.333,0.372649
87500,0.618,0.050,0.333,0.377664
88000,0.628,0.030,0.342,0.379031
88500,0.618,0.035,0.347,0.380925
89000,0.618,0.040,0.342,0.367635
89500,0.605,0.035,0.360,0.388833
90000,0.603,0.047,0.350,0.397633
90500,0.598,0.047,0.355,0.388035
91000,0.630,0.057,0.313,0.375108
91500,0.643,0.027,0.330,0.358458
92000,0.715,0.020,0.266,0.297918
92500,0.727,0.017,0.256,0.284550
93000,0.722,0.010,0.268,0.299586
93500,0.720,0.010,0.270,0.303718
94000,0.727,0.012,0.261,0.307863
94500,0.722,0.015,0.263,0.321129
95000,0.720,0.035,0.246,0.327428
95500,0.695,0.032,0.273,0.324158
96000,0.650,0.040,0.310,0.346311
96500,0.685,0.032,0.283,0.325633
97000,0.722,0.025,0.253,0.298483
97500,0.715,0.037,0.248,0.318175
98000,0.685,0.037,0.278,0.326631
98500,0.660,0.050,0.290,0.344369
99000,0.643,0.045,0.313,0.368107
99500,0.655,0.042,0.303,0.354495
100000,0.610,0.072,0.318,0.397988
