time,n_A+p,n_B,n_AB,avg_entropy_simp
78500,0.345,0.139,0.516,0.445989
79000,0.310,0.166,0.524,0.459414
79500,0.273,0.184,0.543,0.444518
80000,0.251,0.208,0.541,0.458048
80500,0.243,0.194,0.563,0.438328
81000,0.283,0.169,0.548,0.435488
81500,0.293,0.136,0.571,0.435732
82000,0.325,0.127,0.548,0.426911
82500,0.290,0.144,0.566,0.430794
83000,0.360,0.124,0.516,0.438085
83500,0.328,0.122,0.551,0.420314
84000,0.320,0.114,0.566,0.430188
84500,0.328,0.114,0.558,0.433157
85000,0.347,0.141,0.511,0.444188
85500,0.360,0.124,0.516,0.441135
86000,0.375,0.122,0.504,0.436675
86500,0.330,0.112,0.558,0.418518
87000,0.285,0.146,0.568,0.425140
87500,0.278,0.149,0.573,0.437942
88000,0.318,0.154,0.529,0.444559
88500,0.362,0.144,0.494,0.475743
89000,0.340,0.102,0.558,0.422847
89500,0.375,0.117,0.509,0.437930
90000,0.360,0.144,0.496,0.451223
90500,0.342,0.112,0.546,0.432291
91000,0.367,0.109,0.524,0.430813
91500,0.385,0.117,0.499,0.440358
92000,0.407,0.109,0.484,0.441370
92500,0.380,0.117,0.504,0.439462
93000,0.365,0.089,0.546,0.400560
93500,0.387,0.107,0.506,0.430688
94000,0.352,0.077,0.571,0.398745
94500,0.372,0.089,0.538,0.408670
95000,0.323,0.102,0.576,0.417522
95500,0.313,0.089,0.598,0.411638
96000,0.315,0.107,0.578,0.432252
96500,0.315,0.104,0.581,0.429275
97000,0.342,0.102,0.556,0.425331
97500,0.340,0.132,0.529,0.433442
98000,0.382,0.094,0.524,0.426088
98500,0.377,0.102,0.521,0.424719
99000,0.362,0.107,0.531,0.429787
99500,0.390,0.117,0.494,0.441815
100000,0.462,0.082,0.457,0.424298
