time,n_A+p,n_B,n_AB,avg_entropy_simp
28500,0.037,0.924,0.040,0.099775
29000,0.034,0.917,0.049,0.117036
29500,0.028,0.936,0.037,0.095343
30000,0.028,0.917,0.055,0.119100
30500,0.028,0.920,0.052,0.122970
31000,0.028,0.933,0.040,0.099091
31500,0.028,0.951,0.021,0.066498
32000,0.028,0.948,0.024,0.072958
32500,0.028,0.942,0.031,0.076709
33000,0.031,0.924,0.046,0.099962
33500,0.034,0.930,0.037,0.096886
34000,0.031,0.936,0.034,0.095601
34500,0.028,0.951,0.021,0.068109
35000,0.028,0.942,0.031,0.089179
35500,0.031,0.911,0.058,0.130934
36000,0.028,0.939,0.034,0.082756
36500,0.028,0.924,0.049,0.116300
37000,0.043,0.920,0.037,0.119774
37500,0.031,0.914,0.055,0.116322
38000,0.034,0.896,0.070,0.142666
38500,0.034,0.893,0.073,0.151594
39000,0.031,0.942,0.028,0.085679
39500,0.037,0.920,0.043,0.113642
40000,0.043,0.899,0.058,0.131921
40500,0.040,0.908,0.052,0.113616
41000,0.031,0.902,0.067,0.135455
41500,0.031,0.899,0.070,0.136446
42000,0.043,0.887,0.070,0.145015
42500,0.040,0.899,0.061,0.143331
43000,0.028,0.936,0.037,0.093919
43500,0.031,0.920,0.049,0.124789
44000,0.040,0.917,0.043,0.117434
44500,0.031,0.924,0.046,0.116260
45000,0.031,0.917,0.052,0.110692
45500,0.028,0.899,0.073,0.148667
46000,0.031,0.920,0.049,0.115987
46500,0.028,0.896,0.076,0.129218
47000,0.028,0.945,0.028,0.076626
47500,0.028,0.945,0.028,0.085771
48000,0.031,0.936,0.034,0.093879
48500,0.034,0.948,0.018,0.067983
49000,0.034,0.924,0.043,0.099144
49500,0.028,0.924,0.049,0.124717
50000,0.028,0.939,0.034,0.093126
50500,0.028,0.927,0.046,0.113747
51000,0.034,0.945,0.021,0.086889
51500,0.037,0.930,0.034,0.109569
52000,0.028,0.948,0.024,0.069270
52500,0.028,0.945,0.028,0.085519
53000,0.028,0.933,0.040,0.095462
53500,0.028,0.905,0.067,0.125674
54000,0.040,0.884,0.076,0.166705
54500,0.031,0.893,0.076,0.144146
55000,0.028,0.905,0.067,0.120735
55500,0.031,0.908,0.061,0.124086
56000,0.028,0.939,0.034,0.088185
56500,0.034,0.948,0.018,0.078720
57000,0.028,0.917,0.055,0.111347
57500,0.040,0.905,0.055,0.131109
58000,0.043,0.911,0.046,0.125639
58500,0.043,0.927,0.031,0.100353
59000,0.040,0.890,0.070,0.175444
59500,0.031,0.917,0.052,0.110835
60000,0.028,0.924,0.049,0.109627
60500,0.034,0.930,0.037,0.093905
61000,0.040,0.924,0.037,0.101671
61500,0.031,0.930,0.040,0.098802
62000,0.043,0.902,0.055,0.145433
62500,0.028,0.914,0.058,0.114595
63000,0.031,0.924,0.046,0.110733
63500,0.028,0.899,0.073,0.135728
64000,0.043,0.875,0.083,0.162703
64500,0.052,0.878,0.070,0.171483
65000,0.040,0.884,0.076,0.144234
65500,0.037,0.887,0.076,0.149485
66000,0.028,0.930,0.043,0.088547
66500,0.028,0.887,0.086,0.142861
67000,0.031,0.924,0.046,0.100178
67500,0.028,0.878,0.095,0.157047
68000,0.028,0.887,0.086,0.142176
68500,0.034,0.899,0.067,0.141305
69000,0.061,0.817,0.122,0.227237
69500,0.046,0.899,0.055,0.132223
70000,0.055,0.884,0.061,0.165744
70500,0.052,0.838,0.110,0.218135
71000,0.034,0.896,0.070,0.142162
71500,0.028,0.942,0.031,0.080923
72000,0.028,0.911,0.061,0.135808
72500,0.031,0.936,0.034,0.096901
73000,0.034,0.920,0.046,0.101129
73500,0.034,0.939,0.028,0.094498
74000,0.028,0.939,0.034,0.082318
74500,0.031,0.930,0.040,0.101095
75000,0.031,0.936,0.034,0.093218
75500,0.031,0.930,0.040,0.101008
76000,0.040,0.930,0.031,0.109458
76500,0.031,0.924,0.046,0.118812
77000,0.052,0.884,0.064,0.166450
77500,0.043,0.890,0.067,0.151079
78000,0.043,0.878,0.080,0.170779
78500,0.037,0.881,0.083,0.157626
79000,0.049,0.893,0.058,0.147511
79500,0.037,0.908,0.055,0.124593
80000,0.028,0.899,0.073,0.132986
80500,0.031,0.930,0.040,0.098247
81000,0.028,0.920,0.052,0.121111
81500,0.034,0.902,0.064,0.135466
82000,0.037,0.920,0.043,0.112221
82500,0.031,0.911,0.058,0.126505
83000,0.028,0.942,0.031,0.071082
83500,0.028,0.905,0.067,0.127813
84000,0.031,0.899,0.070,0.124507
84500,0.028,0.911,0.061,0.130700
85000,0.034,0.930,0.037,0.099708
85500,0.031,0.905,0.064,0.150409
86000,0.040,0.887,0.073,0.146407
86500,0.037,0.890,0.073,0.166209
87000,0.034,0.914,0.052,0.116581
87500,0.040,0.905,0.055,0.136787
88000,0.034,0.939,0.028,0.085145
88500,0.028,0.945,0.028,0.083891
89000,0.028,0.936,0.037,0.095407
89500,0.031,0.945,0.024,0.081393
90000,0.031,0.939,0.031,0.095531
90500,0.028,0.924,0.049,0.110097
91000,0.028,0.924,0.049,0.099570
91500,0.040,0.896,0.064,0.143520
92000,0.046,0.881,0.073,0.156006
92500,0.046,0.905,0.049,0.127168
93000,0.043,0.896,0.061,0.140991
93500,0.037,0.920,0.043,0.103903
94000,0.040,0.914,0.046,0.133802
94500,0.034,0.933,0.034,0.097748
95000,0.028,0.945,0.028,0.087785
95500,0.028,0.930,0.043,0.106974
96000,0.028,0.902,0.070,0.159567
96500,0.034,0.902,0.064,0.130237
97000,0.034,0.914,0.052,0.124469
97500,0.034,0.930,0.037,0.107321
98000,0.040,0.924,0.037,0.116206
98500,0.031,0.911,0.058,0.127477
99000,0.031,0.936,0.034,0.094418
99500,0.028,0.942,0.031,0.084134
100000,0.034,0.914,0.052,0.114351
