time,n_A+p,n_B,n_AB,avg_entropy_simp
85000,0.034,0.951,0.015,0.062082
85500,0.037,0.939,0.024,0.087583
86000,0.031,0.936,0.034,0.088080
86500,0.028,0.936,0.037,0.085564
87000,0.028,0.957,0.015,0.062086
87500,0.028,0.936,0.037,0.104278
88000,0.028,0.951,0.021,0.074406
88500,0.028,0.945,0.028,0.067966
89000,0.028,0.945,0.028,0.078421
89500,0.028,0.948,0.024,0.076466
90000,0.031,0.942,0.028,0.082610
90500,0.028,0.917,0.055,0.122327
91000,0.028,0.942,0.031,0.071521
91500,0.028,0.945,0.028,0.069175
92000,0.028,0.920,0.052,0.095479
92500,0.034,0.920,0.046,0.109355
93000,0.034,0.936,0.031,0.095889
93500,0.028,0.942,0.031,0.081516
94000,0.028,0.948,0.024,0.067234
94500,0.034,0.945,0.021,0.075027
95000,0.028,0.945,0.028,0.066997
95500,0.028,0.933,0.040,0.094444
96000,0.028,0.951,0.021,0.069186
96500,0.031,0.930,0.040,0.086917
97000,0.034,0.914,0.052,0.115209
97500,0.037,0.908,0.055,0.125394
98000,0.040,0.924,0.037,0.106687
98500,0.031,0.948,0.021,0.068568
99000,0.031,0.942,0.028,0.077616
99500,0.031,0.951,0.018,0.074028
100000,0.028,0.939,0.034,0.088971
