time,n_A+p,n_B,n_AB,avg_entropy_simp
68500,0.034,0.933,0.034,0.097290
69000,0.034,0.881,0.086,0.163399
69500,0.034,0.917,0.049,0.119577
70000,0.034,0.924,0.043,0.104968
70500,0.028,0.930,0.043,0.098491
71000,0.034,0.927,0.040,0.092728
71500,0.031,0.893,0.076,0.153522
72000,0.031,0.911,0.058,0.119077
72500,0.028,0.945,0.028,0.071846
73000,0.028,0.924,0.049,0.103237
73500,0.028,0.936,0.037,0.094154
74000,0.028,0.920,0.052,0.113599
74500,0.031,0.908,0.061,0.115985
75000,0.028,0.936,0.037,0.085198
75500,0.028,0.948,0.024,0.081937
76000,0.028,0.957,0.015,0.067457
76500,0.028,0.951,0.021,0.078192
77000,0.028,0.939,0.034,0.089723
77500,0.031,0.930,0.040,0.104524
78000,0.031,0.954,0.015,0.067577
78500,0.031,0.957,0.012,0.056372
79000,0.031,0.951,0.018,0.071229
79500,0.031,0.957,0.012,0.062908
80000,0.031,0.930,0.040,0.111601
80500,0.031,0.939,0.031,0.085645
81000,0.031,0.905,0.064,0.137598
81500,0.043,0.896,0.061,0.147428
82000,0.034,0.948,0.018,0.071076
82500,0.031,0.936,0.034,0.092067
83000,0.031,0.936,0.034,0.087498
83500,0.034,0.933,0.034,0.090310
84000,0.031,0.920,0.049,0.121185
84500,0.031,0.939,0.031,0.099741
85000,0.040,0.936,0.024,0.100077
85500,0.034,0.927,0.040,0.112144
86000,0.031,0.930,0.040,0.095748
86500,0.031,0.951,0.018,0.080455
87000,0.031,0.942,0.028,0.087168
87500,0.028,0.951,0.021,0.075055
88000,0.034,0.939,0.028,0.094575
88500,0.028,0.942,0.031,0.080548
89000,0.028,0.951,0.021,0.075776
89500,0.028,0.933,0.040,0.103838
90000,0.028,0.945,0.028,0.073518
90500,0.028,0.920,0.052,0.110926
91000,0.034,0.908,0.058,0.126710
91500,0.040,0.902,0.058,0.147030
92000,0.031,0.933,0.037,0.094604
92500,0.031,0.933,0.037,0.082250
93000,0.031,0.951,0.018,0.072135
93500,0.037,0.945,0.018,0.091581
94000,0.031,0.936,0.034,0.101918
94500,0.034,0.948,0.018,0.069876
95000,0.034,0.914,0.052,0.135075
95500,0.037,0.930,0.034,0.100252
96000,0.040,0.942,0.018,0.081419
96500,0.034,0.948,0.018,0.075417
97000,0.037,0.914,0.049,0.130920
97500,0.028,0.942,0.031,0.088017
98000,0.034,0.924,0.043,0.109010
98500,0.028,0.902,0.070,0.129313
99000,0.028,0.917,0.055,0.116833
99500,0.028,0.902,0.070,0.139755
100000,0.034,0.890,0.076,0.159748
