time,n_A+p,n_B,n_AB,avg_entropy_simp
47000,0.076,0.046,0.878,0.177717
47500,0.067,0.064,0.869,0.202163
48000,0.070,0.049,0.881,0.175193
48500,0.052,0.034,0.914,0.117637
49000,0.076,0.043,0.881,0.168014
49500,0.070,0.070,0.859,0.207547
50000,0.073,0.037,0.890,0.152162
50500,0.086,0.037,0.878,0.180642
51000,0.092,0.040,0.869,0.199447
51500,0.073,0.037,0.890,0.162473
52000,0.055,0.021,0.924,0.116487
52500,0.089,0.028,0.884,0.160493
53000,0.064,0.046,0.890,0.157904
53500,0.055,0.070,0.875,0.189566
54000,0.098,0.043,0.859,0.211474
54500,0.067,0.028,0.905,0.150887
55000,0.092,0.031,0.878,0.182745
55500,0.070,0.046,0.884,0.172186
56000,0.076,0.043,0.881,0.172287
56500,0.052,0.076,0.872,0.175289
57000,0.064,0.049,0.887,0.161035
57500,0.064,0.064,0.872,0.187985
58000,0.086,0.058,0.856,0.207358
58500,0.064,0.052,0.884,0.177548
59000,0.052,0.064,0.884,0.165710
59500,0.058,0.083,0.859,0.208033
60000,0.076,0.046,0.878,0.174081
60500,0.080,0.049,0.872,0.163784
61000,0.086,0.049,0.865,0.201746
61500,0.080,0.046,0.875,0.181104
62000,0.064,0.046,0.890,0.148503
62500,0.110,0.052,0.838,0.241006
63000,0.067,0.086,0.847,0.221295
63500,0.070,0.092,0.838,0.230424
64000,0.092,0.058,0.850,0.211845
64500,0.058,0.067,0.875,0.182482
65000,0.076,0.076,0.847,0.226646
65500,0.073,0.070,0.856,0.201623
66000,0.067,0.046,0.887,0.151019
66500,0.061,0.058,0.881,0.159230
67000,0.107,0.043,0.850,0.208463
67500,0.122,0.034,0.844,0.203725
68000,0.119,0.046,0.835,0.228452
68500,0.122,0.046,0.832,0.218998
69000,0.116,0.037,0.847,0.204835
69500,0.104,0.040,0.856,0.187150
70000,0.110,0.052,0.838,0.207829
70500,0.104,0.073,0.823,0.231425
71000,0.083,0.046,0.872,0.172188
71500,0.070,0.037,0.893,0.144914
72000,0.070,0.061,0.869,0.189925
72500,0.095,0.052,0.853,0.243748
73000,0.070,0.028,0.902,0.143445
73500,0.073,0.024,0.902,0.151593
74000,0.064,0.061,0.875,0.175030
74500,0.080,0.064,0.856,0.197192
75000,0.128,0.034,0.838,0.235170
75500,0.083,0.064,0.853,0.221133
76000,0.058,0.049,0.893,0.158577
76500,0.058,0.037,0.905,0.146374
77000,0.080,0.037,0.884,0.178430
77500,0.064,0.049,0.887,0.165249
78000,0.070,0.073,0.856,0.222465
78500,0.083,0.021,0.896,0.144319
79000,0.073,0.040,0.887,0.160631
79500,0.070,0.076,0.853,0.214268
80000,0.104,0.083,0.813,0.240502
80500,0.076,0.076,0.847,0.199153
81000,0.076,0.049,0.875,0.173096
81500,0.073,0.034,0.893,0.156416
82000,0.070,0.031,0.899,0.158128
82500,0.073,0.037,0.890,0.152403
83000,0.092,0.034,0.875,0.177255
83500,0.073,0.031,0.896,0.146109
84000,0.076,0.028,0.896,0.144125
84500,0.067,0.043,0.890,0.147258
85000,0.089,0.037,0.875,0.161392
85500,0.095,0.040,0.865,0.185068
86000,0.073,0.073,0.853,0.218044
86500,0.073,0.040,0.887,0.182426
87000,0.058,0.076,0.865,0.201366
87500,0.058,0.061,0.881,0.186723
88000,0.070,0.040,0.890,0.160429
88500,0.086,0.043,0.872,0.178498
89000,0.095,0.037,0.869,0.192655
89500,0.076,0.046,0.878,0.168642
90000,0.116,0.058,0.826,0.246546
90500,0.089,0.070,0.841,0.223308
91000,0.076,0.055,0.869,0.195428
91500,0.092,0.031,0.878,0.174785
92000,0.083,0.073,0.844,0.218632
92500,0.095,0.055,0.850,0.212736
93000,0.095,0.080,0.826,0.251557
93500,0.061,0.052,0.887,0.172390
94000,0.086,0.046,0.869,0.195499
94500,0.113,0.028,0.859,0.211150
95000,0.073,0.028,0.899,0.143587
95500,0.076,0.073,0.850,0.223268
96000,0.058,0.040,0.902,0.152330
96500,0.070,0.028,0.902,0.151481
97000,0.073,0.040,0.887,0.163628
97500,0.067,0.061,0.872,0.197771
98000,0.083,0.058,0.859,0.209246
98500,0.080,0.024,0.896,0.157005
99000,0.089,0.031,0.881,0.186681
99500,0.076,0.046,0.878,0.188084
100000,0.080,0.031,0.890,0.163683
