time,n_A+p,n_B,n_AB,avg_entropy_simp
50500,0.560,0.040,0.401,0.396891
51000,0.575,0.037,0.388,0.387005
51500,0.569,0.058,0.373,0.390793
52000,0.505,0.073,0.422,0.414681
52500,0.483,0.061,0.456,0.412981
53000,0.480,0.052,0.468,0.392029
53500,0.471,0.089,0.440,0.431154
54000,0.422,0.116,0.462,0.468336
54500,0.428,0.138,0.434,0.463343
55000,0.437,0.113,0.450,0.442539
55500,0.343,0.162,0.495,0.448641
56000,0.388,0.122,0.489,0.436439
56500,0.422,0.113,0.465,0.457759
57000,0.462,0.080,0.459,0.431490
57500,0.394,0.162,0.443,0.470799
58000,0.401,0.159,0.440,0.480451
58500,0.379,0.141,0.480,0.456444
59000,0.416,0.141,0.443,0.453994
59500,0.376,0.116,0.508,0.441059
60000,0.468,0.092,0.440,0.414308
60500,0.498,0.061,0.440,0.407300
61000,0.446,0.098,0.456,0.437009
61500,0.394,0.128,0.477,0.454250
62000,0.456,0.138,0.407,0.450532
62500,0.489,0.086,0.425,0.433366
63000,0.523,0.058,0.419,0.402972
63500,0.477,0.083,0.440,0.429667
64000,0.407,0.110,0.483,0.423309
64500,0.404,0.125,0.471,0.452290
65000,0.511,0.107,0.382,0.427220
65500,0.529,0.080,0.391,0.429908
66000,0.550,0.067,0.382,0.418326
66500,0.532,0.058,0.410,0.409938
67000,0.483,0.064,0.453,0.430497
67500,0.434,0.138,0.428,0.474849
68000,0.453,0.131,0.416,0.450711
68500,0.492,0.110,0.398,0.435857
69000,0.508,0.049,0.443,0.410290
69500,0.563,0.049,0.388,0.408466
70000,0.642,0.037,0.321,0.353170
70500,0.639,0.064,0.297,0.359004
71000,0.627,0.046,0.327,0.329626
71500,0.529,0.076,0.394,0.413019
72000,0.535,0.064,0.401,0.419639
72500,0.477,0.092,0.431,0.442228
73000,0.462,0.086,0.453,0.440580
73500,0.410,0.098,0.492,0.461960
74000,0.465,0.119,0.416,0.444820
74500,0.434,0.110,0.456,0.443210
75000,0.376,0.153,0.471,0.451842
75500,0.413,0.116,0.471,0.444669
76000,0.450,0.107,0.443,0.424321
76500,0.514,0.073,0.413,0.369467
77000,0.495,0.083,0.422,0.398914
77500,0.523,0.070,0.407,0.379693
78000,0.517,0.076,0.407,0.408653
78500,0.502,0.076,0.422,0.402568
79000,0.541,0.061,0.398,0.401706
79500,0.554,0.086,0.361,0.405944
80000,0.465,0.086,0.450,0.412600
80500,0.514,0.083,0.404,0.415658
81000,0.505,0.064,0.431,0.359049
81500,0.505,0.116,0.379,0.436363
82000,0.505,0.107,0.388,0.438398
82500,0.529,0.076,0.394,0.423891
83000,0.529,0.061,0.410,0.426593
83500,0.471,0.113,0.416,0.472394
84000,0.456,0.135,0.410,0.466489
84500,0.416,0.150,0.434,0.450700
85000,0.407,0.095,0.498,0.408029
85500,0.398,0.110,0.492,0.444435
86000,0.352,0.150,0.498,0.466770
86500,0.358,0.131,0.511,0.461389
87000,0.370,0.150,0.480,0.455896
87500,0.373,0.150,0.477,0.458973
88000,0.346,0.119,0.535,0.438850
88500,0.309,0.144,0.547,0.460727
89000,0.336,0.153,0.511,0.470175
89500,0.343,0.116,0.541,0.444557
90000,0.321,0.125,0.554,0.442067
90500,0.391,0.135,0.474,0.473883
91000,0.339,0.159,0.502,0.481415
91500,0.355,0.141,0.505,0.463805
92000,0.446,0.095,0.459,0.441017
92500,0.456,0.080,0.465,0.424419
93000,0.486,0.089,0.425,0.441267
93500,0.419,0.080,0.502,0.426217
94000,0.434,0.098,0.468,0.430880
94500,0.440,0.101,0.459,0.445738
95000,0.483,0.116,0.401,0.448339
95500,0.437,0.119,0.443,0.442099
96000,0.498,0.080,0.422,0.419013
96500,0.502,0.073,0.425,0.433920
97000,0.502,0.080,0.419,0.419530
97500,0.532,0.058,0.410,0.402718
98000,0.550,0.070,0.379,0.384597
98500,0.578,0.049,0.373,0.396737
99000,0.554,0.034,0.413,0.400606
99500,0.560,0.037,0.404,0.421555
100000,0.471,0.055,0.474,0.426669
