time,n_A+p,n_B,n_AB,avg_entropy_simp
29000,0.037,0.872,0.092,0.157549
29500,0.031,0.893,0.076,0.123644
30000,0.031,0.850,0.119,0.180107
30500,0.031,0.850,0.119,0.167883
31000,0.049,0.881,0.070,0.140228
31500,0.040,0.908,0.052,0.122544
32000,0.043,0.887,0.070,0.139211
32500,0.037,0.887,0.076,0.128593
33000,0.043,0.902,0.055,0.098948
33500,0.040,0.884,0.076,0.128569
34000,0.034,0.899,0.067,0.138492
34500,0.046,0.896,0.058,0.140403
35000,0.046,0.887,0.067,0.134987
35500,0.040,0.884,0.076,0.130104
36000,0.037,0.884,0.080,0.135447
36500,0.046,0.878,0.076,0.152187
37000,0.031,0.890,0.080,0.133512
37500,0.040,0.884,0.076,0.145081
38000,0.040,0.869,0.092,0.191163
38500,0.034,0.893,0.073,0.134283
39000,0.028,0.899,0.073,0.133147
39500,0.034,0.902,0.064,0.130393
40000,0.037,0.911,0.052,0.125664
40500,0.040,0.905,0.055,0.120762
41000,0.037,0.865,0.098,0.178400
41500,0.031,0.881,0.089,0.163029
42000,0.028,0.905,0.067,0.151179
42500,0.031,0.911,0.058,0.120212
43000,0.028,0.914,0.058,0.113177
43500,0.028,0.878,0.095,0.160410
44000,0.031,0.893,0.076,0.146071
44500,0.031,0.881,0.089,0.164908
45000,0.031,0.878,0.092,0.169492
45500,0.037,0.847,0.116,0.191965
46000,0.040,0.853,0.107,0.190863
46500,0.043,0.881,0.076,0.147791
47000,0.037,0.893,0.070,0.147132
47500,0.034,0.914,0.052,0.105946
48000,0.040,0.893,0.067,0.133067
48500,0.031,0.905,0.064,0.117662
49000,0.034,0.875,0.092,0.173018
49500,0.037,0.856,0.107,0.193826
50000,0.055,0.850,0.095,0.173224
50500,0.037,0.844,0.119,0.187148
51000,0.034,0.859,0.107,0.171560
51500,0.043,0.847,0.110,0.184422
52000,0.052,0.872,0.076,0.167785
52500,0.043,0.853,0.104,0.171818
53000,0.040,0.872,0.089,0.155744
53500,0.043,0.865,0.092,0.191942
54000,0.037,0.890,0.073,0.140755
54500,0.040,0.872,0.089,0.170402
55000,0.052,0.881,0.067,0.155273
55500,0.037,0.850,0.113,0.164962
56000,0.043,0.856,0.101,0.160885
56500,0.040,0.887,0.073,0.131959
57000,0.037,0.917,0.046,0.094487
57500,0.028,0.908,0.064,0.113390
58000,0.037,0.875,0.089,0.169975
58500,0.049,0.862,0.089,0.180992
59000,0.049,0.850,0.101,0.202360
59500,0.055,0.859,0.086,0.178201
60000,0.043,0.844,0.113,0.185306
60500,0.055,0.798,0.147,0.264440
61000,0.058,0.755,0.187,0.299495
61500,0.070,0.740,0.190,0.295438
62000,0.089,0.679,0.232,0.351263
62500,0.107,0.664,0.229,0.356612
63000,0.125,0.709,0.165,0.291898
63500,0.070,0.755,0.174,0.272163
64000,0.067,0.783,0.150,0.262741
64500,0.064,0.743,0.193,0.294731
65000,0.080,0.755,0.165,0.302742
65500,0.083,0.771,0.147,0.270960
66000,0.070,0.783,0.147,0.263175
66500,0.061,0.786,0.153,0.259418
67000,0.058,0.798,0.144,0.239159
67500,0.067,0.801,0.131,0.227766
68000,0.052,0.801,0.147,0.230104
68500,0.095,0.725,0.180,0.323163
69000,0.049,0.774,0.177,0.256918
69500,0.070,0.807,0.122,0.216173
70000,0.046,0.829,0.125,0.209857
70500,0.055,0.850,0.095,0.192231
71000,0.049,0.856,0.095,0.183736
71500,0.052,0.789,0.159,0.260362
72000,0.046,0.838,0.116,0.170435
72500,0.052,0.826,0.122,0.211516
73000,0.061,0.817,0.122,0.206553
73500,0.052,0.847,0.101,0.173448
74000,0.046,0.875,0.080,0.137448
74500,0.043,0.869,0.089,0.160929
75000,0.043,0.878,0.080,0.157697
75500,0.040,0.881,0.080,0.151361
76000,0.043,0.899,0.058,0.140810
76500,0.040,0.899,0.061,0.134109
77000,0.037,0.905,0.058,0.126601
77500,0.034,0.908,0.058,0.114129
78000,0.034,0.896,0.070,0.142080
78500,0.034,0.872,0.095,0.155440
79000,0.046,0.862,0.092,0.156715
79500,0.043,0.875,0.083,0.151149
80000,0.043,0.881,0.076,0.132712
80500,0.070,0.817,0.113,0.223129
81000,0.061,0.820,0.119,0.220774
81500,0.061,0.817,0.122,0.226521
82000,0.058,0.817,0.125,0.214096
82500,0.061,0.829,0.110,0.192741
83000,0.058,0.856,0.086,0.161924
83500,0.049,0.856,0.095,0.155929
84000,0.058,0.862,0.080,0.158858
84500,0.055,0.813,0.131,0.229130
85000,0.052,0.823,0.125,0.206077
85500,0.037,0.869,0.095,0.154106
86000,0.037,0.881,0.083,0.138878
86500,0.043,0.878,0.080,0.154496
87000,0.043,0.829,0.128,0.193471
87500,0.052,0.835,0.113,0.216262
88000,0.034,0.878,0.089,0.152432
88500,0.049,0.884,0.067,0.128836
89000,0.046,0.853,0.101,0.174168
89500,0.049,0.853,0.098,0.166544
90000,0.037,0.881,0.083,0.163067
90500,0.043,0.835,0.122,0.227152
91000,0.031,0.887,0.083,0.155237
91500,0.031,0.896,0.073,0.119543
92000,0.031,0.908,0.061,0.110972
92500,0.037,0.905,0.058,0.110247
93000,0.037,0.902,0.061,0.115220
93500,0.037,0.920,0.043,0.107923
94000,0.037,0.908,0.055,0.130938
94500,0.034,0.924,0.043,0.086471
95000,0.031,0.911,0.058,0.112659
95500,0.046,0.872,0.083,0.160559
96000,0.049,0.859,0.092,0.174930
96500,0.040,0.869,0.092,0.193637
97000,0.034,0.905,0.061,0.135895
97500,0.031,0.865,0.104,0.167332
98000,0.046,0.853,0.101,0.176995
98500,0.043,0.884,0.073,0.123647
99000,0.037,0.875,0.089,0.155305
99500,0.037,0.893,0.070,0.125562
100000,0.034,0.878,0.089,0.150804
