time,n_A+p,n_B,n_AB,avg_entropy_simp
69500,0.443,0.058,0.498,0.440568
70000,0.462,0.055,0.483,0.429179
70500,0.437,0.067,0.495,0.426087
71000,0.416,0.080,0.505,0.424681
71500,0.535,0.055,0.410,0.418262
72000,0.526,0.076,0.398,0.425446
72500,0.520,0.101,0.379,0.458748
73000,0.446,0.089,0.465,0.451299
73500,0.440,0.089,0.471,0.436922
74000,0.425,0.064,0.511,0.426783
74500,0.379,0.113,0.508,0.464448
75000,0.367,0.104,0.529,0.460814
75500,0.355,0.104,0.541,0.445799
76000,0.419,0.076,0.505,0.420033
76500,0.398,0.086,0.517,0.428146
77000,0.388,0.095,0.517,0.452247
77500,0.428,0.110,0.462,0.477300
78000,0.382,0.116,0.502,0.465668
78500,0.364,0.113,0.523,0.442671
79000,0.321,0.113,0.566,0.441869
79500,0.248,0.150,0.602,0.432262
80000,0.248,0.153,0.599,0.430875
80500,0.223,0.226,0.550,0.474688
81000,0.202,0.220,0.578,0.438238
81500,0.190,0.242,0.569,0.444478
82000,0.211,0.248,0.541,0.465577
82500,0.223,0.208,0.569,0.445045
83000,0.245,0.254,0.502,0.471629
83500,0.226,0.199,0.575,0.419774
84000,0.193,0.263,0.544,0.458700
84500,0.223,0.202,0.575,0.443007
85000,0.229,0.220,0.550,0.452070
85500,0.193,0.278,0.529,0.450635
86000,0.205,0.269,0.526,0.450541
86500,0.196,0.214,0.590,0.421886
87000,0.187,0.281,0.532,0.480716
87500,0.214,0.220,0.566,0.441984
88000,0.239,0.211,0.550,0.463483
88500,0.269,0.183,0.547,0.474855
89000,0.278,0.131,0.590,0.436714
89500,0.242,0.128,0.630,0.414251
90000,0.229,0.125,0.645,0.398192
90500,0.346,0.119,0.535,0.457832
91000,0.333,0.086,0.581,0.438672
91500,0.287,0.107,0.606,0.425092
92000,0.312,0.098,0.590,0.426776
92500,0.315,0.125,0.560,0.453520
93000,0.287,0.150,0.563,0.458568
93500,0.214,0.217,0.569,0.476442
94000,0.239,0.165,0.596,0.425767
94500,0.245,0.220,0.535,0.483758
95000,0.214,0.217,0.569,0.458511
95500,0.174,0.254,0.572,0.458179
96000,0.214,0.300,0.486,0.493009
96500,0.220,0.254,0.526,0.459918
97000,0.254,0.180,0.566,0.470057
97500,0.229,0.174,0.596,0.440171
98000,0.260,0.153,0.587,0.445476
98500,0.278,0.183,0.538,0.462125
99000,0.242,0.211,0.547,0.483353
99500,0.272,0.190,0.538,0.460586
100000,0.291,0.183,0.526,0.459851
