time,n_A+p,n_B,n_AB,avg_entropy_simp
95000,0.030,0.938,0.032,0.071406
95500,0.030,0.948,0.022,0.058977
96000,0.030,0.943,0.027,0.064714
96500,0.030,0.943,0.027,0.074358
97000,0.037,0.940,0.022,0.080675
97500,0.030,0.950,0.020,0.053817
98000,0.030,0.940,0.030,0.055330
98500,0.032,0.940,0.027,0.073310
99000,0.035,0.931,0.035,0.083426
99500,0.035,0.928,0.037,0.075195
100000,0.032,0.943,0.025,0.059391
