time,n_A+p,n_B,n_AB,avg_entropy_simp
95000,0.035,0.928,0.037,0.089244
95500,0.037,0.933,0.030,0.087327
96000,0.035,0.928,0.037,0.089105
96500,0.042,0.923,0.035,0.111817
97000,0.030,0.945,0.025,0.081215
97500,0.035,0.948,0.017,0.086666
98000,0.030,0.943,0.027,0.087688
98500,0.032,0.928,0.040,0.099729
99000,0.032,0.943,0.025,0.076816
99500,0.032,0.940,0.027,0.096874
100000,0.035,0.928,0.037,0.096452
