time,n_A+p,n_B,n_AB,avg_entropy_simp
85500,0.042,0.903,0.055,0.125552
86000,0.040,0.916,0.045,0.120214
86500,0.045,0.903,0.052,0.132633
87000,0.045,0.903,0.052,0.122709
87500,0.065,0.886,0.050,0.146120
88000,0.045,0.913,0.042,0.122137
88500,0.045,0.893,0.062,0.150539
89000,0.040,0.916,0.045,0.108034
89500,0.037,0.923,0.040,0.100422
90000,0.042,0.893,0.065,0.143142
90500,0.040,0.931,0.030,0.079602
91000,0.035,0.926,0.040,0.111089
91500,0.037,0.931,0.032,0.088455
92000,0.035,0.943,0.022,0.069563
92500,0.045,0.893,0.062,0.164628
93000,0.045,0.888,0.067,0.144358
93500,0.037,0.916,0.047,0.104184
94000,0.040,0.923,0.037,0.082782
94500,0.040,0.938,0.022,0.096290
95000,0.040,0.928,0.032,0.094266
95500,0.035,0.923,0.042,0.108188
96000,0.047,0.928,0.025,0.088098
96500,0.055,0.918,0.027,0.104991
97000,0.050,0.908,0.042,0.118087
97500,0.042,0.921,0.037,0.100438
98000,0.042,0.918,0.040,0.104289
98500,0.037,0.926,0.037,0.102979
99000,0.045,0.906,0.050,0.141371
99500,0.035,0.935,0.030,0.085848
100000,0.042,0.888,0.069,0.169873
