time,n_A+p,n_B,n_AB,avg_entropy_simp
87000,0.221,0.506,0.273,0.481736
87500,0.241,0.414,0.345,0.496919
88000,0.258,0.412,0.330,0.506631
88500,0.228,0.427,0.345,0.488252
89000,0.266,0.409,0.325,0.501802
89500,0.310,0.392,0.298,0.502921
90000,0.303,0.377,0.320,0.501648
90500,0.330,0.315,0.355,0.497441
91000,0.310,0.308,0.382,0.505499
91500,0.377,0.266,0.357,0.498814
92000,0.375,0.293,0.333,0.495885
92500,0.429,0.278,0.293,0.486654
93000,0.479,0.203,0.318,0.457427
93500,0.506,0.166,0.328,0.441595
94000,0.571,0.117,0.313,0.395469
94500,0.623,0.102,0.275,0.369080
95000,0.625,0.102,0.273,0.372115
95500,0.645,0.094,0.261,0.347929
96000,0.677,0.060,0.263,0.313418
96500,0.784,0.035,0.181,0.228505
97000,0.811,0.020,0.169,0.200489
97500,0.844,0.012,0.144,0.135193
98000,0.901,0.005,0.094,0.080393
98500,0.901,0.010,0.089,0.098093
99000,0.926,0.002,0.072,0.063497
99500,0.943,0.002,0.055,0.046194
100000,0.945,0.002,0.052,0.060311
