time,n_A+p,n_B,n_AB,avg_entropy_simp
64500,0.037,0.931,0.032,0.089103
65000,0.035,0.913,0.052,0.139796
65500,0.030,0.923,0.047,0.123420
66000,0.030,0.953,0.017,0.066055
66500,0.030,0.953,0.017,0.060131
67000,0.035,0.950,0.015,0.058026
67500,0.032,0.953,0.015,0.049717
68000,0.032,0.933,0.035,0.091198
68500,0.032,0.913,0.055,0.118724
69000,0.045,0.893,0.062,0.127722
69500,0.042,0.918,0.040,0.093306
70000,0.042,0.891,0.067,0.150009
70500,0.032,0.926,0.042,0.087915
71000,0.032,0.926,0.042,0.093314
71500,0.032,0.948,0.020,0.053893
72000,0.035,0.926,0.040,0.101797
72500,0.037,0.935,0.027,0.077038
73000,0.035,0.940,0.025,0.068779
73500,0.032,0.945,0.022,0.061582
74000,0.032,0.938,0.030,0.081460
74500,0.030,0.940,0.030,0.072764
75000,0.042,0.928,0.030,0.099722
75500,0.032,0.913,0.055,0.118777
76000,0.035,0.923,0.042,0.101485
76500,0.042,0.926,0.032,0.103379
77000,0.032,0.916,0.052,0.106581
77500,0.035,0.933,0.032,0.079450
78000,0.032,0.916,0.052,0.129611
78500,0.042,0.926,0.032,0.110306
79000,0.032,0.935,0.032,0.094376
79500,0.032,0.958,0.010,0.048472
80000,0.032,0.953,0.015,0.055953
80500,0.032,0.958,0.010,0.058039
81000,0.032,0.940,0.027,0.088643
81500,0.032,0.943,0.025,0.069799
82000,0.037,0.928,0.035,0.093703
82500,0.035,0.933,0.032,0.086514
83000,0.035,0.931,0.035,0.078624
83500,0.032,0.921,0.047,0.113385
84000,0.037,0.913,0.050,0.118136
84500,0.037,0.933,0.030,0.082923
85000,0.037,0.931,0.032,0.095091
85500,0.032,0.945,0.022,0.060238
86000,0.035,0.945,0.020,0.080078
86500,0.037,0.921,0.042,0.102276
87000,0.050,0.911,0.040,0.111814
87500,0.042,0.935,0.022,0.075535
88000,0.037,0.928,0.035,0.095249
88500,0.042,0.923,0.035,0.099175
89000,0.040,0.911,0.050,0.105963
89500,0.042,0.916,0.042,0.115260
90000,0.057,0.866,0.077,0.165990
90500,0.042,0.876,0.082,0.146819
91000,0.037,0.918,0.045,0.087733
91500,0.042,0.906,0.052,0.116388
92000,0.042,0.908,0.050,0.094324
92500,0.040,0.913,0.047,0.094818
93000,0.045,0.898,0.057,0.110490
93500,0.040,0.921,0.040,0.084835
94000,0.037,0.938,0.025,0.062523
94500,0.035,0.926,0.040,0.089348
95000,0.032,0.935,0.032,0.082047
95500,0.035,0.928,0.037,0.088604
96000,0.037,0.940,0.022,0.070838
96500,0.040,0.923,0.037,0.115757
97000,0.037,0.940,0.022,0.060076
97500,0.062,0.908,0.030,0.125060
98000,0.042,0.913,0.045,0.113752
98500,0.035,0.938,0.027,0.078609
99000,0.035,0.950,0.015,0.057639
99500,0.035,0.943,0.022,0.075028
100000,0.035,0.940,0.025,0.076388
