time,n_A+p,n_B,n_AB,avg_entropy_simp
34500,0.034,0.899,0.067,0.143211
35000,0.040,0.905,0.055,0.124519
35500,0.028,0.908,0.064,0.131830
36000,0.028,0.939,0.034,0.089206
36500,0.031,0.920,0.049,0.124369
37000,0.028,0.881,0.092,0.165166
37500,0.028,0.942,0.031,0.075839
38000,0.028,0.960,0.012,0.049146
38500,0.028,0.927,0.046,0.111678
39000,0.040,0.856,0.104,0.197062
39500,0.031,0.878,0.092,0.162764
40000,0.028,0.920,0.052,0.097828
40500,0.028,0.936,0.037,0.080502
41000,0.028,0.890,0.083,0.151688
41500,0.028,0.911,0.061,0.108975
42000,0.028,0.933,0.040,0.084346
42500,0.028,0.945,0.028,0.063683
43000,0.028,0.933,0.040,0.090291
43500,0.031,0.905,0.064,0.134876
44000,0.031,0.930,0.040,0.087507
44500,0.028,0.911,0.061,0.126073
45000,0.034,0.887,0.080,0.158906
45500,0.028,0.930,0.043,0.081986
46000,0.031,0.936,0.034,0.099491
46500,0.028,0.920,0.052,0.101218
47000,0.028,0.942,0.031,0.075109
47500,0.028,0.942,0.031,0.094747
48000,0.028,0.930,0.043,0.106175
48500,0.028,0.911,0.061,0.135379
49000,0.028,0.948,0.024,0.070771
49500,0.028,0.908,0.064,0.124169
50000,0.043,0.899,0.058,0.136243
50500,0.034,0.872,0.095,0.168331
51000,0.052,0.875,0.073,0.161385
51500,0.052,0.905,0.043,0.117343
52000,0.043,0.850,0.107,0.200018
52500,0.046,0.832,0.122,0.217299
53000,0.037,0.872,0.092,0.165392
53500,0.040,0.881,0.080,0.146123
54000,0.034,0.872,0.095,0.167603
54500,0.037,0.841,0.122,0.208139
55000,0.046,0.850,0.104,0.212656
55500,0.034,0.835,0.131,0.232833
56000,0.031,0.850,0.119,0.212340
56500,0.028,0.896,0.076,0.152244
57000,0.034,0.899,0.067,0.133117
57500,0.034,0.875,0.092,0.163010
58000,0.037,0.902,0.061,0.144418
58500,0.040,0.862,0.098,0.167612
59000,0.040,0.875,0.086,0.166704
59500,0.043,0.896,0.061,0.128006
60000,0.028,0.902,0.070,0.130011
60500,0.031,0.908,0.061,0.122427
61000,0.028,0.939,0.034,0.077597
61500,0.028,0.942,0.031,0.077481
62000,0.028,0.908,0.064,0.135006
62500,0.031,0.917,0.052,0.125678
63000,0.028,0.927,0.046,0.098292
63500,0.031,0.914,0.055,0.124323
64000,0.031,0.917,0.052,0.110396
64500,0.028,0.939,0.034,0.072004
65000,0.028,0.930,0.043,0.100613
65500,0.028,0.939,0.034,0.083833
66000,0.028,0.924,0.049,0.109652
66500,0.031,0.924,0.046,0.097473
67000,0.028,0.930,0.043,0.090514
67500,0.031,0.908,0.061,0.117025
68000,0.031,0.920,0.049,0.105474
68500,0.028,0.914,0.058,0.121628
69000,0.031,0.893,0.076,0.161500
69500,0.031,0.914,0.055,0.112983
70000,0.028,0.920,0.052,0.109288
70500,0.028,0.945,0.028,0.081490
71000,0.028,0.896,0.076,0.166783
71500,0.028,0.942,0.031,0.080516
72000,0.031,0.942,0.028,0.085972
72500,0.028,0.939,0.034,0.076381
73000,0.028,0.930,0.043,0.097464
73500,0.028,0.948,0.024,0.071177
74000,0.028,0.902,0.070,0.135004
74500,0.028,0.911,0.061,0.126915
75000,0.037,0.884,0.080,0.161120
75500,0.028,0.896,0.076,0.164243
76000,0.028,0.917,0.055,0.110691
76500,0.028,0.914,0.058,0.129767
77000,0.034,0.945,0.021,0.071060
77500,0.028,0.924,0.049,0.121192
78000,0.040,0.899,0.061,0.139493
78500,0.031,0.908,0.061,0.132236
79000,0.028,0.936,0.037,0.078598
79500,0.031,0.930,0.040,0.112122
80000,0.028,0.951,0.021,0.067459
80500,0.028,0.945,0.028,0.083866
81000,0.028,0.930,0.043,0.104042
81500,0.040,0.908,0.052,0.118977
82000,0.031,0.917,0.052,0.118158
82500,0.031,0.905,0.064,0.132346
83000,0.028,0.905,0.067,0.134614
83500,0.043,0.887,0.070,0.175783
84000,0.049,0.881,0.070,0.171733
84500,0.037,0.865,0.098,0.177155
85000,0.031,0.905,0.064,0.135078
85500,0.031,0.902,0.067,0.127892
86000,0.034,0.902,0.064,0.120698
86500,0.031,0.911,0.058,0.112089
87000,0.031,0.902,0.067,0.130944
87500,0.040,0.902,0.058,0.128263
88000,0.034,0.908,0.058,0.146862
88500,0.034,0.908,0.058,0.142415
89000,0.031,0.920,0.049,0.124770
89500,0.028,0.936,0.037,0.091337
90000,0.028,0.945,0.028,0.072079
90500,0.028,0.957,0.015,0.051762
91000,0.028,0.936,0.037,0.094902
91500,0.031,0.942,0.028,0.088763
92000,0.034,0.942,0.024,0.082392
92500,0.028,0.927,0.046,0.114101
93000,0.028,0.936,0.037,0.091899
93500,0.028,0.939,0.034,0.088178
94000,0.028,0.917,0.055,0.118428
94500,0.031,0.930,0.040,0.112567
95000,0.037,0.896,0.067,0.151431
95500,0.034,0.887,0.080,0.163395
96000,0.046,0.887,0.067,0.161934
96500,0.043,0.862,0.095,0.187196
97000,0.034,0.850,0.116,0.212852
97500,0.031,0.899,0.070,0.156878
98000,0.031,0.942,0.028,0.074448
98500,0.028,0.884,0.089,0.158064
99000,0.031,0.917,0.052,0.109266
99500,0.031,0.927,0.043,0.100348
100000,0.028,0.908,0.064,0.120517
