time,n_A+p,n_B,n_AB,avg_entropy_simp
46000,0.034,0.893,0.073,0.162188
46500,0.049,0.841,0.110,0.221350
47000,0.067,0.813,0.119,0.234300
47500,0.061,0.841,0.098,0.224637
48000,0.058,0.820,0.122,0.248455
48500,0.049,0.832,0.119,0.232916
49000,0.049,0.856,0.095,0.206312
49500,0.052,0.835,0.113,0.222531
50000,0.037,0.841,0.122,0.227569
50500,0.040,0.847,0.113,0.200708
51000,0.046,0.844,0.110,0.220052
51500,0.040,0.865,0.095,0.202015
52000,0.040,0.887,0.073,0.166923
52500,0.037,0.905,0.058,0.148703
53000,0.034,0.914,0.052,0.137606
53500,0.031,0.908,0.061,0.151320
54000,0.046,0.893,0.061,0.191210
54500,0.037,0.832,0.131,0.244981
55000,0.037,0.884,0.080,0.172500
55500,0.034,0.875,0.092,0.192329
56000,0.037,0.890,0.073,0.166897
56500,0.034,0.914,0.052,0.144116
57000,0.031,0.914,0.055,0.127335
57500,0.028,0.927,0.046,0.130425
58000,0.028,0.939,0.034,0.100654
58500,0.028,0.927,0.046,0.120805
59000,0.028,0.927,0.046,0.119675
59500,0.037,0.887,0.076,0.189666
60000,0.034,0.887,0.080,0.184086
60500,0.034,0.859,0.107,0.231359
61000,0.034,0.869,0.098,0.215206
61500,0.043,0.850,0.107,0.229796
62000,0.031,0.841,0.128,0.227135
62500,0.046,0.847,0.107,0.227496
63000,0.058,0.869,0.073,0.191643
63500,0.055,0.869,0.076,0.177618
64000,0.052,0.878,0.070,0.188539
64500,0.034,0.869,0.098,0.203013
65000,0.073,0.823,0.104,0.240380
65500,0.058,0.826,0.116,0.220110
66000,0.052,0.817,0.131,0.240000
66500,0.083,0.817,0.101,0.247100
67000,0.040,0.810,0.150,0.255601
67500,0.043,0.826,0.131,0.244932
68000,0.037,0.875,0.089,0.185646
68500,0.040,0.893,0.067,0.169266
69000,0.052,0.841,0.107,0.236080
69500,0.061,0.841,0.098,0.227779
70000,0.052,0.810,0.138,0.251549
70500,0.040,0.893,0.067,0.155033
71000,0.034,0.841,0.125,0.232569
71500,0.028,0.893,0.080,0.171179
72000,0.040,0.899,0.061,0.162097
72500,0.037,0.908,0.055,0.160550
73000,0.031,0.884,0.086,0.187972
73500,0.028,0.905,0.067,0.143458
74000,0.028,0.902,0.070,0.159331
74500,0.034,0.869,0.098,0.191044
75000,0.049,0.853,0.098,0.221113
75500,0.055,0.869,0.076,0.196297
76000,0.064,0.850,0.086,0.216796
76500,0.034,0.890,0.076,0.159148
77000,0.046,0.878,0.076,0.187363
77500,0.034,0.829,0.138,0.254484
78000,0.040,0.826,0.135,0.243970
78500,0.040,0.869,0.092,0.200843
79000,0.037,0.865,0.098,0.202960
79500,0.037,0.853,0.110,0.197408
80000,0.034,0.881,0.086,0.178546
80500,0.049,0.884,0.067,0.177853
81000,0.028,0.872,0.101,0.206022
81500,0.037,0.875,0.089,0.202170
82000,0.031,0.917,0.052,0.133676
82500,0.031,0.881,0.089,0.187903
83000,0.028,0.899,0.073,0.172489
83500,0.040,0.865,0.095,0.217954
84000,0.037,0.841,0.122,0.234640
84500,0.043,0.817,0.141,0.265750
85000,0.061,0.838,0.101,0.220470
85500,0.040,0.829,0.131,0.221342
86000,0.049,0.862,0.089,0.202781
86500,0.043,0.817,0.141,0.240358
87000,0.034,0.862,0.104,0.199264
87500,0.040,0.878,0.083,0.178202
88000,0.043,0.875,0.083,0.195350
88500,0.064,0.859,0.076,0.212739
89000,0.046,0.850,0.104,0.201640
89500,0.052,0.841,0.107,0.222476
90000,0.037,0.878,0.086,0.173453
90500,0.040,0.862,0.098,0.207006
91000,0.037,0.844,0.119,0.230306
91500,0.049,0.853,0.098,0.227523
92000,0.034,0.890,0.076,0.173205
92500,0.040,0.908,0.052,0.150148
93000,0.028,0.881,0.092,0.194973
93500,0.028,0.905,0.067,0.158819
94000,0.031,0.872,0.098,0.189120
94500,0.028,0.908,0.064,0.154395
95000,0.031,0.893,0.076,0.180243
95500,0.031,0.905,0.064,0.145441
96000,0.043,0.890,0.067,0.163468
96500,0.028,0.896,0.076,0.162258
97000,0.031,0.930,0.040,0.118481
97500,0.034,0.920,0.046,0.147038
98000,0.055,0.862,0.083,0.209076
98500,0.040,0.872,0.089,0.179111
99000,0.037,0.887,0.076,0.190722
99500,0.049,0.850,0.101,0.220325
100000,0.034,0.917,0.049,0.145041
