time,n_A+p,n_B,n_AB,avg_entropy_simp
27000,0.034,0.893,0.073,0.137850
27500,0.031,0.930,0.040,0.088782
28000,0.028,0.939,0.034,0.077416
28500,0.028,0.945,0.028,0.078762
29000,0.031,0.951,0.018,0.068367
29500,0.034,0.911,0.055,0.130028
30000,0.031,0.936,0.034,0.102483
30500,0.037,0.924,0.040,0.107183
31000,0.034,0.920,0.046,0.115436
31500,0.040,0.872,0.089,0.174865
32000,0.031,0.896,0.073,0.129887
32500,0.031,0.884,0.086,0.166564
33000,0.031,0.933,0.037,0.095874
33500,0.028,0.942,0.031,0.081416
34000,0.028,0.939,0.034,0.087834
34500,0.028,0.914,0.058,0.127740
35000,0.034,0.936,0.031,0.092081
35500,0.028,0.948,0.024,0.077623
36000,0.028,0.951,0.021,0.067299
36500,0.028,0.917,0.055,0.113056
37000,0.040,0.902,0.058,0.137277
37500,0.037,0.908,0.055,0.131545
38000,0.031,0.924,0.046,0.108338
38500,0.034,0.896,0.070,0.140194
39000,0.031,0.911,0.058,0.117455
39500,0.028,0.927,0.046,0.091169
40000,0.031,0.945,0.024,0.084090
40500,0.037,0.899,0.064,0.160240
41000,0.037,0.924,0.040,0.123217
41500,0.031,0.942,0.028,0.081348
42000,0.037,0.911,0.052,0.124597
42500,0.043,0.887,0.070,0.143544
43000,0.043,0.893,0.064,0.149485
43500,0.034,0.905,0.061,0.150157
44000,0.031,0.869,0.101,0.177981
44500,0.031,0.908,0.061,0.126217
45000,0.031,0.911,0.058,0.123996
45500,0.034,0.933,0.034,0.101912
46000,0.028,0.908,0.064,0.123953
46500,0.028,0.936,0.037,0.095873
47000,0.028,0.911,0.061,0.132120
47500,0.028,0.902,0.070,0.143707
48000,0.031,0.887,0.083,0.157615
48500,0.037,0.930,0.034,0.099362
49000,0.034,0.930,0.037,0.106204
49500,0.028,0.933,0.040,0.110100
50000,0.028,0.917,0.055,0.131118
50500,0.028,0.948,0.024,0.071360
51000,0.034,0.948,0.018,0.073083
51500,0.031,0.942,0.028,0.089640
52000,0.028,0.945,0.028,0.073804
52500,0.028,0.957,0.015,0.062599
53000,0.028,0.948,0.024,0.079368
53500,0.028,0.914,0.058,0.125731
54000,0.031,0.930,0.040,0.102571
54500,0.028,0.954,0.018,0.065791
55000,0.028,0.914,0.058,0.114303
55500,0.031,0.911,0.058,0.124310
56000,0.031,0.939,0.031,0.080780
56500,0.034,0.884,0.083,0.168847
57000,0.034,0.884,0.083,0.178932
57500,0.037,0.899,0.064,0.151274
58000,0.043,0.914,0.043,0.125716
58500,0.040,0.905,0.055,0.134934
59000,0.028,0.936,0.037,0.088755
59500,0.031,0.927,0.043,0.095692
60000,0.031,0.933,0.037,0.103704
60500,0.028,0.933,0.040,0.095013
61000,0.028,0.924,0.049,0.101254
61500,0.028,0.933,0.040,0.097703
62000,0.034,0.933,0.034,0.100677
62500,0.031,0.942,0.028,0.081839
63000,0.031,0.917,0.052,0.116593
63500,0.031,0.933,0.037,0.086901
64000,0.037,0.899,0.064,0.134054
64500,0.028,0.896,0.076,0.144930
65000,0.037,0.890,0.073,0.163500
65500,0.040,0.905,0.055,0.131767
66000,0.037,0.899,0.064,0.135813
66500,0.037,0.875,0.089,0.172702
67000,0.034,0.917,0.049,0.112574
67500,0.028,0.927,0.046,0.109936
68000,0.031,0.914,0.055,0.131619
68500,0.028,0.945,0.028,0.084966
69000,0.028,0.927,0.046,0.109039
69500,0.034,0.881,0.086,0.161921
70000,0.049,0.890,0.061,0.168104
70500,0.034,0.917,0.049,0.119980
71000,0.028,0.939,0.034,0.089019
71500,0.028,0.933,0.040,0.102085
72000,0.028,0.933,0.040,0.102776
72500,0.028,0.905,0.067,0.133917
73000,0.028,0.927,0.046,0.113810
73500,0.028,0.945,0.028,0.077163
74000,0.028,0.893,0.080,0.167025
74500,0.034,0.908,0.058,0.140395
75000,0.040,0.930,0.031,0.099942
75500,0.031,0.908,0.061,0.143320
76000,0.028,0.924,0.049,0.117864
76500,0.028,0.933,0.040,0.087497
77000,0.040,0.920,0.040,0.101789
77500,0.034,0.924,0.043,0.106338
78000,0.031,0.927,0.043,0.098178
78500,0.031,0.948,0.021,0.064598
79000,0.031,0.954,0.015,0.077441
79500,0.034,0.933,0.034,0.094118
80000,0.034,0.920,0.046,0.130882
80500,0.031,0.942,0.028,0.091618
81000,0.028,0.954,0.018,0.063108
81500,0.031,0.939,0.031,0.086594
82000,0.028,0.957,0.015,0.052232
82500,0.028,0.920,0.052,0.118536
83000,0.031,0.908,0.061,0.131251
83500,0.037,0.887,0.076,0.162797
84000,0.031,0.908,0.061,0.126697
84500,0.028,0.942,0.031,0.096828
85000,0.028,0.924,0.049,0.115062
85500,0.034,0.905,0.061,0.144764
86000,0.037,0.887,0.076,0.167785
86500,0.028,0.914,0.058,0.119057
87000,0.031,0.875,0.095,0.178865
87500,0.031,0.899,0.070,0.144596
88000,0.031,0.899,0.070,0.146721
88500,0.031,0.890,0.080,0.150478
89000,0.031,0.933,0.037,0.091999
89500,0.031,0.920,0.049,0.125239
90000,0.031,0.954,0.015,0.066485
90500,0.031,0.914,0.055,0.116971
91000,0.031,0.920,0.049,0.124750
91500,0.028,0.933,0.040,0.090443
92000,0.028,0.948,0.024,0.085999
92500,0.031,0.917,0.052,0.110148
93000,0.037,0.920,0.043,0.110294
93500,0.037,0.920,0.043,0.112476
94000,0.028,0.945,0.028,0.083883
94500,0.028,0.927,0.046,0.118965
95000,0.040,0.896,0.064,0.141840
95500,0.034,0.893,0.073,0.152895
96000,0.034,0.881,0.086,0.163034
96500,0.055,0.881,0.064,0.140110
97000,0.046,0.856,0.098,0.202003
97500,0.043,0.887,0.070,0.147161
98000,0.037,0.896,0.067,0.133755
98500,0.034,0.911,0.055,0.127130
99000,0.037,0.920,0.043,0.115834
99500,0.031,0.927,0.043,0.095547
100000,0.034,0.942,0.024,0.084715
