time,n_A+p,n_B,n_AB,avg_entropy_simp
35000,0.031,0.914,0.055,0.128920
35500,0.028,0.948,0.024,0.081343
36000,0.034,0.920,0.046,0.124208
36500,0.034,0.927,0.040,0.107234
37000,0.034,0.942,0.024,0.085850
37500,0.040,0.945,0.015,0.076911
38000,0.028,0.899,0.073,0.155905
38500,0.031,0.924,0.046,0.121385
39000,0.031,0.945,0.024,0.085585
39500,0.028,0.951,0.021,0.083893
40000,0.028,0.954,0.018,0.070801
40500,0.028,0.945,0.028,0.108287
41000,0.028,0.957,0.015,0.070089
41500,0.028,0.948,0.024,0.092913
42000,0.028,0.942,0.031,0.099712
42500,0.034,0.920,0.046,0.125819
43000,0.028,0.920,0.052,0.121673
43500,0.028,0.933,0.040,0.115276
44000,0.037,0.887,0.076,0.162833
44500,0.040,0.927,0.034,0.105371
45000,0.043,0.893,0.064,0.147529
45500,0.034,0.911,0.055,0.117413
46000,0.031,0.924,0.046,0.107321
46500,0.031,0.936,0.034,0.101668
47000,0.028,0.933,0.040,0.099274
47500,0.031,0.954,0.015,0.073093
48000,0.031,0.939,0.031,0.088937
48500,0.028,0.942,0.031,0.086489
49000,0.028,0.933,0.040,0.103434
49500,0.028,0.914,0.058,0.127732
50000,0.040,0.896,0.064,0.166492
50500,0.034,0.899,0.067,0.139782
51000,0.034,0.902,0.064,0.148159
51500,0.037,0.933,0.031,0.091784
52000,0.034,0.930,0.037,0.106099
52500,0.031,0.917,0.052,0.138371
53000,0.028,0.948,0.024,0.082956
53500,0.028,0.945,0.028,0.093718
54000,0.028,0.942,0.031,0.094837
54500,0.031,0.930,0.040,0.110061
55000,0.028,0.920,0.052,0.109820
55500,0.037,0.933,0.031,0.102064
56000,0.034,0.917,0.049,0.121016
56500,0.034,0.936,0.031,0.112026
57000,0.037,0.933,0.031,0.097287
57500,0.034,0.917,0.049,0.118132
58000,0.034,0.924,0.043,0.121478
58500,0.031,0.924,0.046,0.119286
59000,0.034,0.920,0.046,0.129634
59500,0.037,0.902,0.061,0.142405
60000,0.034,0.924,0.043,0.117577
60500,0.043,0.884,0.073,0.160154
61000,0.037,0.859,0.104,0.194350
61500,0.037,0.908,0.055,0.138486
62000,0.040,0.933,0.028,0.102102
62500,0.037,0.924,0.040,0.116945
63000,0.037,0.942,0.021,0.092986
63500,0.040,0.927,0.034,0.121869
64000,0.028,0.933,0.040,0.114355
64500,0.028,0.927,0.046,0.111165
65000,0.028,0.945,0.028,0.095885
65500,0.028,0.939,0.034,0.099443
66000,0.028,0.905,0.067,0.142972
66500,0.034,0.902,0.064,0.149901
67000,0.043,0.914,0.043,0.116955
67500,0.037,0.859,0.104,0.205569
68000,0.031,0.924,0.046,0.115885
68500,0.031,0.936,0.034,0.089237
69000,0.037,0.908,0.055,0.147342
69500,0.031,0.920,0.049,0.114827
70000,0.034,0.920,0.046,0.110222
70500,0.034,0.914,0.052,0.122938
71000,0.037,0.905,0.058,0.142852
71500,0.028,0.924,0.049,0.125593
72000,0.028,0.920,0.052,0.122025
72500,0.028,0.945,0.028,0.091413
73000,0.028,0.920,0.052,0.137378
73500,0.034,0.887,0.080,0.183226
74000,0.028,0.917,0.055,0.143676
74500,0.028,0.924,0.049,0.119964
75000,0.031,0.917,0.052,0.126319
75500,0.031,0.905,0.064,0.144426
76000,0.037,0.911,0.052,0.137023
76500,0.031,0.917,0.052,0.132766
77000,0.028,0.924,0.049,0.118992
77500,0.031,0.933,0.037,0.105511
78000,0.028,0.948,0.024,0.080180
78500,0.028,0.933,0.040,0.116402
79000,0.028,0.930,0.043,0.101862
79500,0.031,0.908,0.061,0.133360
80000,0.034,0.933,0.034,0.103256
80500,0.034,0.875,0.092,0.166521
81000,0.031,0.911,0.058,0.120929
81500,0.028,0.933,0.040,0.101894
82000,0.028,0.920,0.052,0.126189
82500,0.028,0.954,0.018,0.071155
83000,0.028,0.942,0.031,0.094225
83500,0.037,0.933,0.031,0.100841
84000,0.037,0.927,0.037,0.121199
84500,0.037,0.920,0.043,0.136515
85000,0.034,0.905,0.061,0.167986
85500,0.037,0.899,0.064,0.164899
86000,0.037,0.920,0.043,0.139097
86500,0.034,0.917,0.049,0.134525
87000,0.031,0.936,0.034,0.097637
87500,0.028,0.896,0.076,0.157136
88000,0.028,0.917,0.055,0.141927
88500,0.028,0.920,0.052,0.117581
89000,0.031,0.936,0.034,0.095784
89500,0.031,0.927,0.043,0.113548
90000,0.031,0.927,0.043,0.112423
90500,0.028,0.908,0.064,0.142267
91000,0.031,0.920,0.049,0.123202
91500,0.040,0.917,0.043,0.116824
92000,0.034,0.908,0.058,0.141345
92500,0.037,0.930,0.034,0.114532
93000,0.040,0.856,0.104,0.210510
93500,0.043,0.862,0.095,0.212886
94000,0.040,0.890,0.070,0.152801
94500,0.046,0.884,0.070,0.164540
95000,0.046,0.896,0.058,0.161924
95500,0.031,0.917,0.052,0.122789
96000,0.028,0.930,0.043,0.108466
96500,0.034,0.899,0.067,0.157578
97000,0.031,0.908,0.061,0.141783
97500,0.028,0.939,0.034,0.092602
98000,0.037,0.914,0.049,0.132729
98500,0.028,0.911,0.061,0.136038
99000,0.034,0.939,0.028,0.093091
99500,0.031,0.917,0.052,0.127113
100000,0.031,0.917,0.052,0.119478
