time,n_A+p,n_B,n_AB,avg_entropy_simp
91000,0.162,0.156,0.682,0.376395
91500,0.150,0.196,0.654,0.387642
92000,0.150,0.138,0.713,0.338622
92500,0.190,0.135,0.676,0.374108
93000,0.159,0.171,0.670,0.385790
93500,0.193,0.199,0.609,0.433031
94000,0.144,0.141,0.716,0.320087
94500,0.168,0.095,0.737,0.304381
95000,0.217,0.089,0.694,0.354706
95500,0.193,0.141,0.667,0.377594
96000,0.257,0.122,0.621,0.413860
96500,0.229,0.128,0.642,0.411473
97000,0.199,0.131,0.670,0.385167
97500,0.187,0.116,0.697,0.357393
98000,0.202,0.122,0.676,0.387270
98500,0.153,0.168,0.679,0.364681
99000,0.226,0.135,0.639,0.399133
99500,0.211,0.092,0.697,0.355656
100000,0.190,0.080,0.731,0.323669
