time,n_A+p,n_B,n_AB,avg_entropy_simp
36000,0.523,0.095,0.382,0.408764
36500,0.538,0.058,0.404,0.381169
37000,0.581,0.070,0.349,0.365153
37500,0.560,0.080,0.361,0.398521
38000,0.486,0.086,0.428,0.405480
38500,0.465,0.125,0.410,0.440243
39000,0.391,0.110,0.498,0.434061
39500,0.364,0.095,0.541,0.419368
40000,0.364,0.080,0.557,0.426016
40500,0.352,0.116,0.532,0.452677
41000,0.321,0.101,0.578,0.436777
41500,0.239,0.104,0.657,0.386003
42000,0.300,0.153,0.547,0.455058
42500,0.275,0.156,0.569,0.462154
43000,0.229,0.165,0.606,0.429335
43500,0.312,0.183,0.505,0.464337
44000,0.367,0.128,0.505,0.450517
44500,0.379,0.135,0.486,0.462168
45000,0.416,0.073,0.511,0.442684
45500,0.352,0.101,0.547,0.444119
46000,0.336,0.122,0.541,0.456344
46500,0.370,0.116,0.514,0.457200
47000,0.428,0.080,0.492,0.441968
47500,0.462,0.101,0.437,0.462446
48000,0.376,0.110,0.514,0.458390
48500,0.385,0.076,0.538,0.439375
49000,0.394,0.092,0.514,0.458613
49500,0.318,0.076,0.606,0.403493
50000,0.349,0.113,0.538,0.441454
50500,0.333,0.159,0.508,0.452403
51000,0.278,0.187,0.535,0.453919
51500,0.303,0.208,0.489,0.488302
52000,0.297,0.156,0.547,0.457884
52500,0.281,0.180,0.538,0.453815
53000,0.309,0.199,0.492,0.492364
53500,0.349,0.156,0.495,0.464063
54000,0.358,0.180,0.462,0.476377
54500,0.343,0.141,0.517,0.464441
55000,0.339,0.156,0.505,0.455219
55500,0.309,0.147,0.544,0.459603
56000,0.339,0.119,0.541,0.453226
56500,0.379,0.122,0.498,0.468350
57000,0.416,0.089,0.495,0.461201
57500,0.502,0.083,0.416,0.439712
58000,0.526,0.058,0.416,0.419935
58500,0.526,0.058,0.416,0.387732
59000,0.437,0.125,0.437,0.466141
59500,0.388,0.110,0.502,0.459704
60000,0.446,0.095,0.459,0.456631
60500,0.394,0.086,0.520,0.441804
61000,0.367,0.098,0.535,0.455981
61500,0.349,0.128,0.523,0.458028
62000,0.330,0.101,0.569,0.438509
62500,0.324,0.125,0.550,0.456693
63000,0.291,0.147,0.563,0.438984
63500,0.251,0.211,0.538,0.474337
64000,0.257,0.125,0.618,0.420613
64500,0.333,0.135,0.532,0.453876
65000,0.346,0.113,0.541,0.438417
65500,0.370,0.098,0.532,0.425954
66000,0.315,0.110,0.575,0.434743
66500,0.394,0.119,0.486,0.451612
67000,0.306,0.107,0.587,0.409648
67500,0.275,0.150,0.575,0.440739
68000,0.284,0.183,0.532,0.459961
68500,0.235,0.239,0.526,0.488535
69000,0.220,0.205,0.575,0.464203
69500,0.193,0.220,0.587,0.451734
70000,0.214,0.220,0.566,0.450205
70500,0.263,0.217,0.520,0.481796
71000,0.272,0.180,0.547,0.462477
71500,0.248,0.159,0.593,0.438187
72000,0.309,0.147,0.544,0.451814
72500,0.303,0.125,0.572,0.459625
73000,0.370,0.107,0.523,0.460708
73500,0.327,0.131,0.541,0.442695
74000,0.327,0.156,0.517,0.463159
74500,0.336,0.156,0.508,0.468269
75000,0.297,0.150,0.554,0.452438
75500,0.358,0.141,0.502,0.453358
76000,0.352,0.131,0.517,0.465463
76500,0.333,0.119,0.547,0.416976
77000,0.333,0.098,0.569,0.439327
77500,0.269,0.119,0.612,0.437893
78000,0.336,0.122,0.541,0.451944
78500,0.379,0.089,0.532,0.420697
79000,0.373,0.128,0.498,0.457121
79500,0.309,0.144,0.547,0.470258
80000,0.349,0.107,0.544,0.456114
80500,0.312,0.131,0.557,0.460525
81000,0.361,0.144,0.495,0.450445
81500,0.416,0.125,0.459,0.447058
82000,0.394,0.101,0.505,0.441872
82500,0.456,0.110,0.434,0.428113
83000,0.391,0.101,0.508,0.436805
83500,0.431,0.083,0.486,0.447863
84000,0.477,0.043,0.480,0.415741
84500,0.425,0.070,0.505,0.442224
85000,0.446,0.049,0.505,0.423027
85500,0.495,0.067,0.437,0.435136
86000,0.492,0.067,0.440,0.423791
86500,0.443,0.092,0.465,0.453511
87000,0.394,0.058,0.547,0.417800
87500,0.450,0.083,0.468,0.425764
88000,0.413,0.073,0.514,0.444367
88500,0.431,0.073,0.495,0.425930
89000,0.391,0.104,0.505,0.449076
89500,0.416,0.086,0.498,0.431120
90000,0.355,0.073,0.572,0.422806
90500,0.263,0.135,0.602,0.427928
91000,0.339,0.110,0.550,0.446484
91500,0.394,0.122,0.483,0.435660
92000,0.364,0.153,0.483,0.459738
92500,0.294,0.180,0.526,0.473717
93000,0.257,0.177,0.566,0.436659
93500,0.232,0.229,0.538,0.468973
94000,0.257,0.199,0.544,0.441884
94500,0.266,0.190,0.544,0.462376
95000,0.208,0.242,0.550,0.473522
95500,0.208,0.284,0.508,0.459890
96000,0.183,0.278,0.538,0.444387
96500,0.202,0.284,0.514,0.459260
97000,0.275,0.232,0.492,0.447382
97500,0.254,0.196,0.550,0.443591
98000,0.343,0.144,0.514,0.466039
98500,0.309,0.165,0.526,0.478247
99000,0.361,0.138,0.502,0.459731
99500,0.306,0.135,0.560,0.437029
100000,0.318,0.141,0.541,0.451271
