time,n_A+p,n_B,n_AB,avg_entropy_simp
81500,0.034,0.887,0.080,0.173309
82000,0.031,0.914,0.055,0.120753
82500,0.034,0.924,0.043,0.113937
83000,0.028,0.927,0.046,0.101554
83500,0.028,0.954,0.018,0.067639
84000,0.028,0.936,0.037,0.092321
84500,0.031,0.942,0.028,0.088472
85000,0.028,0.917,0.055,0.120638
85500,0.028,0.914,0.058,0.111015
86000,0.031,0.902,0.067,0.138236
86500,0.043,0.887,0.070,0.148630
87000,0.037,0.911,0.052,0.119267
87500,0.037,0.917,0.046,0.109759
88000,0.034,0.939,0.028,0.091130
88500,0.037,0.908,0.055,0.139458
89000,0.031,0.908,0.061,0.125646
89500,0.040,0.911,0.049,0.111775
90000,0.049,0.908,0.043,0.128890
90500,0.034,0.914,0.052,0.124868
91000,0.031,0.942,0.028,0.082066
91500,0.034,0.930,0.037,0.103091
92000,0.031,0.936,0.034,0.093698
92500,0.028,0.930,0.043,0.099066
93000,0.028,0.905,0.067,0.147754
93500,0.028,0.948,0.024,0.086485
94000,0.028,0.875,0.098,0.178985
94500,0.034,0.862,0.104,0.186788
95000,0.031,0.914,0.055,0.124622
95500,0.034,0.939,0.028,0.093213
96000,0.028,0.917,0.055,0.115054
96500,0.031,0.890,0.080,0.153305
97000,0.037,0.869,0.095,0.168970
97500,0.043,0.890,0.067,0.149379
98000,0.031,0.884,0.086,0.160124
98500,0.043,0.896,0.061,0.127266
99000,0.043,0.865,0.092,0.166208
99500,0.049,0.896,0.055,0.136296
100000,0.049,0.881,0.070,0.153677
