time,n_A+p,n_B,n_AB,avg_entropy_simp
33000,0.046,0.893,0.061,0.154360
33500,0.031,0.920,0.049,0.109900
34000,0.028,0.936,0.037,0.091557
34500,0.031,0.930,0.040,0.100888
35000,0.028,0.911,0.061,0.135352
35500,0.031,0.924,0.046,0.103642
36000,0.028,0.911,0.061,0.139571
36500,0.028,0.939,0.034,0.084221
37000,0.028,0.930,0.043,0.095082
37500,0.034,0.908,0.058,0.129456
38000,0.031,0.951,0.018,0.066210
38500,0.034,0.902,0.064,0.151874
39000,0.031,0.927,0.043,0.122993
39500,0.031,0.954,0.015,0.075287
40000,0.031,0.948,0.021,0.076786
40500,0.040,0.945,0.015,0.082857
41000,0.028,0.948,0.024,0.075531
41500,0.028,0.939,0.034,0.086391
42000,0.028,0.930,0.043,0.106899
42500,0.028,0.924,0.049,0.114309
43000,0.034,0.917,0.049,0.127616
43500,0.040,0.878,0.083,0.173111
44000,0.028,0.875,0.098,0.181428
44500,0.028,0.905,0.067,0.133278
45000,0.034,0.887,0.080,0.169992
45500,0.031,0.887,0.083,0.149943
46000,0.028,0.908,0.064,0.136114
46500,0.034,0.905,0.061,0.130891
47000,0.031,0.914,0.055,0.114592
47500,0.037,0.920,0.043,0.112817
48000,0.037,0.914,0.049,0.119471
48500,0.031,0.872,0.098,0.170821
49000,0.037,0.890,0.073,0.156639
49500,0.028,0.908,0.064,0.144359
50000,0.028,0.939,0.034,0.096472
50500,0.034,0.902,0.064,0.152195
51000,0.031,0.920,0.049,0.119732
51500,0.031,0.896,0.073,0.137980
52000,0.046,0.908,0.046,0.133931
52500,0.031,0.896,0.073,0.167782
53000,0.037,0.917,0.046,0.121541
53500,0.037,0.887,0.076,0.167732
54000,0.031,0.896,0.073,0.144875
54500,0.028,0.924,0.049,0.116991
55000,0.028,0.914,0.058,0.123974
55500,0.028,0.936,0.037,0.094482
56000,0.028,0.930,0.043,0.112058
56500,0.028,0.939,0.034,0.083721
57000,0.031,0.933,0.037,0.093435
57500,0.031,0.890,0.080,0.149893
58000,0.034,0.942,0.024,0.083114
58500,0.028,0.939,0.034,0.091526
59000,0.028,0.930,0.043,0.112575
59500,0.034,0.911,0.055,0.129509
60000,0.040,0.924,0.037,0.097828
60500,0.034,0.890,0.076,0.143563
61000,0.034,0.878,0.089,0.182766
61500,0.037,0.865,0.098,0.180871
62000,0.028,0.896,0.076,0.139086
62500,0.034,0.902,0.064,0.147057
63000,0.028,0.914,0.058,0.116016
63500,0.034,0.893,0.073,0.162730
64000,0.028,0.911,0.061,0.132748
64500,0.028,0.911,0.061,0.127135
65000,0.031,0.930,0.040,0.108607
65500,0.034,0.936,0.031,0.086795
66000,0.034,0.908,0.058,0.123421
66500,0.034,0.893,0.073,0.155191
67000,0.031,0.899,0.070,0.154220
67500,0.037,0.905,0.058,0.143057
68000,0.028,0.939,0.034,0.089504
68500,0.028,0.905,0.067,0.163390
69000,0.037,0.884,0.080,0.172366
69500,0.040,0.881,0.080,0.170089
70000,0.043,0.856,0.101,0.191865
70500,0.052,0.878,0.070,0.151050
71000,0.037,0.893,0.070,0.176125
71500,0.028,0.914,0.058,0.118156
72000,0.037,0.924,0.040,0.110987
72500,0.034,0.911,0.055,0.126296
73000,0.031,0.930,0.040,0.118269
73500,0.037,0.951,0.012,0.068467
74000,0.037,0.908,0.055,0.138782
74500,0.031,0.881,0.089,0.166824
75000,0.034,0.893,0.073,0.144422
75500,0.028,0.951,0.021,0.066177
76000,0.031,0.908,0.061,0.129360
76500,0.040,0.893,0.067,0.143530
77000,0.034,0.875,0.092,0.182023
77500,0.031,0.884,0.086,0.170083
78000,0.031,0.875,0.095,0.177572
78500,0.034,0.930,0.037,0.096102
79000,0.037,0.927,0.037,0.102479
79500,0.034,0.924,0.043,0.115393
80000,0.043,0.878,0.080,0.161090
80500,0.034,0.893,0.073,0.155686
81000,0.034,0.896,0.070,0.157073
81500,0.037,0.911,0.052,0.120449
82000,0.037,0.899,0.064,0.137976
82500,0.040,0.881,0.080,0.160443
83000,0.040,0.869,0.092,0.174327
83500,0.043,0.875,0.083,0.170116
84000,0.043,0.908,0.049,0.126775
84500,0.037,0.890,0.073,0.144689
85000,0.034,0.908,0.058,0.142669
85500,0.031,0.917,0.052,0.109715
86000,0.028,0.927,0.046,0.094956
86500,0.031,0.924,0.046,0.098593
87000,0.028,0.911,0.061,0.142028
87500,0.031,0.948,0.021,0.082608
88000,0.028,0.939,0.034,0.092672
88500,0.028,0.908,0.064,0.135271
89000,0.031,0.899,0.070,0.139367
89500,0.034,0.893,0.073,0.149547
90000,0.031,0.878,0.092,0.161718
90500,0.049,0.917,0.034,0.115260
91000,0.049,0.884,0.067,0.166645
91500,0.040,0.902,0.058,0.137014
92000,0.040,0.902,0.058,0.149921
92500,0.031,0.908,0.061,0.127265
93000,0.037,0.917,0.046,0.121370
93500,0.034,0.862,0.104,0.204213
94000,0.043,0.859,0.098,0.196797
94500,0.034,0.890,0.076,0.163222
95000,0.037,0.908,0.055,0.126754
95500,0.034,0.908,0.058,0.135135
96000,0.037,0.893,0.070,0.140048
96500,0.040,0.908,0.052,0.120464
97000,0.049,0.872,0.080,0.159256
97500,0.046,0.838,0.116,0.219982
98000,0.037,0.896,0.067,0.146375
98500,0.037,0.893,0.070,0.145674
99000,0.034,0.933,0.034,0.094740
99500,0.028,0.890,0.083,0.170777
100000,0.028,0.927,0.046,0.100532
