time,n_A+p,n_B,n_AB,avg_entropy_simp
72000,0.236,0.206,0.558,0.438882
72500,0.323,0.236,0.442,0.492278
73000,0.295,0.191,0.514,0.468315
73500,0.278,0.233,0.489,0.474416
74000,0.261,0.228,0.511,0.465690
74500,0.278,0.208,0.514,0.470444
75000,0.256,0.233,0.511,0.460462
75500,0.270,0.233,0.496,0.483237
76000,0.251,0.251,0.499,0.471068
76500,0.243,0.203,0.553,0.441181
77000,0.248,0.251,0.501,0.478418
77500,0.258,0.218,0.524,0.471313
78000,0.236,0.199,0.566,0.446465
78500,0.270,0.171,0.558,0.434490
79000,0.261,0.159,0.581,0.443317
79500,0.335,0.122,0.543,0.454421
80000,0.323,0.114,0.563,0.433461
80500,0.320,0.156,0.524,0.454942
81000,0.335,0.132,0.533,0.441498
81500,0.303,0.132,0.566,0.421806
82000,0.310,0.136,0.553,0.440532
82500,0.290,0.164,0.546,0.452828
83000,0.290,0.223,0.486,0.485393
83500,0.280,0.191,0.529,0.469508
84000,0.397,0.181,0.422,0.474736
84500,0.385,0.199,0.417,0.479888
85000,0.293,0.194,0.514,0.452682
85500,0.303,0.181,0.516,0.434094
86000,0.293,0.226,0.481,0.458953
86500,0.283,0.248,0.469,0.486164
87000,0.303,0.196,0.501,0.450509
87500,0.318,0.169,0.514,0.444270
88000,0.295,0.201,0.504,0.450400
88500,0.323,0.179,0.499,0.466657
89000,0.333,0.194,0.474,0.470761
89500,0.375,0.154,0.471,0.447123
90000,0.347,0.169,0.484,0.455722
90500,0.390,0.154,0.457,0.459606
91000,0.419,0.144,0.437,0.452797
91500,0.397,0.134,0.469,0.432631
92000,0.417,0.141,0.442,0.450705
92500,0.377,0.122,0.501,0.435695
93000,0.424,0.117,0.459,0.449741
93500,0.442,0.089,0.469,0.415274
94000,0.447,0.094,0.459,0.440632
94500,0.437,0.099,0.464,0.443206
95000,0.424,0.079,0.496,0.411414
95500,0.370,0.166,0.464,0.469307
96000,0.298,0.233,0.469,0.478606
96500,0.275,0.206,0.519,0.456895
97000,0.256,0.203,0.541,0.456415
97500,0.303,0.186,0.511,0.470894
98000,0.295,0.184,0.521,0.461007
98500,0.290,0.181,0.529,0.458708
99000,0.273,0.189,0.538,0.465972
99500,0.298,0.169,0.533,0.462575
100000,0.310,0.136,0.553,0.433507
