time,n_A+p,n_B,n_AB,avg_entropy_simp
66500,0.147,0.156,0.697,0.342827
67000,0.153,0.162,0.685,0.354988
67500,0.153,0.135,0.713,0.340302
68000,0.162,0.162,0.676,0.382125
68500,0.159,0.144,0.697,0.357743
69000,0.193,0.125,0.682,0.368146
69500,0.187,0.119,0.694,0.364322
70000,0.187,0.086,0.728,0.331565
70500,0.183,0.098,0.719,0.365633
71000,0.147,0.092,0.761,0.310996
71500,0.183,0.113,0.703,0.358371
72000,0.156,0.113,0.731,0.338955
72500,0.147,0.128,0.725,0.338651
73000,0.174,0.122,0.703,0.346051
73500,0.101,0.147,0.752,0.307320
74000,0.125,0.159,0.716,0.333449
74500,0.141,0.141,0.719,0.346671
75000,0.150,0.113,0.737,0.334836
75500,0.138,0.083,0.780,0.271908
76000,0.183,0.104,0.713,0.355379
76500,0.193,0.153,0.654,0.411391
77000,0.190,0.080,0.731,0.308529
77500,0.174,0.104,0.722,0.330056
78000,0.113,0.135,0.752,0.303744
78500,0.156,0.107,0.737,0.334639
79000,0.107,0.080,0.813,0.268942
79500,0.122,0.061,0.817,0.233639
80000,0.165,0.061,0.774,0.307775
80500,0.159,0.083,0.758,0.310887
81000,0.168,0.089,0.743,0.328820
81500,0.205,0.092,0.703,0.359969
82000,0.174,0.083,0.743,0.317083
82500,0.211,0.119,0.670,0.392722
83000,0.217,0.083,0.700,0.349734
83500,0.128,0.110,0.761,0.291021
84000,0.168,0.113,0.719,0.333962
84500,0.174,0.128,0.697,0.368893
85000,0.159,0.135,0.706,0.361968
85500,0.187,0.119,0.694,0.371755
86000,0.131,0.153,0.716,0.350288
86500,0.107,0.122,0.771,0.308062
87000,0.138,0.205,0.657,0.389841
87500,0.128,0.165,0.706,0.358605
88000,0.171,0.144,0.685,0.380471
88500,0.156,0.125,0.719,0.352197
89000,0.125,0.101,0.774,0.296001
89500,0.187,0.135,0.679,0.382210
90000,0.138,0.122,0.740,0.316094
90500,0.138,0.095,0.768,0.313588
91000,0.165,0.083,0.752,0.317468
91500,0.156,0.086,0.758,0.313801
92000,0.147,0.098,0.755,0.336629
92500,0.168,0.089,0.743,0.323701
93000,0.187,0.083,0.731,0.333912
93500,0.171,0.086,0.743,0.325652
94000,0.131,0.092,0.777,0.292610
94500,0.131,0.125,0.743,0.341932
95000,0.125,0.138,0.737,0.356824
95500,0.107,0.116,0.777,0.293437
96000,0.095,0.122,0.783,0.285127
96500,0.098,0.180,0.722,0.351715
97000,0.122,0.110,0.768,0.319309
97500,0.131,0.083,0.786,0.299648
98000,0.183,0.083,0.734,0.330499
98500,0.202,0.092,0.706,0.362079
99000,0.183,0.083,0.734,0.331478
99500,0.205,0.058,0.737,0.300850
100000,0.183,0.147,0.670,0.387296
