time,n_A+p,n_B,n_AB,avg_entropy_simp
24500,0.422,0.095,0.483,0.435968
25000,0.361,0.092,0.547,0.428515
25500,0.391,0.113,0.495,0.442994
26000,0.324,0.128,0.547,0.451913
26500,0.361,0.116,0.523,0.443759
27000,0.361,0.116,0.523,0.433330
27500,0.373,0.107,0.520,0.449432
28000,0.398,0.086,0.517,0.434099
28500,0.398,0.110,0.492,0.457134
29000,0.398,0.122,0.480,0.463979
29500,0.373,0.092,0.535,0.408323
30000,0.401,0.089,0.511,0.421022
30500,0.352,0.138,0.511,0.472951
31000,0.370,0.171,0.459,0.502652
31500,0.333,0.116,0.550,0.450342
32000,0.324,0.165,0.511,0.467082
32500,0.315,0.101,0.584,0.421335
33000,0.318,0.135,0.547,0.433019
33500,0.318,0.180,0.502,0.483677
34000,0.266,0.187,0.547,0.452752
34500,0.220,0.214,0.566,0.460979
35000,0.266,0.171,0.563,0.461510
35500,0.318,0.168,0.514,0.472952
36000,0.327,0.131,0.541,0.450120
36500,0.349,0.089,0.563,0.434589
37000,0.379,0.070,0.550,0.413695
37500,0.401,0.080,0.520,0.440935
38000,0.349,0.110,0.541,0.442081
38500,0.379,0.080,0.541,0.445147
39000,0.401,0.080,0.520,0.442451
39500,0.370,0.083,0.547,0.451288
40000,0.419,0.049,0.532,0.420291
40500,0.413,0.064,0.523,0.426506
41000,0.434,0.080,0.486,0.446512
41500,0.416,0.113,0.471,0.434080
42000,0.355,0.128,0.517,0.452657
42500,0.471,0.098,0.431,0.455414
43000,0.416,0.101,0.483,0.453214
43500,0.349,0.092,0.560,0.427515
44000,0.339,0.165,0.495,0.461719
44500,0.379,0.113,0.508,0.443080
45000,0.333,0.141,0.526,0.451786
45500,0.346,0.107,0.547,0.439748
46000,0.343,0.135,0.523,0.456852
46500,0.410,0.101,0.489,0.455450
47000,0.456,0.110,0.434,0.444817
47500,0.385,0.067,0.547,0.410225
48000,0.437,0.092,0.471,0.446417
48500,0.410,0.095,0.495,0.452407
49000,0.398,0.113,0.489,0.461778
49500,0.416,0.104,0.480,0.449983
50000,0.419,0.104,0.477,0.441730
50500,0.373,0.128,0.498,0.461279
51000,0.346,0.101,0.554,0.432987
51500,0.352,0.095,0.554,0.437049
52000,0.376,0.107,0.517,0.437113
52500,0.358,0.092,0.550,0.433658
53000,0.358,0.144,0.498,0.468429
53500,0.333,0.135,0.532,0.445448
54000,0.407,0.098,0.495,0.452728
54500,0.385,0.131,0.483,0.471344
55000,0.394,0.110,0.495,0.448200
55500,0.388,0.101,0.511,0.447119
56000,0.370,0.110,0.520,0.452696
56500,0.349,0.141,0.511,0.466408
57000,0.333,0.125,0.541,0.453205
57500,0.336,0.150,0.514,0.477740
58000,0.315,0.150,0.535,0.463590
58500,0.333,0.113,0.554,0.427301
59000,0.300,0.138,0.563,0.422197
59500,0.300,0.165,0.535,0.450843
60000,0.297,0.168,0.535,0.455496
60500,0.220,0.187,0.593,0.428652
61000,0.245,0.177,0.578,0.454152
61500,0.232,0.174,0.593,0.430537
62000,0.312,0.141,0.547,0.456169
62500,0.364,0.110,0.526,0.444066
63000,0.419,0.098,0.483,0.442997
63500,0.394,0.107,0.498,0.446762
64000,0.339,0.110,0.550,0.424204
64500,0.333,0.153,0.514,0.473926
65000,0.346,0.107,0.547,0.439490
65500,0.416,0.113,0.471,0.474414
66000,0.361,0.104,0.535,0.455337
66500,0.281,0.138,0.581,0.439856
67000,0.281,0.156,0.563,0.462640
67500,0.269,0.168,0.563,0.451415
68000,0.297,0.156,0.547,0.469746
68500,0.346,0.116,0.538,0.446238
69000,0.398,0.131,0.471,0.478696
69500,0.315,0.125,0.560,0.438874
70000,0.303,0.162,0.535,0.468117
70500,0.309,0.156,0.535,0.459356
71000,0.346,0.104,0.550,0.453980
71500,0.367,0.104,0.529,0.462581
72000,0.370,0.080,0.550,0.416546
72500,0.379,0.101,0.520,0.444453
73000,0.422,0.113,0.465,0.462611
73500,0.404,0.089,0.508,0.429638
74000,0.385,0.073,0.541,0.420837
74500,0.376,0.104,0.520,0.456371
75000,0.385,0.095,0.520,0.423308
75500,0.367,0.141,0.492,0.460561
76000,0.324,0.165,0.511,0.478338
76500,0.343,0.147,0.511,0.471722
77000,0.306,0.153,0.541,0.437389
77500,0.281,0.159,0.560,0.432762
78000,0.260,0.141,0.599,0.401479
78500,0.339,0.141,0.520,0.464699
79000,0.257,0.138,0.606,0.425990
79500,0.260,0.183,0.557,0.454434
80000,0.242,0.183,0.575,0.441106
80500,0.232,0.147,0.621,0.401407
81000,0.312,0.202,0.486,0.475749
81500,0.281,0.220,0.498,0.487461
82000,0.245,0.193,0.563,0.448652
82500,0.251,0.180,0.569,0.449004
83000,0.287,0.171,0.541,0.471574
83500,0.321,0.110,0.569,0.420604
84000,0.367,0.089,0.544,0.427684
84500,0.358,0.116,0.526,0.443896
85000,0.373,0.131,0.495,0.468125
85500,0.401,0.080,0.520,0.428669
86000,0.474,0.070,0.456,0.417339
86500,0.434,0.076,0.489,0.440853
87000,0.379,0.104,0.517,0.445821
87500,0.373,0.122,0.505,0.462079
88000,0.364,0.107,0.529,0.445620
88500,0.388,0.101,0.511,0.436813
89000,0.373,0.116,0.511,0.459679
89500,0.343,0.119,0.538,0.456622
90000,0.291,0.159,0.550,0.457049
90500,0.269,0.165,0.566,0.436488
91000,0.315,0.141,0.544,0.455380
91500,0.294,0.193,0.514,0.481473
92000,0.287,0.138,0.575,0.443977
92500,0.355,0.147,0.498,0.471804
93000,0.336,0.125,0.538,0.454020
93500,0.327,0.122,0.550,0.443705
94000,0.379,0.116,0.505,0.462323
94500,0.394,0.131,0.474,0.466307
95000,0.358,0.095,0.547,0.420406
95500,0.343,0.122,0.535,0.452729
96000,0.318,0.171,0.511,0.470249
96500,0.367,0.101,0.532,0.439410
97000,0.382,0.116,0.502,0.452360
97500,0.373,0.107,0.520,0.432148
98000,0.370,0.116,0.514,0.445545
98500,0.388,0.128,0.483,0.473170
99000,0.339,0.092,0.569,0.424794
99500,0.352,0.098,0.550,0.417466
100000,0.391,0.147,0.462,0.482759
