time,n_A+p,n_B,n_AB,avg_entropy_simp
90000,0.358,0.113,0.529,0.455748
90500,0.303,0.144,0.554,0.416405
91000,0.336,0.131,0.532,0.432715
91500,0.330,0.110,0.560,0.426326
92000,0.391,0.055,0.554,0.407922
92500,0.413,0.080,0.508,0.452895
93000,0.373,0.092,0.535,0.459079
93500,0.336,0.095,0.569,0.432604
94000,0.315,0.095,0.590,0.413125
94500,0.336,0.141,0.523,0.471600
95000,0.330,0.104,0.566,0.423370
95500,0.315,0.122,0.563,0.454898
96000,0.297,0.135,0.569,0.440809
96500,0.269,0.135,0.596,0.440189
97000,0.248,0.104,0.648,0.410350
97500,0.208,0.128,0.664,0.398851
98000,0.202,0.171,0.627,0.426484
98500,0.226,0.171,0.602,0.422923
99000,0.211,0.199,0.590,0.440043
99500,0.235,0.110,0.654,0.385971
100000,0.281,0.153,0.566,0.454918
