time,n_A+p,n_B,n_AB,avg_entropy_simp
93500,0.223,0.122,0.654,0.407730
94000,0.263,0.135,0.602,0.446733
94500,0.235,0.135,0.630,0.434583
95000,0.226,0.153,0.621,0.429918
95500,0.217,0.125,0.657,0.400258
96000,0.220,0.135,0.645,0.401737
96500,0.223,0.150,0.627,0.402284
97000,0.205,0.144,0.651,0.376636
97500,0.254,0.171,0.575,0.471166
98000,0.214,0.141,0.645,0.406555
98500,0.248,0.135,0.618,0.429475
99000,0.248,0.147,0.606,0.470655
99500,0.254,0.138,0.609,0.438329
100000,0.199,0.116,0.685,0.374576
