time,n_A+p,n_B,n_AB,avg_entropy_simp
41500,0.040,0.884,0.076,0.155098
42000,0.037,0.908,0.055,0.133402
42500,0.037,0.893,0.070,0.164450
43000,0.028,0.924,0.049,0.118362
43500,0.034,0.908,0.058,0.132070
44000,0.037,0.899,0.064,0.156626
44500,0.031,0.914,0.055,0.125823
45000,0.037,0.899,0.064,0.147019
45500,0.031,0.933,0.037,0.102002
46000,0.034,0.924,0.043,0.127470
46500,0.043,0.893,0.064,0.159808
47000,0.037,0.884,0.080,0.179970
47500,0.043,0.875,0.083,0.181676
48000,0.037,0.865,0.098,0.193179
48500,0.037,0.911,0.052,0.124446
49000,0.028,0.939,0.034,0.108178
49500,0.037,0.930,0.034,0.113611
50000,0.034,0.899,0.067,0.150724
50500,0.037,0.853,0.110,0.203307
51000,0.031,0.887,0.083,0.165646
51500,0.037,0.890,0.073,0.171242
52000,0.031,0.911,0.058,0.138765
52500,0.043,0.859,0.098,0.202156
53000,0.058,0.884,0.058,0.161917
53500,0.058,0.844,0.098,0.214813
54000,0.040,0.872,0.089,0.184873
54500,0.040,0.859,0.101,0.204840
55000,0.034,0.875,0.092,0.182851
55500,0.043,0.893,0.064,0.150885
56000,0.034,0.902,0.064,0.152441
56500,0.031,0.893,0.076,0.161585
57000,0.031,0.878,0.092,0.195078
57500,0.034,0.905,0.061,0.145991
58000,0.043,0.875,0.083,0.182457
58500,0.037,0.875,0.089,0.180108
59000,0.034,0.905,0.061,0.145693
59500,0.052,0.905,0.043,0.152159
60000,0.040,0.899,0.061,0.142229
60500,0.046,0.887,0.067,0.169472
61000,0.043,0.893,0.064,0.145189
61500,0.040,0.884,0.076,0.151647
62000,0.046,0.838,0.116,0.222438
62500,0.043,0.869,0.089,0.201225
63000,0.052,0.838,0.110,0.237993
63500,0.049,0.829,0.122,0.239937
64000,0.034,0.878,0.089,0.171795
64500,0.037,0.887,0.076,0.173429
65000,0.034,0.890,0.076,0.166788
65500,0.037,0.927,0.037,0.133949
66000,0.028,0.933,0.040,0.113784
66500,0.034,0.917,0.049,0.141335
67000,0.046,0.896,0.058,0.151848
67500,0.037,0.893,0.070,0.177359
68000,0.028,0.936,0.037,0.105972
68500,0.028,0.945,0.028,0.088372
69000,0.028,0.930,0.043,0.126182
69500,0.034,0.914,0.052,0.136614
70000,0.031,0.933,0.037,0.106280
70500,0.028,0.927,0.046,0.122425
71000,0.028,0.927,0.046,0.117848
71500,0.049,0.887,0.064,0.164783
72000,0.040,0.890,0.070,0.169646
72500,0.058,0.853,0.089,0.213534
73000,0.067,0.853,0.080,0.210159
73500,0.083,0.798,0.119,0.242782
74000,0.089,0.841,0.070,0.177503
74500,0.061,0.838,0.101,0.195401
75000,0.052,0.862,0.086,0.183023
75500,0.052,0.887,0.061,0.173949
76000,0.034,0.911,0.055,0.153875
76500,0.028,0.930,0.043,0.114225
77000,0.031,0.924,0.046,0.122362
77500,0.037,0.933,0.031,0.107428
78000,0.043,0.884,0.073,0.180459
78500,0.034,0.936,0.031,0.096032
79000,0.031,0.930,0.040,0.109773
79500,0.034,0.927,0.040,0.116530
80000,0.034,0.887,0.080,0.159945
80500,0.034,0.896,0.070,0.160660
81000,0.031,0.890,0.080,0.165078
81500,0.037,0.911,0.052,0.134023
82000,0.031,0.911,0.058,0.126072
82500,0.034,0.917,0.049,0.118995
83000,0.037,0.920,0.043,0.120317
83500,0.031,0.887,0.083,0.168211
84000,0.028,0.911,0.061,0.123801
84500,0.031,0.930,0.040,0.117053
85000,0.028,0.939,0.034,0.097943
85500,0.040,0.911,0.049,0.137242
86000,0.028,0.902,0.070,0.151030
86500,0.034,0.933,0.034,0.106509
87000,0.028,0.899,0.073,0.139106
87500,0.040,0.890,0.070,0.148626
88000,0.043,0.862,0.095,0.207122
88500,0.040,0.893,0.067,0.174392
89000,0.040,0.875,0.086,0.170475
89500,0.034,0.899,0.067,0.150939
90000,0.034,0.862,0.104,0.182448
90500,0.037,0.884,0.080,0.162115
91000,0.028,0.908,0.064,0.138944
91500,0.034,0.914,0.052,0.149035
92000,0.037,0.887,0.076,0.178079
92500,0.037,0.914,0.049,0.129508
93000,0.037,0.911,0.052,0.120210
93500,0.046,0.890,0.064,0.140490
94000,0.070,0.835,0.095,0.245301
94500,0.049,0.872,0.080,0.191212
95000,0.055,0.872,0.073,0.188813
95500,0.043,0.865,0.092,0.187601
96000,0.049,0.872,0.080,0.177495
96500,0.055,0.853,0.092,0.187926
97000,0.052,0.872,0.076,0.168277
97500,0.064,0.875,0.061,0.179392
98000,0.031,0.890,0.080,0.168495
98500,0.031,0.890,0.080,0.151305
99000,0.040,0.890,0.070,0.154986
99500,0.058,0.865,0.076,0.166350
100000,0.046,0.859,0.095,0.206644
