time,n_A+p,n_B,n_AB,avg_entropy_simp
84500,0.052,0.816,0.132,0.213152
85000,0.047,0.849,0.104,0.180342
85500,0.052,0.839,0.109,0.197822
86000,0.050,0.834,0.117,0.212246
86500,0.037,0.891,0.072,0.134395
87000,0.032,0.896,0.072,0.141019
87500,0.040,0.893,0.067,0.150098
88000,0.040,0.898,0.062,0.134077
88500,0.037,0.891,0.072,0.160600
89000,0.050,0.856,0.094,0.206565
89500,0.040,0.861,0.099,0.168242
90000,0.042,0.851,0.107,0.203491
90500,0.042,0.854,0.104,0.202917
91000,0.050,0.849,0.102,0.202214
91500,0.037,0.868,0.094,0.175779
92000,0.040,0.891,0.069,0.146628
92500,0.035,0.881,0.084,0.159497
93000,0.035,0.881,0.084,0.169725
93500,0.045,0.866,0.089,0.191203
94000,0.050,0.814,0.136,0.244895
94500,0.040,0.876,0.084,0.177555
95000,0.040,0.886,0.074,0.155124
95500,0.040,0.871,0.089,0.169605
96000,0.042,0.893,0.065,0.149564
96500,0.047,0.878,0.074,0.199707
97000,0.045,0.873,0.082,0.194261
97500,0.045,0.908,0.047,0.135316
98000,0.035,0.883,0.082,0.156821
98500,0.032,0.896,0.072,0.140560
99000,0.037,0.876,0.087,0.175940
99500,0.042,0.859,0.099,0.211826
100000,0.045,0.881,0.074,0.171086
