time,n_A+p,n_B,n_AB,avg_entropy_simp
59000,0.037,0.881,0.082,0.141105
59500,0.040,0.886,0.074,0.158600
60000,0.040,0.861,0.099,0.175017
60500,0.045,0.831,0.124,0.234668
61000,0.057,0.866,0.077,0.190324
61500,0.050,0.873,0.077,0.169826
62000,0.040,0.844,0.117,0.232259
62500,0.040,0.868,0.092,0.186218
63000,0.040,0.856,0.104,0.204242
63500,0.032,0.868,0.099,0.179075
64000,0.042,0.881,0.077,0.155093
64500,0.037,0.913,0.050,0.111622
65000,0.032,0.878,0.089,0.174707
65500,0.045,0.896,0.060,0.142088
66000,0.037,0.871,0.092,0.179715
66500,0.032,0.918,0.050,0.099448
67000,0.032,0.893,0.074,0.133965
67500,0.030,0.918,0.052,0.111698
68000,0.032,0.926,0.042,0.107646
68500,0.035,0.913,0.052,0.121556
69000,0.032,0.926,0.042,0.098299
69500,0.030,0.891,0.079,0.176322
70000,0.037,0.898,0.065,0.143293
70500,0.045,0.873,0.082,0.190755
71000,0.045,0.883,0.072,0.159317
71500,0.037,0.888,0.074,0.146211
72000,0.042,0.913,0.045,0.116183
72500,0.042,0.908,0.050,0.134884
73000,0.042,0.908,0.050,0.151298
73500,0.035,0.871,0.094,0.199648
74000,0.032,0.893,0.074,0.158508
74500,0.037,0.886,0.077,0.142879
75000,0.035,0.876,0.089,0.176104
75500,0.035,0.893,0.072,0.144851
76000,0.047,0.859,0.094,0.209723
76500,0.042,0.883,0.074,0.148039
77000,0.047,0.873,0.079,0.156382
77500,0.042,0.856,0.102,0.192261
78000,0.045,0.834,0.122,0.217726
78500,0.035,0.886,0.079,0.164963
79000,0.032,0.906,0.062,0.128739
79500,0.037,0.896,0.067,0.143920
80000,0.035,0.898,0.067,0.129825
80500,0.045,0.871,0.084,0.176929
81000,0.045,0.888,0.067,0.137498
81500,0.050,0.859,0.092,0.173863
82000,0.050,0.871,0.079,0.144824
82500,0.055,0.861,0.084,0.176379
83000,0.062,0.839,0.099,0.217305
83500,0.037,0.844,0.119,0.192680
84000,0.035,0.876,0.089,0.147770
84500,0.045,0.866,0.089,0.184095
85000,0.030,0.866,0.104,0.172138
85500,0.047,0.851,0.102,0.202694
86000,0.069,0.801,0.129,0.271467
86500,0.060,0.821,0.119,0.207410
87000,0.050,0.859,0.092,0.172870
87500,0.045,0.856,0.099,0.188088
88000,0.047,0.871,0.082,0.154006
88500,0.047,0.893,0.060,0.126478
89000,0.035,0.901,0.065,0.129039
89500,0.032,0.888,0.079,0.175911
90000,0.030,0.906,0.065,0.129057
90500,0.030,0.903,0.067,0.111933
91000,0.037,0.891,0.072,0.143008
91500,0.035,0.886,0.079,0.127935
92000,0.045,0.898,0.057,0.123963
92500,0.052,0.866,0.082,0.189117
93000,0.040,0.871,0.089,0.159261
93500,0.040,0.859,0.102,0.193863
94000,0.062,0.829,0.109,0.240661
94500,0.057,0.849,0.094,0.217099
95000,0.067,0.824,0.109,0.226602
95500,0.045,0.821,0.134,0.230615
96000,0.052,0.849,0.099,0.183217
96500,0.047,0.873,0.079,0.167041
97000,0.057,0.881,0.062,0.168902
97500,0.045,0.901,0.055,0.125551
98000,0.047,0.896,0.057,0.141795
98500,0.047,0.873,0.079,0.169232
99000,0.052,0.851,0.097,0.210433
99500,0.062,0.764,0.174,0.305332
100000,0.065,0.797,0.139,0.248509
