time,n_A+p,n_B,n_AB,avg_entropy_simp
26000,0.040,0.908,0.052,0.124056
26500,0.032,0.901,0.067,0.126866
27000,0.035,0.864,0.102,0.190024
27500,0.037,0.901,0.062,0.121786
28000,0.040,0.898,0.062,0.137077
28500,0.040,0.903,0.057,0.120445
29000,0.035,0.908,0.057,0.110061
29500,0.035,0.891,0.074,0.149821
30000,0.045,0.876,0.079,0.173683
30500,0.040,0.901,0.060,0.131666
31000,0.035,0.903,0.062,0.143001
31500,0.035,0.918,0.047,0.123381
32000,0.030,0.923,0.047,0.092717
32500,0.042,0.886,0.072,0.143710
33000,0.042,0.891,0.067,0.145151
33500,0.037,0.911,0.052,0.122515
34000,0.032,0.893,0.074,0.141057
34500,0.040,0.913,0.047,0.125555
35000,0.035,0.898,0.067,0.141573
35500,0.037,0.926,0.037,0.107183
36000,0.035,0.918,0.047,0.130185
36500,0.045,0.881,0.074,0.196763
37000,0.050,0.871,0.079,0.197691
37500,0.057,0.821,0.122,0.257512
38000,0.065,0.811,0.124,0.269625
38500,0.065,0.826,0.109,0.232754
39000,0.062,0.826,0.112,0.213788
39500,0.057,0.856,0.087,0.188866
40000,0.052,0.873,0.074,0.185654
40500,0.045,0.906,0.050,0.141746
41000,0.037,0.891,0.072,0.149125
41500,0.042,0.906,0.052,0.125744
42000,0.045,0.906,0.050,0.154239
42500,0.050,0.903,0.047,0.141593
43000,0.055,0.893,0.052,0.154809
43500,0.047,0.896,0.057,0.155354
44000,0.052,0.886,0.062,0.164025
44500,0.050,0.891,0.060,0.163534
45000,0.040,0.888,0.072,0.151396
45500,0.050,0.861,0.089,0.189656
46000,0.069,0.831,0.099,0.233759
46500,0.074,0.809,0.117,0.258671
47000,0.079,0.816,0.104,0.255570
47500,0.084,0.782,0.134,0.272861
48000,0.069,0.806,0.124,0.245342
48500,0.062,0.824,0.114,0.236049
49000,0.050,0.849,0.102,0.203513
49500,0.052,0.854,0.094,0.191798
50000,0.052,0.846,0.102,0.205899
50500,0.047,0.849,0.104,0.211928
51000,0.045,0.861,0.094,0.208520
51500,0.047,0.868,0.084,0.199690
52000,0.050,0.866,0.084,0.182967
52500,0.079,0.824,0.097,0.250994
53000,0.050,0.844,0.107,0.214207
53500,0.040,0.893,0.067,0.142277
54000,0.047,0.908,0.045,0.127537
54500,0.035,0.903,0.062,0.122685
55000,0.042,0.896,0.062,0.147541
55500,0.040,0.878,0.082,0.157586
56000,0.035,0.883,0.082,0.150105
56500,0.045,0.849,0.107,0.193617
57000,0.040,0.873,0.087,0.173826
57500,0.050,0.866,0.084,0.180652
58000,0.074,0.806,0.119,0.296736
58500,0.079,0.804,0.117,0.260803
59000,0.052,0.859,0.089,0.195265
59500,0.037,0.891,0.072,0.137715
60000,0.055,0.839,0.107,0.220454
60500,0.047,0.871,0.082,0.173644
61000,0.040,0.873,0.087,0.159677
61500,0.042,0.866,0.092,0.194958
62000,0.035,0.908,0.057,0.118084
62500,0.030,0.935,0.035,0.089979
63000,0.032,0.940,0.027,0.100337
63500,0.032,0.911,0.057,0.135784
64000,0.042,0.901,0.057,0.143157
64500,0.040,0.906,0.055,0.151851
65000,0.035,0.926,0.040,0.106125
65500,0.035,0.898,0.067,0.152650
66000,0.030,0.926,0.045,0.125450
66500,0.040,0.933,0.027,0.110641
67000,0.032,0.928,0.040,0.119329
67500,0.035,0.916,0.050,0.138645
68000,0.030,0.935,0.035,0.099945
68500,0.040,0.913,0.047,0.136472
69000,0.030,0.898,0.072,0.162009
69500,0.040,0.886,0.074,0.169639
70000,0.045,0.881,0.074,0.172725
70500,0.037,0.893,0.069,0.163174
71000,0.037,0.938,0.025,0.088388
71500,0.032,0.911,0.057,0.129899
72000,0.037,0.911,0.052,0.129009
72500,0.035,0.928,0.037,0.112260
73000,0.035,0.926,0.040,0.107594
73500,0.035,0.883,0.082,0.184203
74000,0.040,0.878,0.082,0.172097
74500,0.040,0.888,0.072,0.166545
75000,0.045,0.868,0.087,0.210445
75500,0.052,0.866,0.082,0.205130
76000,0.040,0.901,0.060,0.134210
76500,0.057,0.849,0.094,0.199000
77000,0.052,0.854,0.094,0.212753
77500,0.060,0.878,0.062,0.162601
78000,0.057,0.859,0.084,0.174224
78500,0.050,0.876,0.074,0.180162
79000,0.050,0.876,0.074,0.190324
79500,0.047,0.901,0.052,0.150305
80000,0.050,0.898,0.052,0.154006
80500,0.037,0.876,0.087,0.201744
81000,0.035,0.918,0.047,0.120079
81500,0.030,0.918,0.052,0.116032
82000,0.035,0.916,0.050,0.125598
82500,0.032,0.911,0.057,0.130886
83000,0.045,0.916,0.040,0.121766
83500,0.037,0.898,0.065,0.138970
84000,0.047,0.896,0.057,0.147433
84500,0.052,0.896,0.052,0.138218
85000,0.057,0.886,0.057,0.157470
85500,0.037,0.916,0.047,0.115263
86000,0.037,0.893,0.069,0.133326
86500,0.045,0.891,0.065,0.145930
87000,0.037,0.908,0.055,0.113362
87500,0.037,0.903,0.060,0.134374
88000,0.042,0.901,0.057,0.149534
88500,0.042,0.891,0.067,0.169524
89000,0.040,0.911,0.050,0.123001
89500,0.035,0.871,0.094,0.197395
90000,0.052,0.861,0.087,0.186348
90500,0.045,0.876,0.079,0.142712
91000,0.035,0.861,0.104,0.184180
91500,0.037,0.868,0.094,0.174789
92000,0.042,0.893,0.065,0.142561
92500,0.035,0.901,0.065,0.142326
93000,0.035,0.901,0.065,0.140037
93500,0.030,0.926,0.045,0.097799
94000,0.030,0.918,0.052,0.122661
94500,0.035,0.891,0.074,0.169101
95000,0.035,0.886,0.079,0.163649
95500,0.035,0.906,0.060,0.131786
96000,0.032,0.931,0.037,0.108731
96500,0.030,0.931,0.040,0.102079
97000,0.032,0.918,0.050,0.117059
97500,0.032,0.913,0.055,0.141645
98000,0.037,0.901,0.062,0.154310
98500,0.035,0.876,0.089,0.179070
99000,0.057,0.854,0.089,0.208994
99500,0.035,0.871,0.094,0.181153
100000,0.042,0.876,0.082,0.162850
