time,n_A+p,n_B,n_AB,avg_entropy_simp
67000,0.620,0.074,0.305,0.406778
67500,0.615,0.055,0.330,0.386583
68000,0.633,0.065,0.303,0.381903
68500,0.620,0.077,0.303,0.390608
69000,0.638,0.072,0.290,0.373012
69500,0.645,0.052,0.303,0.363405
70000,0.672,0.045,0.283,0.327657
70500,0.613,0.047,0.340,0.372822
71000,0.620,0.065,0.315,0.395618
71500,0.630,0.084,0.285,0.403552
72000,0.596,0.084,0.320,0.409350
72500,0.581,0.114,0.305,0.413853
73000,0.573,0.112,0.315,0.426579
73500,0.494,0.119,0.387,0.455079
74000,0.568,0.089,0.342,0.421371
74500,0.596,0.074,0.330,0.397837
75000,0.600,0.082,0.318,0.390938
75500,0.588,0.052,0.360,0.371015
76000,0.593,0.057,0.350,0.381384
76500,0.596,0.079,0.325,0.377533
77000,0.533,0.141,0.325,0.458866
77500,0.541,0.109,0.350,0.436592
78000,0.506,0.119,0.375,0.460283
78500,0.568,0.094,0.337,0.418134
79000,0.615,0.074,0.310,0.374105
79500,0.596,0.092,0.313,0.403211
80000,0.615,0.089,0.295,0.369131
80500,0.672,0.055,0.273,0.332238
81000,0.687,0.035,0.278,0.309966
81500,0.739,0.037,0.223,0.264230
82000,0.730,0.047,0.223,0.280005
82500,0.707,0.025,0.268,0.295548
83000,0.749,0.027,0.223,0.261631
83500,0.774,0.020,0.206,0.235431
84000,0.752,0.022,0.226,0.271713
84500,0.752,0.027,0.221,0.293766
85000,0.759,0.030,0.211,0.292538
85500,0.747,0.032,0.221,0.291094
86000,0.737,0.045,0.218,0.308050
86500,0.730,0.045,0.226,0.332350
87000,0.764,0.045,0.191,0.292244
87500,0.717,0.042,0.241,0.341170
88000,0.754,0.040,0.206,0.288760
88500,0.697,0.074,0.228,0.366539
89000,0.722,0.035,0.243,0.313569
89500,0.732,0.025,0.243,0.302019
90000,0.759,0.042,0.199,0.274359
90500,0.764,0.025,0.211,0.250988
91000,0.762,0.015,0.223,0.257314
91500,0.769,0.030,0.201,0.257711
92000,0.742,0.062,0.196,0.308338
92500,0.685,0.077,0.238,0.354265
93000,0.712,0.040,0.248,0.320581
93500,0.700,0.037,0.263,0.327457
94000,0.710,0.042,0.248,0.316696
94500,0.725,0.052,0.223,0.317764
95000,0.692,0.047,0.261,0.322740
95500,0.762,0.042,0.196,0.265870
96000,0.784,0.030,0.186,0.220426
96500,0.702,0.042,0.256,0.327035
97000,0.697,0.037,0.266,0.331573
97500,0.720,0.050,0.231,0.306626
98000,0.682,0.055,0.263,0.348771
98500,0.705,0.050,0.246,0.305434
99000,0.715,0.042,0.243,0.293156
99500,0.720,0.045,0.236,0.303428
100000,0.754,0.025,0.221,0.278152
